onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.226	n/a	17613	surroundSuppB1_start	93	n/a	n/a	n/a
36.782	n/a	18391	fixpoint_ON	4	n/a	n/a	n/a
37.3	2.4	18650	stim_ON	8	1	0	2
40.208	n/a	20104	fixpoint_ON	4	n/a	n/a	n/a
40.718	2.4	20359	stim_ON	8	1	0.3	3
43.628	n/a	21814	fixpoint_ON	4	n/a	n/a	n/a
44.138	2.4	22069	stim_ON	8	1	0.6	1
47.048	n/a	23524	fixpoint_ON	4	n/a	n/a	n/a
47.558	2.4	23779	stim_ON	8	1	1	2
50.468	n/a	25234	fixpoint_ON	4	n/a	n/a	n/a
50.978	2.4	25489	stim_ON	8	1	0	3
53.888	n/a	26944	fixpoint_ON	4	n/a	n/a	n/a
54.398	2.4	27199	stim_ON	8	1	0.3	2
57.31	n/a	28655	fixpoint_ON	4	n/a	n/a	n/a
57.82	2.4	28910	stim_ON	8	1	0.6	1
60.73	n/a	30365	fixpoint_ON	4	n/a	n/a	n/a
61.24	2.4	30620	stim_ON	8	1	1	3
64.15	n/a	32075	fixpoint_ON	4	n/a	n/a	n/a
64.66	2.4	32330	stim_ON	8	1	0	2
67.57	n/a	33785	fixpoint_ON	4	n/a	n/a	n/a
68.08	2.4	34040	stim_ON	8	1	0.3	3
70.99	n/a	35495	fixpoint_ON	4	n/a	n/a	n/a
71.5	2.4	35750	stim_ON	8	1	0.6	1
74.41	n/a	37205	fixpoint_ON	4	n/a	n/a	n/a
74.92	2.4	37460	stim_ON	8	1	1	2
77.83	n/a	38915	fixpoint_ON	4	n/a	n/a	n/a
78.34	2.4	39170	stim_ON	8	0	0	3
81.25	n/a	40625	fixpoint_ON	4	n/a	n/a	n/a
81.76	2.4	40880	stim_ON	8	0	0.3	1
84.67	n/a	42335	fixpoint_ON	4	n/a	n/a	n/a
85.18	2.4	42590	stim_ON	8	0	0.6	2
88.09	n/a	44045	fixpoint_ON	4	n/a	n/a	n/a
88.6	2.4	44300	stim_ON	8	0	1	3
91.51	n/a	45755	fixpoint_ON	4	n/a	n/a	n/a
92.02	2.4	46010	stim_ON	8	1	1	1
94.93	n/a	47465	fixpoint_ON	4	n/a	n/a	n/a
95.44	2.4	47720	stim_ON	8	1	0.6	3
98.35	n/a	49175	fixpoint_ON	4	n/a	n/a	n/a
98.86	2.4	49430	stim_ON	8	1	0.3	2
101.77	n/a	50885	fixpoint_ON	4	n/a	n/a	n/a
102.28	2.4	51140	stim_ON	8	1	0	1
105.19	n/a	52595	fixpoint_ON	4	n/a	n/a	n/a
105.7	2.4	52850	stim_ON	8	1	1	1
108.61	n/a	54305	fixpoint_ON	4	n/a	n/a	n/a
109.12	2.4	54560	stim_ON	8	1	0.6	2
112.03	n/a	56015	fixpoint_ON	4	n/a	n/a	n/a
112.54	2.4	56270	stim_ON	8	1	0.3	3
115.452	n/a	57726	fixpoint_ON	4	n/a	n/a	n/a
115.962	2.4	57981	stim_ON	8	1	0	1
118.872	n/a	59436	fixpoint_ON	4	n/a	n/a	n/a
119.382	2.4	59691	stim_ON	8	0	0	2
122.292	n/a	61146	fixpoint_ON	4	n/a	n/a	n/a
122.802	2.4	61401	stim_ON	8	1	0	3
125.712	n/a	62856	fixpoint_ON	4	n/a	n/a	n/a
126.222	2.4	63111	stim_ON	8	0	0.3	1
129.132	n/a	64566	fixpoint_ON	4	n/a	n/a	n/a
129.642	2.4	64821	stim_ON	8	1	0.3	2
132.552	n/a	66276	fixpoint_ON	4	n/a	n/a	n/a
133.062	2.4	66531	stim_ON	8	0	0.6	3
135.972	n/a	67986	fixpoint_ON	4	n/a	n/a	n/a
136.482	2.4	68241	stim_ON	8	1	0.6	1
139.392	n/a	69696	fixpoint_ON	4	n/a	n/a	n/a
139.902	2.4	69951	stim_ON	8	0	1	2
142.812	n/a	71406	fixpoint_ON	4	n/a	n/a	n/a
143.322	2.4	71661	stim_ON	8	1	1	3
146.232	n/a	73116	fixpoint_ON	4	n/a	n/a	n/a
146.742	2.4	73371	stim_ON	8	1	1	1
149.652	n/a	74826	fixpoint_ON	4	n/a	n/a	n/a
150.162	2.4	75081	stim_ON	8	1	0.6	2
153.072	n/a	76536	fixpoint_ON	4	n/a	n/a	n/a
153.582	2.4	76791	stim_ON	8	1	0.3	3
156.492	n/a	78246	fixpoint_ON	4	n/a	n/a	n/a
157.002	2.4	78501	stim_ON	8	1	0	1
159.912	n/a	79956	fixpoint_ON	4	n/a	n/a	n/a
160.422	2.4	80211	stim_ON	8	1	1	1
163.332	n/a	81666	fixpoint_ON	4	n/a	n/a	n/a
163.842	2.4	81921	stim_ON	8	1	0.6	3
166.754	n/a	83377	fixpoint_ON	4	n/a	n/a	n/a
167.262	2.4	83631	stim_ON	8	1	0.3	2
170.172	n/a	85086	fixpoint_ON	4	n/a	n/a	n/a
170.682	2.4	85341	stim_ON	8	1	0	1
173.592	n/a	86796	fixpoint_ON	4	n/a	n/a	n/a
174.102	2.4	87051	stim_ON	8	0	0	3
177.012	n/a	88506	fixpoint_ON	4	n/a	n/a	n/a
177.524	2.4	88762	stim_ON	8	0	0.3	1
180.434	n/a	90217	fixpoint_ON	4	n/a	n/a	n/a
180.944	2.4	90472	stim_ON	8	0	0.6	2
183.864	n/a	91932	fixpoint_ON	4	n/a	n/a	n/a
184.374	2.4	92187	stim_ON	8	0	1	3
187.284	n/a	93642	fixpoint_ON	4	n/a	n/a	n/a
187.794	2.4	93897	stim_ON	8	1	0	1
190.704	n/a	95352	fixpoint_ON	4	n/a	n/a	n/a
191.214	2.4	95607	stim_ON	8	1	0.3	2
194.124	n/a	97062	fixpoint_ON	4	n/a	n/a	n/a
194.634	2.4	97317	stim_ON	8	1	0.6	3
197.544	n/a	98772	fixpoint_ON	4	n/a	n/a	n/a
198.054	2.4	99027	stim_ON	8	1	1	1
200.964	n/a	100482	fixpoint_ON	4	n/a	n/a	n/a
201.474	2.4	100737	stim_ON	8	1	0	2
204.384	n/a	102192	fixpoint_ON	4	n/a	n/a	n/a
204.894	2.4	102447	stim_ON	8	1	0.3	1
207.804	n/a	103902	fixpoint_ON	4	n/a	n/a	n/a
208.314	2.4	104157	stim_ON	8	1	0.6	3
211.224	n/a	105612	fixpoint_ON	4	n/a	n/a	n/a
211.734	2.4	105867	stim_ON	8	1	1	2
214.644	n/a	107322	fixpoint_ON	4	n/a	n/a	n/a
215.154	2.4	107577	stim_ON	8	1	0	1
218.064	n/a	109032	fixpoint_ON	4	n/a	n/a	n/a
218.634	2.4	109317	stim_ON	8	1	0.3	2
221.544	n/a	110772	fixpoint_ON	4	n/a	n/a	n/a
222.054	2.4	111027	stim_ON	8	1	0.6	3
224.964	n/a	112482	fixpoint_ON	4	n/a	n/a	n/a
225.474	2.4	112737	stim_ON	8	1	1	1
228.384	n/a	114192	fixpoint_ON	4	n/a	n/a	n/a
228.894	2.4	114447	stim_ON	8	1	1	3
231.804	n/a	115902	fixpoint_ON	4	n/a	n/a	n/a
232.314	2.4	116157	stim_ON	8	0	1	1
235.224	n/a	117612	fixpoint_ON	4	n/a	n/a	n/a
235.734	2.4	117867	stim_ON	8	1	0.6	2
238.646	n/a	119323	fixpoint_ON	4	n/a	n/a	n/a
239.156	2.4	119578	stim_ON	8	0	0.6	3
242.066	n/a	121033	fixpoint_ON	4	n/a	n/a	n/a
242.576	2.4	121288	stim_ON	8	1	0.3	1
245.486	n/a	122743	fixpoint_ON	4	n/a	n/a	n/a
245.996	2.4	122998	stim_ON	8	0	0.3	2
248.906	n/a	124453	fixpoint_ON	4	n/a	n/a	n/a
249.416	2.4	124708	stim_ON	8	1	0	3
252.326	n/a	126163	fixpoint_ON	4	n/a	n/a	n/a
252.836	2.4	126418	stim_ON	8	0	0	1
258.829	n/a	129414.5	boundary	boundary	n/a	n/a	n/a
