onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
205.068	n/a	102534	seqLearning_start	91	n/a	n/a	8
211.33	n/a	105665	learningBlock_1	31	n/a	n/a	8
211.342	n/a	105671	dot_no1_ON	11	n/a	n/a	8
211.932	n/a	105966	dot_no1_OFF	21	n/a	n/a	8
213.262	n/a	106631	dot_no6_ON	16	n/a	n/a	8
213.842	n/a	106921	dot_no6_OFF	26	n/a	n/a	8
215.162	n/a	107581	dot_no4_ON	14	n/a	n/a	8
215.742	n/a	107871	dot_no4_OFF	24	n/a	n/a	8
217.062	n/a	108531	dot_no2_ON	12	n/a	n/a	8
217.642	n/a	108821	dot_no2_OFF	22	n/a	n/a	8
218.962	n/a	109481	dot_no7_ON	17	n/a	n/a	8
219.542	n/a	109771	dot_no7_OFF	27	n/a	n/a	8
220.862	n/a	110431	dot_no3_ON	13	n/a	n/a	8
221.442	n/a	110721	dot_no3_OFF	23	n/a	n/a	8
222.762	n/a	111381	dot_no8_ON	18	n/a	n/a	8
223.342	n/a	111671	dot_no8_OFF	28	n/a	n/a	8
224.662	n/a	112331	dot_no5_ON	15	n/a	n/a	8
225.252	n/a	112626	dot_no5_OFF	25	n/a	n/a	8
226.572	n/a	113286	dot_no2_ON	12	n/a	n/a	8
227.152	n/a	113576	dot_no2_OFF	22	n/a	n/a	8
228.472	n/a	114236	dot_no7_ON	17	n/a	n/a	8
229.052	n/a	114526	dot_no7_OFF	27	7-3-1-5-2-4-6-8-7-3	1-6-4-2-7-3-8-5-2-7	8
276.084	n/a	138042	learningBlock_2	32	n/a	n/a	8
276.094	n/a	138047	dot_no1_ON	11	n/a	n/a	8
276.674	n/a	138337	dot_no1_OFF	21	n/a	n/a	8
277.994	n/a	138997	dot_no6_ON	16	n/a	n/a	8
278.574	n/a	139287	dot_no6_OFF	26	n/a	n/a	8
279.894	n/a	139947	dot_no4_ON	14	n/a	n/a	8
280.474	n/a	140237	dot_no4_OFF	24	n/a	n/a	8
281.794	n/a	140897	dot_no2_ON	12	n/a	n/a	8
282.374	n/a	141187	dot_no2_OFF	22	n/a	n/a	8
283.694	n/a	141847	dot_no7_ON	17	n/a	n/a	8
284.284	n/a	142142	dot_no7_OFF	27	n/a	n/a	8
285.604	n/a	142802	dot_no3_ON	13	n/a	n/a	8
286.184	n/a	143092	dot_no3_OFF	23	n/a	n/a	8
287.504	n/a	143752	dot_no8_ON	18	n/a	n/a	8
288.084	n/a	144042	dot_no8_OFF	28	n/a	n/a	8
289.404	n/a	144702	dot_no5_ON	15	n/a	n/a	8
289.984	n/a	144992	dot_no5_OFF	25	n/a	n/a	8
291.304	n/a	145652	dot_no2_ON	12	n/a	n/a	8
291.884	n/a	145942	dot_no2_OFF	22	n/a	n/a	8
293.204	n/a	146602	dot_no7_ON	17	n/a	n/a	8
293.784	n/a	146892	dot_no7_OFF	27	7-2-6-3-4-1-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
328.886	n/a	164443	learningBlock_3	33	n/a	n/a	8
328.896	n/a	164448	dot_no1_ON	11	n/a	n/a	8
329.476	n/a	164738	dot_no1_OFF	21	n/a	n/a	8
330.796	n/a	165398	dot_no6_ON	16	n/a	n/a	8
331.376	n/a	165688	dot_no6_OFF	26	n/a	n/a	8
332.696	n/a	166348	dot_no4_ON	14	n/a	n/a	8
333.276	n/a	166638	dot_no4_OFF	24	n/a	n/a	8
334.596	n/a	167298	dot_no2_ON	12	n/a	n/a	8
335.176	n/a	167588	dot_no2_OFF	22	n/a	n/a	8
336.496	n/a	168248	dot_no7_ON	17	n/a	n/a	8
337.076	n/a	168538	dot_no7_OFF	27	n/a	n/a	8
338.396	n/a	169198	dot_no3_ON	13	n/a	n/a	8
338.986	n/a	169493	dot_no3_OFF	23	n/a	n/a	8
340.306	n/a	170153	dot_no8_ON	18	n/a	n/a	8
340.886	n/a	170443	dot_no8_OFF	28	n/a	n/a	8
342.206	n/a	171103	dot_no5_ON	15	n/a	n/a	8
342.796	n/a	171398	dot_no5_OFF	25	n/a	n/a	8
344.116	n/a	172058	dot_no2_ON	12	n/a	n/a	8
344.706	n/a	172353	dot_no2_OFF	22	n/a	n/a	8
346.026	n/a	173013	dot_no7_ON	17	n/a	n/a	8
346.606	n/a	173303	dot_no7_OFF	27	8-2-6-4-5-1-3-2-1-7	1-6-4-2-7-3-8-5-2-7	8
385.84	n/a	192920	learningBlock_4	34	n/a	n/a	8
385.848	n/a	192924	dot_no1_ON	11	n/a	n/a	8
386.438	n/a	193219	dot_no1_OFF	21	n/a	n/a	8
387.758	n/a	193879	dot_no6_ON	16	n/a	n/a	8
388.348	n/a	194174	dot_no6_OFF	26	n/a	n/a	8
389.668	n/a	194834	dot_no4_ON	14	n/a	n/a	8
390.248	n/a	195124	dot_no4_OFF	24	n/a	n/a	8
391.568	n/a	195784	dot_no2_ON	12	n/a	n/a	8
392.148	n/a	196074	dot_no2_OFF	22	n/a	n/a	8
393.468	n/a	196734	dot_no7_ON	17	n/a	n/a	8
394.048	n/a	197024	dot_no7_OFF	27	n/a	n/a	8
395.368	n/a	197684	dot_no3_ON	13	n/a	n/a	8
395.958	n/a	197979	dot_no3_OFF	23	n/a	n/a	8
397.278	n/a	198639	dot_no8_ON	18	n/a	n/a	8
397.868	n/a	198934	dot_no8_OFF	28	n/a	n/a	8
