onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.832	n/a	15416	surroundSuppB1_start	93	n/a	n/a	n/a
32.398	n/a	16199	fixpoint_ON	4	n/a	n/a	n/a
32.916	2.4	16458	stim_ON	8	1	0	2
35.824	n/a	17912	fixpoint_ON	4	n/a	n/a	n/a
36.334	2.4	18167	stim_ON	8	1	0.3	3
39.244	n/a	19622	fixpoint_ON	4	n/a	n/a	n/a
39.754	2.4	19877	stim_ON	8	1	0.6	1
42.664	n/a	21332	fixpoint_ON	4	n/a	n/a	n/a
43.174	2.4	21587	stim_ON	8	1	1	2
46.084	n/a	23042	fixpoint_ON	4	n/a	n/a	n/a
46.594	2.4	23297	stim_ON	8	1	0	3
49.506	n/a	24753	fixpoint_ON	4	n/a	n/a	n/a
50.016	2.4	25008	stim_ON	8	1	0.3	2
52.926	n/a	26463	fixpoint_ON	4	n/a	n/a	n/a
53.436	2.4	26718	stim_ON	8	1	0.6	1
56.346	n/a	28173	fixpoint_ON	4	n/a	n/a	n/a
56.856	2.4	28428	stim_ON	8	1	1	3
59.766	n/a	29883	fixpoint_ON	4	n/a	n/a	n/a
60.276	2.4	30138	stim_ON	8	1	0	2
63.186	n/a	31593	fixpoint_ON	4	n/a	n/a	n/a
63.696	2.4	31848	stim_ON	8	1	0.3	3
66.606	n/a	33303	fixpoint_ON	4	n/a	n/a	n/a
67.116	2.4	33558	stim_ON	8	1	0.6	1
70.026	n/a	35013	fixpoint_ON	4	n/a	n/a	n/a
70.536	2.4	35268	stim_ON	8	1	1	2
73.446	n/a	36723	fixpoint_ON	4	n/a	n/a	n/a
73.956	2.4	36978	stim_ON	8	0	0	3
76.866	n/a	38433	fixpoint_ON	4	n/a	n/a	n/a
77.376	2.4	38688	stim_ON	8	0	0.3	1
80.286	n/a	40143	fixpoint_ON	4	n/a	n/a	n/a
80.796	2.4	40398	stim_ON	8	0	0.6	2
83.706	n/a	41853	fixpoint_ON	4	n/a	n/a	n/a
84.216	2.4	42108	stim_ON	8	0	1	3
87.126	n/a	43563	fixpoint_ON	4	n/a	n/a	n/a
87.636	2.4	43818	stim_ON	8	1	1	1
90.546	n/a	45273	fixpoint_ON	4	n/a	n/a	n/a
91.056	2.4	45528	stim_ON	8	1	0.6	3
93.966	n/a	46983	fixpoint_ON	4	n/a	n/a	n/a
94.476	2.4	47238	stim_ON	8	1	0.3	2
97.386	n/a	48693	fixpoint_ON	4	n/a	n/a	n/a
97.896	2.4	48948	stim_ON	8	1	0	1
100.806	n/a	50403	fixpoint_ON	4	n/a	n/a	n/a
101.316	2.4	50658	stim_ON	8	1	1	1
104.226	n/a	52113	fixpoint_ON	4	n/a	n/a	n/a
104.738	2.4	52369	stim_ON	8	1	0.6	2
107.648	n/a	53824	fixpoint_ON	4	n/a	n/a	n/a
108.156	2.4	54078	stim_ON	8	1	0.3	3
111.068	n/a	55534	fixpoint_ON	4	n/a	n/a	n/a
111.578	2.4	55789	stim_ON	8	1	0	1
114.488	n/a	57244	fixpoint_ON	4	n/a	n/a	n/a
114.998	2.4	57499	stim_ON	8	0	0	2
117.908	n/a	58954	fixpoint_ON	4	n/a	n/a	n/a
118.418	2.4	59209	stim_ON	8	1	0	3
121.328	n/a	60664	fixpoint_ON	4	n/a	n/a	n/a
121.838	2.4	60919	stim_ON	8	0	0.3	1
124.748	n/a	62374	fixpoint_ON	4	n/a	n/a	n/a
125.258	2.4	62629	stim_ON	8	1	0.3	2
128.168	n/a	64084	fixpoint_ON	4	n/a	n/a	n/a
128.678	2.4	64339	stim_ON	8	0	0.6	3
131.588	n/a	65794	fixpoint_ON	4	n/a	n/a	n/a
132.098	2.4	66049	stim_ON	8	1	0.6	1
135.008	n/a	67504	fixpoint_ON	4	n/a	n/a	n/a
135.518	2.4	67759	stim_ON	8	0	1	2
138.428	n/a	69214	fixpoint_ON	4	n/a	n/a	n/a
138.938	2.4	69469	stim_ON	8	1	1	3
141.848	n/a	70924	fixpoint_ON	4	n/a	n/a	n/a
142.358	2.4	71179	stim_ON	8	1	1	1
145.268	n/a	72634	fixpoint_ON	4	n/a	n/a	n/a
145.778	2.4	72889	stim_ON	8	1	0.6	2
148.688	n/a	74344	fixpoint_ON	4	n/a	n/a	n/a
149.198	2.4	74599	stim_ON	8	1	0.3	3
152.108	n/a	76054	fixpoint_ON	4	n/a	n/a	n/a
152.618	2.4	76309	stim_ON	8	1	0	1
155.528	n/a	77764	fixpoint_ON	4	n/a	n/a	n/a
156.038	2.4	78019	stim_ON	8	1	1	1
158.948	n/a	79474	fixpoint_ON	4	n/a	n/a	n/a
159.458	2.4	79729	stim_ON	8	1	0.6	3
162.368	n/a	81184	fixpoint_ON	4	n/a	n/a	n/a
162.878	2.4	81439	stim_ON	8	1	0.3	2
165.79	n/a	82895	fixpoint_ON	4	n/a	n/a	n/a
166.3	2.4	83150	stim_ON	8	1	0	1
169.21	n/a	84605	fixpoint_ON	4	n/a	n/a	n/a
169.72	2.4	84860	stim_ON	8	0	0	3
172.63	n/a	86315	fixpoint_ON	4	n/a	n/a	n/a
173.14	2.4	86570	stim_ON	8	0	0.3	1
