onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
120.486	n/a	60243	contrastChangeB2_start	95	n/a
126.204	n/a	63102	contrastTrial_start	5	n/a
129.004	n/a	64502	left_target	8	n/a
129.384	n/a	64692	left_buttonPress	12	smiley_face
131.406	n/a	65703	contrastTrial_start	5	n/a
133.344	n/a	66672	right_buttonPress	13	non_target
134.204	n/a	67102	left_target	8	n/a
136.604	n/a	68302	contrastTrial_start	5	n/a
140.504	n/a	70252	right_buttonPress	13	non_target
141.004	n/a	70502	left_target	8	n/a
143.274	n/a	71637	left_buttonPress	12	smiley_face
143.404	n/a	71702	contrastTrial_start	5	n/a
146.204	n/a	73102	right_target	9	n/a
148.604	n/a	74302	contrastTrial_start	5	n/a
153.914	n/a	76957	right_buttonPress	13	non_target
154.604	n/a	77302	left_target	8	n/a
155.774	n/a	77887	left_buttonPress	12	smiley_face
157.004	n/a	78502	contrastTrial_start	5	n/a
160.994	n/a	80497	right_buttonPress	13	non_target
161.406	n/a	80703	left_buttonPress	12	non_target
163.004	n/a	81502	right_target	9	n/a
163.726	n/a	81863	right_buttonPress	13	smiley_face
165.406	n/a	82703	contrastTrial_start	5	n/a
168.246	n/a	84123	left_buttonPress	12	non_target
171.406	n/a	85703	right_target	9	n/a
171.606	n/a	85803	left_buttonPress	12	sad_face
173.806	n/a	86903	contrastTrial_start	5	n/a
178.206	n/a	89103	right_target	9	n/a
179.676	n/a	89838	right_buttonPress	13	smiley_face
180.606	n/a	90303	contrastTrial_start	5	n/a
186.206	n/a	93103	left_buttonPress	12	non_target
186.606	n/a	93303	left_target	8	n/a
188.126	n/a	94063	left_buttonPress	12	smiley_face
189.006	n/a	94503	contrastTrial_start	5	n/a
193.406	n/a	96703	left_target	8	n/a
193.716	n/a	96858	right_buttonPress	13	sad_face
195.276	n/a	97638	left_buttonPress	12	non_target
195.806	n/a	97903	contrastTrial_start	5	n/a
200.206	n/a	100103	left_target	8	n/a
201.416	n/a	100708	left_buttonPress	12	smiley_face
202.606	n/a	101303	contrastTrial_start	5	n/a
205.406	n/a	102703	left_target	8	n/a
207.796	n/a	103898	left_buttonPress	12	smiley_face
207.806	n/a	103903	contrastTrial_start	5	n/a
212.206	n/a	106103	right_target	9	n/a
214.156	n/a	107078	right_buttonPress	13	smiley_face
214.606	n/a	107303	contrastTrial_start	5	n/a
220.606	n/a	110303	left_target	8	n/a
221.976	n/a	110988	left_buttonPress	12	smiley_face
223.008	n/a	111504	contrastTrial_start	5	n/a
225.618	n/a	112809	right_buttonPress	13	non_target
227.408	n/a	113704	left_target	8	n/a
229.308	n/a	114654	left_buttonPress	12	smiley_face
229.808	n/a	114904	contrastTrial_start	5	n/a
232.608	n/a	116304	left_target	8	n/a
234.358	n/a	117179	left_buttonPress	12	smiley_face
235.008	n/a	117504	contrastTrial_start	5	n/a
237.808	n/a	118904	right_target	9	n/a
239.258	n/a	119629	right_buttonPress	13	smiley_face
240.208	n/a	120104	contrastTrial_start	5	n/a
243.008	n/a	121504	right_target	9	n/a
244.848	n/a	122424	right_buttonPress	13	smiley_face
245.408	n/a	122704	contrastTrial_start	5	n/a
249.808	n/a	124904	right_target	9	n/a
251.708	n/a	125854	right_buttonPress	13	smiley_face
252.208	n/a	126104	contrastTrial_start	5	n/a
255.008	n/a	127504	right_target	9	n/a
257.158	n/a	128579	right_buttonPress	13	smiley_face
257.408	n/a	128704	contrastTrial_start	5	n/a
261.808	n/a	130904	right_target	9	n/a
263.778	n/a	131889	right_buttonPress	13	smiley_face
264.208	n/a	132104	contrastTrial_start	5	n/a
270.208	n/a	135104	left_target	8	n/a
272.47	n/a	136235	left_buttonPress	12	smiley_face
272.61	n/a	136305	contrastTrial_start	5	n/a
278.608	n/a	139304	right_target	9	n/a
280.15	n/a	140075	right_buttonPress	13	smiley_face
281.01	n/a	140505	contrastTrial_start	5	n/a
287.008	n/a	143504	right_target	9	n/a
288.61	n/a	144305	right_buttonPress	13	smiley_face
289.41	n/a	144705	contrastTrial_start	5	n/a
290.93	n/a	145465	right_buttonPress	13	non_target
295.776	n/a	147888	break cnt	break cnt	n/a
404.862	n/a	202431	9999	9999	n/a
