onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
63.504	n/a	31752	surroundSuppB1_start	93	n/a	n/a	n/a
65.048	n/a	32524	fixpoint_ON	4	n/a	n/a	n/a
65.566	2.4	32783	stim_ON	8	1	0	2
68.474	n/a	34237	fixpoint_ON	4	n/a	n/a	n/a
68.984	2.4	34492	stim_ON	8	1	0.3	3
71.894	n/a	35947	fixpoint_ON	4	n/a	n/a	n/a
72.404	2.4	36202	stim_ON	8	1	0.6	1
75.314	n/a	37657	fixpoint_ON	4	n/a	n/a	n/a
75.824	2.4	37912	stim_ON	8	1	1	2
78.734	n/a	39367	fixpoint_ON	4	n/a	n/a	n/a
79.244	2.4	39622	stim_ON	8	1	0	3
82.154	n/a	41077	fixpoint_ON	4	n/a	n/a	n/a
82.664	2.4	41332	stim_ON	8	1	0.3	2
85.574	n/a	42787	fixpoint_ON	4	n/a	n/a	n/a
86.084	2.4	43042	stim_ON	8	1	0.6	1
88.994	n/a	44497	fixpoint_ON	4	n/a	n/a	n/a
89.504	2.4	44752	stim_ON	8	1	1	3
92.416	n/a	46208	fixpoint_ON	4	n/a	n/a	n/a
92.924	2.4	46462	stim_ON	8	1	0	2
95.836	n/a	47918	fixpoint_ON	4	n/a	n/a	n/a
96.346	2.4	48173	stim_ON	8	1	0.3	3
99.256	n/a	49628	fixpoint_ON	4	n/a	n/a	n/a
99.766	2.4	49883	stim_ON	8	1	0.6	1
102.676	n/a	51338	fixpoint_ON	4	n/a	n/a	n/a
103.186	2.4	51593	stim_ON	8	1	1	2
106.096	n/a	53048	fixpoint_ON	4	n/a	n/a	n/a
106.606	2.4	53303	stim_ON	8	0	0	3
109.516	n/a	54758	fixpoint_ON	4	n/a	n/a	n/a
110.026	2.4	55013	stim_ON	8	0	0.3	1
112.936	n/a	56468	fixpoint_ON	4	n/a	n/a	n/a
113.446	2.4	56723	stim_ON	8	0	0.6	2
116.356	n/a	58178	fixpoint_ON	4	n/a	n/a	n/a
116.866	2.4	58433	stim_ON	8	0	1	3
119.776	n/a	59888	fixpoint_ON	4	n/a	n/a	n/a
120.286	2.4	60143	stim_ON	8	1	1	1
123.196	n/a	61598	fixpoint_ON	4	n/a	n/a	n/a
123.706	2.4	61853	stim_ON	8	1	0.6	3
126.616	n/a	63308	fixpoint_ON	4	n/a	n/a	n/a
127.126	2.4	63563	stim_ON	8	1	0.3	2
130.036	n/a	65018	fixpoint_ON	4	n/a	n/a	n/a
130.546	2.4	65273	stim_ON	8	1	0	1
133.456	n/a	66728	fixpoint_ON	4	n/a	n/a	n/a
133.966	2.4	66983	stim_ON	8	1	1	1
136.876	n/a	68438	fixpoint_ON	4	n/a	n/a	n/a
137.386	2.4	68693	stim_ON	8	1	0.6	2
140.296	n/a	70148	fixpoint_ON	4	n/a	n/a	n/a
140.806	2.4	70403	stim_ON	8	1	0.3	3
143.716	n/a	71858	fixpoint_ON	4	n/a	n/a	n/a
144.226	2.4	72113	stim_ON	8	1	0	1
147.138	n/a	73569	fixpoint_ON	4	n/a	n/a	n/a
147.646	2.4	73823	stim_ON	8	0	0	2
150.556	n/a	75278	fixpoint_ON	4	n/a	n/a	n/a
151.066	2.4	75533	stim_ON	8	1	0	3
153.978	n/a	76989	fixpoint_ON	4	n/a	n/a	n/a
154.488	2.4	77244	stim_ON	8	0	0.3	1
157.398	n/a	78699	fixpoint_ON	4	n/a	n/a	n/a
157.908	2.4	78954	stim_ON	8	1	0.3	2
160.818	n/a	80409	fixpoint_ON	4	n/a	n/a	n/a
161.328	2.4	80664	stim_ON	8	0	0.6	3
164.238	n/a	82119	fixpoint_ON	4	n/a	n/a	n/a
164.748	2.4	82374	stim_ON	8	1	0.6	1
167.658	n/a	83829	fixpoint_ON	4	n/a	n/a	n/a
168.168	2.4	84084	stim_ON	8	0	1	2
171.078	n/a	85539	fixpoint_ON	4	n/a	n/a	n/a
171.588	2.4	85794	stim_ON	8	1	1	3
174.498	n/a	87249	fixpoint_ON	4	n/a	n/a	n/a
175.008	2.4	87504	stim_ON	8	1	1	1
177.918	n/a	88959	fixpoint_ON	4	n/a	n/a	n/a
178.428	2.4	89214	stim_ON	8	1	0.6	2
181.338	n/a	90669	fixpoint_ON	4	n/a	n/a	n/a
181.848	2.4	90924	stim_ON	8	1	0.3	3
184.758	n/a	92379	fixpoint_ON	4	n/a	n/a	n/a
185.268	2.4	92634	stim_ON	8	1	0	1
188.178	n/a	94089	fixpoint_ON	4	n/a	n/a	n/a
188.688	2.4	94344	stim_ON	8	1	1	1
191.598	n/a	95799	fixpoint_ON	4	n/a	n/a	n/a
192.108	2.4	96054	stim_ON	8	1	0.6	3
195.018	n/a	97509	fixpoint_ON	4	n/a	n/a	n/a
195.528	2.4	97764	stim_ON	8	1	0.3	2
198.438	n/a	99219	fixpoint_ON	4	n/a	n/a	n/a
198.948	2.4	99474	stim_ON	8	1	0	1
201.858	n/a	100929	fixpoint_ON	4	n/a	n/a	n/a
202.368	2.4	101184	stim_ON	8	0	0	3
205.28	n/a	102640	fixpoint_ON	4	n/a	n/a	n/a
205.788	2.4	102894	stim_ON	8	0	0.3	1
208.698	n/a	104349	fixpoint_ON	4	n/a	n/a	n/a
209.208	2.4	104604	stim_ON	8	0	0.6	2
212.12	n/a	106060	fixpoint_ON	4	n/a	n/a	n/a
212.63	2.4	106315	stim_ON	8	0	1	3
215.54	n/a	107770	fixpoint_ON	4	n/a	n/a	n/a
216.05	2.4	108025	stim_ON	8	1	0	1
218.96	n/a	109480	fixpoint_ON	4	n/a	n/a	n/a
219.47	2.4	109735	stim_ON	8	1	0.3	2
222.38	n/a	111190	fixpoint_ON	4	n/a	n/a	n/a
222.89	2.4	111445	stim_ON	8	1	0.6	3
225.8	n/a	112900	fixpoint_ON	4	n/a	n/a	n/a
226.31	2.4	113155	stim_ON	8	1	1	1
229.22	n/a	114610	fixpoint_ON	4	n/a	n/a	n/a
229.73	2.4	114865	stim_ON	8	1	0	2
232.64	n/a	116320	fixpoint_ON	4	n/a	n/a	n/a
233.15	2.4	116575	stim_ON	8	1	0.3	1
236.06	n/a	118030	fixpoint_ON	4	n/a	n/a	n/a
236.57	2.4	118285	stim_ON	8	1	0.6	3
239.48	n/a	119740	fixpoint_ON	4	n/a	n/a	n/a
239.99	2.4	119995	stim_ON	8	1	1	2
242.9	n/a	121450	fixpoint_ON	4	n/a	n/a	n/a
243.41	2.4	121705	stim_ON	8	1	0	1
246.32	n/a	123160	fixpoint_ON	4	n/a	n/a	n/a
246.83	2.4	123415	stim_ON	8	1	0.3	2
249.74	n/a	124870	fixpoint_ON	4	n/a	n/a	n/a
250.25	2.4	125125	stim_ON	8	1	0.6	3
253.16	n/a	126580	fixpoint_ON	4	n/a	n/a	n/a
253.67	2.4	126835	stim_ON	8	1	1	1
256.58	n/a	128290	fixpoint_ON	4	n/a	n/a	n/a
257.09	2.4	128545	stim_ON	8	1	1	3
260	n/a	130000	fixpoint_ON	4	n/a	n/a	n/a
260.51	2.4	130255	stim_ON	8	0	1	1
263.42	n/a	131710	fixpoint_ON	4	n/a	n/a	n/a
263.93	2.4	131965	stim_ON	8	1	0.6	2
266.842	n/a	133421	fixpoint_ON	4	n/a	n/a	n/a
267.35	2.4	133675	stim_ON	8	0	0.6	3
270.26	n/a	135130	fixpoint_ON	4	n/a	n/a	n/a
270.772	2.4	135386	stim_ON	8	1	0.3	1
273.682	n/a	136841	fixpoint_ON	4	n/a	n/a	n/a
274.192	2.4	137096	stim_ON	8	0	0.3	2
277.102	n/a	138551	fixpoint_ON	4	n/a	n/a	n/a
277.612	2.4	138806	stim_ON	8	1	0	3
280.522	n/a	140261	fixpoint_ON	4	n/a	n/a	n/a
281.032	2.4	140516	stim_ON	8	0	0	1
287.077	n/a	143538.5	boundary	boundary	n/a	n/a	n/a
