onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
99.91	n/a	49955	contrastChangeB2_start	95	n/a
105.614	n/a	52807	contrastTrial_start	5	n/a
108.416	n/a	54208	right_target	9	n/a
110.206	n/a	55103	right_buttonPress	13	smiley_face
110.816	n/a	55408	contrastTrial_start	5	n/a
113.616	n/a	56808	left_target	8	n/a
114.956	n/a	57478	left_buttonPress	12	smiley_face
116.016	n/a	58008	contrastTrial_start	5	n/a
122.016	n/a	61008	right_target	9	n/a
123.684	n/a	61842	right_buttonPress	13	smiley_face
124.416	n/a	62208	contrastTrial_start	5	n/a
130.414	n/a	65207	left_target	8	n/a
131.784	n/a	65892	left_buttonPress	12	smiley_face
132.814	n/a	66407	contrastTrial_start	5	n/a
138.814	n/a	69407	right_target	9	n/a
140.354	n/a	70177	right_buttonPress	13	smiley_face
141.214	n/a	70607	contrastTrial_start	5	n/a
147.214	n/a	73607	left_target	8	n/a
148.854	n/a	74427	right_buttonPress	13	sad_face
149.614	n/a	74807	contrastTrial_start	5	n/a
154.014	n/a	77007	left_target	8	n/a
155.924	n/a	77962	left_buttonPress	12	smiley_face
156.414	n/a	78207	contrastTrial_start	5	n/a
159.214	n/a	79607	right_target	9	n/a
160.484	n/a	80242	right_buttonPress	13	smiley_face
161.614	n/a	80807	contrastTrial_start	5	n/a
167.614	n/a	83807	right_target	9	n/a
169.394	n/a	84697	right_buttonPress	13	smiley_face
170.014	n/a	85007	contrastTrial_start	5	n/a
174.414	n/a	87207	right_target	9	n/a
176.534	n/a	88267	right_buttonPress	13	smiley_face
176.814	n/a	88407	contrastTrial_start	5	n/a
181.214	n/a	90607	right_target	9	n/a
183.164	n/a	91582	right_buttonPress	13	smiley_face
183.614	n/a	91807	contrastTrial_start	5	n/a
186.414	n/a	93207	right_target	9	n/a
188.084	n/a	94042	right_buttonPress	13	smiley_face
188.814	n/a	94407	contrastTrial_start	5	n/a
193.214	n/a	96607	left_target	8	n/a
194.684	n/a	97342	left_buttonPress	12	smiley_face
195.614	n/a	97807	contrastTrial_start	5	n/a
200.014	n/a	100007	right_target	9	n/a
201.774	n/a	100887	right_buttonPress	13	smiley_face
202.414	n/a	101207	contrastTrial_start	5	n/a
208.414	n/a	104207	right_target	9	n/a
210.034	n/a	105017	right_buttonPress	13	smiley_face
210.814	n/a	105407	contrastTrial_start	5	n/a
215.214	n/a	107607	right_target	9	n/a
217.614	n/a	108807	contrastTrial_start	5	n/a
220.414	n/a	110207	right_target	9	n/a
222.134	n/a	111067	right_buttonPress	13	smiley_face
222.814	n/a	111407	contrastTrial_start	5	n/a
225.614	n/a	112807	left_target	8	n/a
227.104	n/a	113552	left_buttonPress	12	smiley_face
228.014	n/a	114007	contrastTrial_start	5	n/a
230.812	n/a	115406	left_target	8	n/a
232.394	n/a	116197	left_buttonPress	12	smiley_face
233.212	n/a	116606	contrastTrial_start	5	n/a
237.612	n/a	118806	left_target	8	n/a
239.092	n/a	119546	left_buttonPress	12	smiley_face
240.022	n/a	120011	contrastTrial_start	5	n/a
242.822	n/a	121411	left_target	8	n/a
244.232	n/a	122116	left_buttonPress	12	smiley_face
245.222	n/a	122611	contrastTrial_start	5	n/a
249.622	n/a	124811	left_target	8	n/a
251.232	n/a	125616	left_buttonPress	12	smiley_face
252.022	n/a	126011	contrastTrial_start	5	n/a
258.022	n/a	129011	left_target	8	n/a
259.402	n/a	129701	left_buttonPress	12	smiley_face
260.422	n/a	130211	contrastTrial_start	5	n/a
266.422	n/a	133211	left_target	8	n/a
267.962	n/a	133981	left_buttonPress	12	smiley_face
268.822	n/a	134411	contrastTrial_start	5	n/a
275.226	n/a	137613	break cnt	break cnt	n/a
335.304	n/a	167652	9999	9999	n/a
