onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.922	n/a	14961	seqLearning_start	91	n/a	n/a	8
36.178	n/a	18089	learningBlock_1	31	n/a	n/a	8
36.206	n/a	18103	dot_no1_ON	11	n/a	n/a	8
36.796	n/a	18398	dot_no1_OFF	21	n/a	n/a	8
38.114	n/a	19057	dot_no6_ON	16	n/a	n/a	8
38.694	n/a	19347	dot_no6_OFF	26	n/a	n/a	8
40.014	n/a	20007	dot_no4_ON	14	n/a	n/a	8
40.594	n/a	20297	dot_no4_OFF	24	n/a	n/a	8
41.914	n/a	20957	dot_no2_ON	12	n/a	n/a	8
42.494	n/a	21247	dot_no2_OFF	22	n/a	n/a	8
43.814	n/a	21907	dot_no7_ON	17	n/a	n/a	8
44.394	n/a	22197	dot_no7_OFF	27	n/a	n/a	8
45.714	n/a	22857	dot_no3_ON	13	n/a	n/a	8
46.294	n/a	23147	dot_no3_OFF	23	n/a	n/a	8
47.614	n/a	23807	dot_no8_ON	18	n/a	n/a	8
48.194	n/a	24097	dot_no8_OFF	28	n/a	n/a	8
49.514	n/a	24757	dot_no5_ON	15	n/a	n/a	8
50.094	n/a	25047	dot_no5_OFF	25	n/a	n/a	8
51.414	n/a	25707	dot_no2_ON	12	n/a	n/a	8
51.994	n/a	25997	dot_no2_OFF	22	n/a	n/a	8
53.314	n/a	26657	dot_no7_ON	17	n/a	n/a	8
53.894	n/a	26947	dot_no7_OFF	27	8-4-1-3-7-5-1-4-6-7	1-6-4-2-7-3-8-5-2-7	8
113.914	n/a	56957	learningBlock_2	32	n/a	n/a	8
113.924	n/a	56962	dot_no1_ON	11	n/a	n/a	8
114.504	n/a	57252	dot_no1_OFF	21	n/a	n/a	8
115.824	n/a	57912	dot_no6_ON	16	n/a	n/a	8
116.404	n/a	58202	dot_no6_OFF	26	n/a	n/a	8
117.724	n/a	58862	dot_no4_ON	14	n/a	n/a	8
118.304	n/a	59152	dot_no4_OFF	24	n/a	n/a	8
119.624	n/a	59812	dot_no2_ON	12	n/a	n/a	8
120.204	n/a	60102	dot_no2_OFF	22	n/a	n/a	8
121.524	n/a	60762	dot_no7_ON	17	n/a	n/a	8
122.104	n/a	61052	dot_no7_OFF	27	n/a	n/a	8
123.424	n/a	61712	dot_no3_ON	13	n/a	n/a	8
124.014	n/a	62007	dot_no3_OFF	23	n/a	n/a	8
125.332	n/a	62666	dot_no8_ON	18	n/a	n/a	8
125.912	n/a	62956	dot_no8_OFF	28	n/a	n/a	8
127.232	n/a	63616	dot_no5_ON	15	n/a	n/a	8
127.812	n/a	63906	dot_no5_OFF	25	n/a	n/a	8
129.132	n/a	64566	dot_no2_ON	12	n/a	n/a	8
129.712	n/a	64856	dot_no2_OFF	22	n/a	n/a	8
131.034	n/a	65517	dot_no7_ON	17	n/a	n/a	8
