onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.646	n/a	14323	seqLearning_start	91	n/a	n/a	8
34.914	n/a	17457	learningBlock_1	31	n/a	n/a	8
34.928	n/a	17464	dot_no1_ON	11	n/a	n/a	8
35.518	n/a	17759	dot_no1_OFF	21	n/a	n/a	8
36.838	n/a	18419	dot_no6_ON	16	n/a	n/a	8
37.418	n/a	18709	dot_no6_OFF	26	n/a	n/a	8
38.738	n/a	19369	dot_no4_ON	14	n/a	n/a	8
39.318	n/a	19659	dot_no4_OFF	24	n/a	n/a	8
40.638	n/a	20319	dot_no2_ON	12	n/a	n/a	8
41.218	n/a	20609	dot_no2_OFF	22	n/a	n/a	8
42.538	n/a	21269	dot_no7_ON	17	n/a	n/a	8
43.128	n/a	21564	dot_no7_OFF	27	n/a	n/a	8
44.448	n/a	22224	dot_no3_ON	13	n/a	n/a	8
45.038	n/a	22519	dot_no3_OFF	23	n/a	n/a	8
46.358	n/a	23179	dot_no8_ON	18	n/a	n/a	8
46.948	n/a	23474	dot_no8_OFF	28	n/a	n/a	8
48.268	n/a	24134	dot_no5_ON	15	n/a	n/a	8
48.858	n/a	24429	dot_no5_OFF	25	n/a	n/a	8
50.178	n/a	25089	dot_no2_ON	12	n/a	n/a	8
50.758	n/a	25379	dot_no2_OFF	22	n/a	n/a	8
52.078	n/a	26039	dot_no7_ON	17	n/a	n/a	8
52.668	n/a	26334	dot_no7_OFF	27	1-6-8-5-2-7-4-3-7-7	1-6-4-2-7-3-8-5-2-7	8
74.96	n/a	37480	learningBlock_2	32	n/a	n/a	8
74.968	n/a	37484	dot_no1_ON	11	n/a	n/a	8
75.558	n/a	37779	dot_no1_OFF	21	n/a	n/a	8
76.878	n/a	38439	dot_no6_ON	16	n/a	n/a	8
77.468	n/a	38734	dot_no6_OFF	26	n/a	n/a	8
78.788	n/a	39394	dot_no4_ON	14	n/a	n/a	8
79.368	n/a	39684	dot_no4_OFF	24	n/a	n/a	8
80.69	n/a	40345	dot_no2_ON	12	n/a	n/a	8
81.268	n/a	40634	dot_no2_OFF	22	n/a	n/a	8
82.59	n/a	41295	dot_no7_ON	17	n/a	n/a	8
83.168	n/a	41584	dot_no7_OFF	27	n/a	n/a	8
84.49	n/a	42245	dot_no3_ON	13	n/a	n/a	8
85.068	n/a	42534	dot_no3_OFF	23	n/a	n/a	8
86.39	n/a	43195	dot_no8_ON	18	n/a	n/a	8
86.978	n/a	43489	dot_no8_OFF	28	n/a	n/a	8
88.298	n/a	44149	dot_no5_ON	15	n/a	n/a	8
88.888	n/a	44444	dot_no5_OFF	25	n/a	n/a	8
90.21	n/a	45105	dot_no2_ON	12	n/a	n/a	8
90.798	n/a	45399	dot_no2_OFF	22	n/a	n/a	8
92.12	n/a	46060	dot_no7_ON	17	n/a	n/a	8
92.7	n/a	46350	dot_no7_OFF	27	1-6-4-2-7-3-5-8-5-7	1-6-4-2-7-3-8-5-2-7	8
112.162	n/a	56081	learningBlock_3	33	n/a	n/a	8
112.17	n/a	56085	dot_no1_ON	11	n/a	n/a	8
112.75	n/a	56375	dot_no1_OFF	21	n/a	n/a	8
114.07	n/a	57035	dot_no6_ON	16	n/a	n/a	8
114.66	n/a	57330	dot_no6_OFF	26	n/a	n/a	8
115.98	n/a	57990	dot_no4_ON	14	n/a	n/a	8
116.57	n/a	58285	dot_no4_OFF	24	n/a	n/a	8
117.89	n/a	58945	dot_no2_ON	12	n/a	n/a	8
118.48	n/a	59240	dot_no2_OFF	22	n/a	n/a	8
119.8	n/a	59900	dot_no7_ON	17	n/a	n/a	8
120.39	n/a	60195	dot_no7_OFF	27	n/a	n/a	8
121.71	n/a	60855	dot_no3_ON	13	n/a	n/a	8
122.29	n/a	61145	dot_no3_OFF	23	n/a	n/a	8
123.61	n/a	61805	dot_no8_ON	18	n/a	n/a	8
124.19	n/a	62095	dot_no8_OFF	28	n/a	n/a	8
125.51	n/a	62755	dot_no5_ON	15	n/a	n/a	8
126.09	n/a	63045	dot_no5_OFF	25	n/a	n/a	8
127.41	n/a	63705	dot_no2_ON	12	n/a	n/a	8
128	n/a	64000	dot_no2_OFF	22	n/a	n/a	8
129.32	n/a	64660	dot_no7_ON	17	n/a	n/a	8
129.9	n/a	64950	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
145.862	n/a	72931	learningBlock_4	34	n/a	n/a	8
145.872	n/a	72936	dot_no1_ON	11	n/a	n/a	8
146.46	n/a	73230	dot_no1_OFF	21	n/a	n/a	8
147.782	n/a	73891	dot_no6_ON	16	n/a	n/a	8
148.36	n/a	74180	dot_no6_OFF	26	n/a	n/a	8
149.682	n/a	74841	dot_no4_ON	14	n/a	n/a	8
150.26	n/a	75130	dot_no4_OFF	24	n/a	n/a	8
151.582	n/a	75791	dot_no2_ON	12	n/a	n/a	8
152.172	n/a	76086	dot_no2_OFF	22	n/a	n/a	8
153.492	n/a	76746	dot_no7_ON	17	n/a	n/a	8
154.072	n/a	77036	dot_no7_OFF	27	n/a	n/a	8
155.392	n/a	77696	dot_no3_ON	13	n/a	n/a	8
155.972	n/a	77986	dot_no3_OFF	23	n/a	n/a	8
157.292	n/a	78646	dot_no8_ON	18	n/a	n/a	8
157.872	n/a	78936	dot_no8_OFF	28	n/a	n/a	8
159.192	n/a	79596	dot_no5_ON	15	n/a	n/a	8
159.782	n/a	79891	dot_no5_OFF	25	n/a	n/a	8
161.102	n/a	80551	dot_no2_ON	12	n/a	n/a	8
161.692	n/a	80846	dot_no2_OFF	22	n/a	n/a	8
163.012	n/a	81506	dot_no7_ON	17	n/a	n/a	8
163.602	n/a	81801	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
193.834	n/a	96917	learningBlock_5	35	n/a	n/a	8
193.842	n/a	96921	dot_no1_ON	11	n/a	n/a	8
194.422	n/a	97211	dot_no1_OFF	21	n/a	n/a	8
195.742	n/a	97871	dot_no6_ON	16	n/a	n/a	8
196.322	n/a	98161	dot_no6_OFF	26	n/a	n/a	8
197.642	n/a	98821	dot_no4_ON	14	n/a	n/a	8
198.222	n/a	99111	dot_no4_OFF	24	n/a	n/a	8
199.544	n/a	99772	dot_no2_ON	12	n/a	n/a	8
200.122	n/a	100061	dot_no2_OFF	22	n/a	n/a	8
201.444	n/a	100722	dot_no7_ON	17	n/a	n/a	8
202.022	n/a	101011	dot_no7_OFF	27	n/a	n/a	8
203.344	n/a	101672	dot_no3_ON	13	n/a	n/a	8
203.922	n/a	101961	dot_no3_OFF	23	n/a	n/a	8
205.244	n/a	102622	dot_no8_ON	18	n/a	n/a	8
205.832	n/a	102916	dot_no8_OFF	28	n/a	n/a	8
207.154	n/a	103577	dot_no5_ON	15	n/a	n/a	8
207.744	n/a	103872	dot_no5_OFF	25	n/a	n/a	8
209.064	n/a	104532	dot_no2_ON	12	n/a	n/a	8
209.644	n/a	104822	dot_no2_OFF	22	n/a	n/a	8
210.964	n/a	105482	dot_no7_ON	17	n/a	n/a	8
211.544	n/a	105772	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-7	1-6-4-2-7-3-8-5-2-7	8
229.036	n/a	114518	seqLearning_stop	50	n/a	n/a	8
229.831	n/a	114915.5	boundary	boundary	n/a	n/a	8
