onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
108.45	n/a	54225	contrastChangeB3_start	96	n/a
114.198	n/a	57099	contrastTrial_start	5	n/a
118.598	n/a	59299	right_target	9	n/a
120.098	n/a	60049	right_buttonPress	13	smiley_face
121.018	n/a	60509	contrastTrial_start	5	n/a
127.018	n/a	63509	right_target	9	n/a
128.298	n/a	64149	right_buttonPress	13	smiley_face
129.438	n/a	64719	contrastTrial_start	5	n/a
133.838	n/a	66919	left_target	8	n/a
135.248	n/a	67624	left_buttonPress	12	smiley_face
136.258	n/a	68129	contrastTrial_start	5	n/a
142.258	n/a	71129	left_target	8	n/a
144.096	n/a	72048	left_buttonPress	12	smiley_face
144.676	n/a	72338	contrastTrial_start	5	n/a
149.076	n/a	74538	right_target	9	n/a
150.106	n/a	75053	right_buttonPress	13	smiley_face
151.496	n/a	75748	contrastTrial_start	5	n/a
157.496	n/a	78748	left_target	8	n/a
158.996	n/a	79498	left_buttonPress	12	smiley_face
159.918	n/a	79959	contrastTrial_start	5	n/a
165.916	n/a	82958	left_target	8	n/a
167.846	n/a	83923	left_buttonPress	12	smiley_face
168.336	n/a	84168	contrastTrial_start	5	n/a
172.736	n/a	86368	right_target	9	n/a
174.396	n/a	87198	right_buttonPress	13	smiley_face
175.156	n/a	87578	contrastTrial_start	5	n/a
177.956	n/a	88978	left_target	8	n/a
179.886	n/a	89943	left_buttonPress	12	smiley_face
180.376	n/a	90188	contrastTrial_start	5	n/a
183.176	n/a	91588	left_target	8	n/a
184.656	n/a	92328	left_buttonPress	12	smiley_face
185.596	n/a	92798	contrastTrial_start	5	n/a
188.396	n/a	94198	left_target	8	n/a
190.296	n/a	95148	left_buttonPress	12	smiley_face
190.816	n/a	95408	contrastTrial_start	5	n/a
196.816	n/a	98408	right_target	9	n/a
198.326	n/a	99163	right_buttonPress	13	smiley_face
199.236	n/a	99618	contrastTrial_start	5	n/a
203.636	n/a	101818	right_target	9	n/a
205.166	n/a	102583	right_buttonPress	13	smiley_face
206.056	n/a	103028	contrastTrial_start	5	n/a
212.056	n/a	106028	right_target	9	n/a
213.466	n/a	106733	right_buttonPress	13	smiley_face
214.476	n/a	107238	contrastTrial_start	5	n/a
217.276	n/a	108638	right_target	9	n/a
219.686	n/a	109843	contrastTrial_start	5	n/a
224.086	n/a	112043	left_target	8	n/a
225.296	n/a	112648	left_buttonPress	12	smiley_face
226.506	n/a	113253	contrastTrial_start	5	n/a
229.306	n/a	114653	right_target	9	n/a
231.276	n/a	115638	right_buttonPress	13	smiley_face
231.726	n/a	115863	contrastTrial_start	5	n/a
234.526	n/a	117263	left_target	8	n/a
236.576	n/a	118288	left_buttonPress	12	smiley_face
236.946	n/a	118473	contrastTrial_start	5	n/a
239.746	n/a	119873	right_target	9	n/a
241.856	n/a	120928	right_buttonPress	13	smiley_face
242.166	n/a	121083	contrastTrial_start	5	n/a
244.966	n/a	122483	right_target	9	n/a
246.766	n/a	123383	right_buttonPress	13	smiley_face
247.386	n/a	123693	contrastTrial_start	5	n/a
251.786	n/a	125893	left_target	8	n/a
253.606	n/a	126803	left_buttonPress	12	smiley_face
254.206	n/a	127103	contrastTrial_start	5	n/a
258.604	n/a	129302	left_target	8	n/a
260.324	n/a	130162	left_buttonPress	12	smiley_face
261.026	n/a	130513	contrastTrial_start	5	n/a
267.024	n/a	133512	right_target	9	n/a
268.804	n/a	134402	right_buttonPress	13	smiley_face
269.444	n/a	134722	contrastTrial_start	5	n/a
275.444	n/a	137722	left_target	8	n/a
277.744	n/a	138872	left_buttonPress	12	smiley_face
277.866	n/a	138933	contrastTrial_start	5	n/a
284.232	n/a	142116	break cnt	break cnt	n/a
474.82	n/a	237410	9999	9999	n/a
