onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
66.534	n/a	33267	seqLearning_start	91	n/a	n/a	8
72.828	n/a	36414	learningBlock_1	31	n/a	n/a	8
72.866	n/a	36433	dot_no1_ON	11	n/a	n/a	8
73.452	n/a	36726	dot_no1_OFF	21	n/a	n/a	8
74.772	n/a	37386	dot_no6_ON	16	n/a	n/a	8
75.362	n/a	37681	dot_no6_OFF	26	n/a	n/a	8
76.682	n/a	38341	dot_no4_ON	14	n/a	n/a	8
77.262	n/a	38631	dot_no4_OFF	24	n/a	n/a	8
78.582	n/a	39291	dot_no2_ON	12	n/a	n/a	8
79.172	n/a	39586	dot_no2_OFF	22	n/a	n/a	8
80.492	n/a	40246	dot_no7_ON	17	n/a	n/a	8
81.072	n/a	40536	dot_no7_OFF	27	n/a	n/a	8
82.392	n/a	41196	dot_no3_ON	13	n/a	n/a	8
82.972	n/a	41486	dot_no3_OFF	23	n/a	n/a	8
84.292	n/a	42146	dot_no8_ON	18	n/a	n/a	8
84.882	n/a	42441	dot_no8_OFF	28	n/a	n/a	8
86.202	n/a	43101	dot_no5_ON	15	n/a	n/a	8
86.792	n/a	43396	dot_no5_OFF	25	n/a	n/a	8
88.112	n/a	44056	dot_no2_ON	12	n/a	n/a	8
88.702	n/a	44351	dot_no2_OFF	22	n/a	n/a	8
90.022	n/a	45011	dot_no7_ON	17	n/a	n/a	8
90.602	n/a	45301	dot_no7_OFF	27	1-5-7-3-8-1-3-7-8-6	1-6-4-2-7-3-8-5-2-7	8
137.856	n/a	68928	learningBlock_2	32	n/a	n/a	8
137.864	n/a	68932	dot_no1_ON	11	n/a	n/a	8
138.454	n/a	69227	dot_no1_OFF	21	n/a	n/a	8
139.774	n/a	69887	dot_no6_ON	16	n/a	n/a	8
140.354	n/a	70177	dot_no6_OFF	26	n/a	n/a	8
141.674	n/a	70837	dot_no4_ON	14	n/a	n/a	8
142.254	n/a	71127	dot_no4_OFF	24	n/a	n/a	8
143.574	n/a	71787	dot_no2_ON	12	n/a	n/a	8
144.154	n/a	72077	dot_no2_OFF	22	n/a	n/a	8
145.474	n/a	72737	dot_no7_ON	17	n/a	n/a	8
146.054	n/a	73027	dot_no7_OFF	27	n/a	n/a	8
147.374	n/a	73687	dot_no3_ON	13	n/a	n/a	8
147.954	n/a	73977	dot_no3_OFF	23	n/a	n/a	8
149.274	n/a	74637	dot_no8_ON	18	n/a	n/a	8
149.854	n/a	74927	dot_no8_OFF	28	n/a	n/a	8
151.174	n/a	75587	dot_no5_ON	15	n/a	n/a	8
151.764	n/a	75882	dot_no5_OFF	25	n/a	n/a	8
153.084	n/a	76542	dot_no2_ON	12	n/a	n/a	8
153.664	n/a	76832	dot_no2_OFF	22	n/a	n/a	8
154.984	n/a	77492	dot_no7_ON	17	n/a	n/a	8
155.574	n/a	77787	dot_no7_OFF	27	1-6-4-3-7-2-8-5-6-3	1-6-4-2-7-3-8-5-2-7	8
189.916	n/a	94958	learningBlock_3	33	n/a	n/a	8
189.926	n/a	94963	dot_no1_ON	11	n/a	n/a	8
190.506	n/a	95253	dot_no1_OFF	21	n/a	n/a	8
