onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.614	n/a	17307	surroundSuppB2_start	97	n/a	n/a	n/a
36.148	n/a	18074	fixpoint_ON	4	n/a	n/a	n/a
36.664	2.4	18332	stim_ON	8	1	1	3
39.58	n/a	19790	fixpoint_ON	4	n/a	n/a	n/a
40.09	2.4	20045	stim_ON	8	1	0.6	1
43	n/a	21500	fixpoint_ON	4	n/a	n/a	n/a
43.51	2.4	21755	stim_ON	8	1	0.3	2
46.42	n/a	23210	fixpoint_ON	4	n/a	n/a	n/a
46.93	2.4	23465	stim_ON	8	1	0	3
49.84	n/a	24920	fixpoint_ON	4	n/a	n/a	n/a
50.35	2.4	25175	stim_ON	8	1	0	2
53.26	n/a	26630	fixpoint_ON	4	n/a	n/a	n/a
53.77	2.4	26885	stim_ON	8	1	0.3	1
56.682	n/a	28341	fixpoint_ON	4	n/a	n/a	n/a
57.192	2.4	28596	stim_ON	8	1	0.6	3
60.102	n/a	30051	fixpoint_ON	4	n/a	n/a	n/a
60.612	2.4	30306	stim_ON	8	1	1	2
63.522	n/a	31761	fixpoint_ON	4	n/a	n/a	n/a
64.032	2.4	32016	stim_ON	8	1	1	3
66.942	n/a	33471	fixpoint_ON	4	n/a	n/a	n/a
67.452	2.4	33726	stim_ON	8	1	0.6	1
70.362	n/a	35181	fixpoint_ON	4	n/a	n/a	n/a
70.872	2.4	35436	stim_ON	8	1	0.3	2
73.782	n/a	36891	fixpoint_ON	4	n/a	n/a	n/a
74.292	2.4	37146	stim_ON	8	1	0	3
77.202	n/a	38601	fixpoint_ON	4	n/a	n/a	n/a
77.712	2.4	38856	stim_ON	8	0	1	1
80.622	n/a	40311	fixpoint_ON	4	n/a	n/a	n/a
81.132	2.4	40566	stim_ON	8	0	0.6	2
84.042	n/a	42021	fixpoint_ON	4	n/a	n/a	n/a
84.552	2.4	42276	stim_ON	8	0	0.3	3
87.462	n/a	43731	fixpoint_ON	4	n/a	n/a	n/a
87.972	2.4	43986	stim_ON	8	0	0	1
90.882	n/a	45441	fixpoint_ON	4	n/a	n/a	n/a
91.392	2.4	45696	stim_ON	8	1	1	3
94.302	n/a	47151	fixpoint_ON	4	n/a	n/a	n/a
94.812	2.4	47406	stim_ON	8	1	0.6	2
97.722	n/a	48861	fixpoint_ON	4	n/a	n/a	n/a
98.232	2.4	49116	stim_ON	8	1	0.3	1
101.142	n/a	50571	fixpoint_ON	4	n/a	n/a	n/a
101.652	2.4	50826	stim_ON	8	1	0	3
104.562	n/a	52281	fixpoint_ON	4	n/a	n/a	n/a
105.072	2.4	52536	stim_ON	8	1	0	3
107.982	n/a	53991	fixpoint_ON	4	n/a	n/a	n/a
108.492	2.4	54246	stim_ON	8	1	0.3	1
111.402	n/a	55701	fixpoint_ON	4	n/a	n/a	n/a
111.912	2.4	55956	stim_ON	8	1	0.6	2
114.822	n/a	57411	fixpoint_ON	4	n/a	n/a	n/a
115.332	2.4	57666	stim_ON	8	1	1	3
118.244	n/a	59122	fixpoint_ON	4	n/a	n/a	n/a
118.754	2.4	59377	stim_ON	8	1	0	1
121.664	n/a	60832	fixpoint_ON	4	n/a	n/a	n/a
122.174	2.4	61087	stim_ON	8	0	0	2
125.084	n/a	62542	fixpoint_ON	4	n/a	n/a	n/a
125.594	2.4	62797	stim_ON	8	1	0.3	3
128.504	n/a	64252	fixpoint_ON	4	n/a	n/a	n/a
129.014	2.4	64507	stim_ON	8	0	0.3	1
131.924	n/a	65962	fixpoint_ON	4	n/a	n/a	n/a
132.434	2.4	66217	stim_ON	8	1	0.6	2
135.344	n/a	67672	fixpoint_ON	4	n/a	n/a	n/a
135.854	2.4	67927	stim_ON	8	0	0.6	3
138.764	n/a	69382	fixpoint_ON	4	n/a	n/a	n/a
139.274	2.4	69637	stim_ON	8	1	1	1
142.184	n/a	71092	fixpoint_ON	4	n/a	n/a	n/a
142.694	2.4	71347	stim_ON	8	0	1	2
145.604	n/a	72802	fixpoint_ON	4	n/a	n/a	n/a
