onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.408	n/a	16704	surroundSuppB1_start	93	n/a	n/a	n/a
34.95	n/a	17475	fixpoint_ON	4	n/a	n/a	n/a
35.47	2.4	17735	stim_ON	8	1	0	2
38.376	n/a	19188	fixpoint_ON	4	n/a	n/a	n/a
38.886	2.4	19443	stim_ON	8	1	0.3	3
41.798	n/a	20899	fixpoint_ON	4	n/a	n/a	n/a
42.308	2.4	21154	stim_ON	8	1	0.6	1
45.218	n/a	22609	fixpoint_ON	4	n/a	n/a	n/a
45.728	2.4	22864	stim_ON	8	1	1	2
48.638	n/a	24319	fixpoint_ON	4	n/a	n/a	n/a
49.148	2.4	24574	stim_ON	8	1	0	3
52.058	n/a	26029	fixpoint_ON	4	n/a	n/a	n/a
52.568	2.4	26284	stim_ON	8	1	0.3	2
55.478	n/a	27739	fixpoint_ON	4	n/a	n/a	n/a
55.988	2.4	27994	stim_ON	8	1	0.6	1
58.898	n/a	29449	fixpoint_ON	4	n/a	n/a	n/a
59.408	2.4	29704	stim_ON	8	1	1	3
62.318	n/a	31159	fixpoint_ON	4	n/a	n/a	n/a
62.828	2.4	31414	stim_ON	8	1	0	2
65.738	n/a	32869	fixpoint_ON	4	n/a	n/a	n/a
66.248	2.4	33124	stim_ON	8	1	0.3	3
69.158	n/a	34579	fixpoint_ON	4	n/a	n/a	n/a
69.668	2.4	34834	stim_ON	8	1	0.6	1
72.578	n/a	36289	fixpoint_ON	4	n/a	n/a	n/a
73.088	2.4	36544	stim_ON	8	1	1	2
75.998	n/a	37999	fixpoint_ON	4	n/a	n/a	n/a
76.508	2.4	38254	stim_ON	8	0	0	3
79.418	n/a	39709	fixpoint_ON	4	n/a	n/a	n/a
79.928	2.4	39964	stim_ON	8	0	0.3	1
82.838	n/a	41419	fixpoint_ON	4	n/a	n/a	n/a
83.348	2.4	41674	stim_ON	8	0	0.6	2
86.258	n/a	43129	fixpoint_ON	4	n/a	n/a	n/a
86.768	2.4	43384	stim_ON	8	0	1	3
89.678	n/a	44839	fixpoint_ON	4	n/a	n/a	n/a
90.188	2.4	45094	stim_ON	8	1	1	1
93.098	n/a	46549	fixpoint_ON	4	n/a	n/a	n/a
93.608	2.4	46804	stim_ON	8	1	0.6	3
96.518	n/a	48259	fixpoint_ON	4	n/a	n/a	n/a
97.028	2.4	48514	stim_ON	8	1	0.3	2
99.938	n/a	49969	fixpoint_ON	4	n/a	n/a	n/a
100.45	2.4	50225	stim_ON	8	1	0	1
103.36	n/a	51680	fixpoint_ON	4	n/a	n/a	n/a
103.87	2.4	51935	stim_ON	8	1	1	1
106.78	n/a	53390	fixpoint_ON	4	n/a	n/a	n/a
107.29	2.4	53645	stim_ON	8	1	0.6	2
110.2	n/a	55100	fixpoint_ON	4	n/a	n/a	n/a
110.71	2.4	55355	stim_ON	8	1	0.3	3
113.62	n/a	56810	fixpoint_ON	4	n/a	n/a	n/a
114.13	2.4	57065	stim_ON	8	1	0	1
117.04	n/a	58520	fixpoint_ON	4	n/a	n/a	n/a
117.55	2.4	58775	stim_ON	8	0	0	2
120.46	n/a	60230	fixpoint_ON	4	n/a	n/a	n/a
120.97	2.4	60485	stim_ON	8	1	0	3
123.88	n/a	61940	fixpoint_ON	4	n/a	n/a	n/a
124.39	2.4	62195	stim_ON	8	0	0.3	1
127.3	n/a	63650	fixpoint_ON	4	n/a	n/a	n/a
127.81	2.4	63905	stim_ON	8	1	0.3	2
130.72	n/a	65360	fixpoint_ON	4	n/a	n/a	n/a
131.23	2.4	65615	stim_ON	8	0	0.6	3
134.14	n/a	67070	fixpoint_ON	4	n/a	n/a	n/a
134.65	2.4	67325	stim_ON	8	1	0.6	1
137.56	n/a	68780	fixpoint_ON	4	n/a	n/a	n/a
138.07	2.4	69035	stim_ON	8	0	1	2
140.98	n/a	70490	fixpoint_ON	4	n/a	n/a	n/a
141.49	2.4	70745	stim_ON	8	1	1	3
144.4	n/a	72200	fixpoint_ON	4	n/a	n/a	n/a
144.91	2.4	72455	stim_ON	8	1	1	1
147.82	n/a	73910	fixpoint_ON	4	n/a	n/a	n/a
148.33	2.4	74165	stim_ON	8	1	0.6	2
151.24	n/a	75620	fixpoint_ON	4	n/a	n/a	n/a
151.75	2.4	75875	stim_ON	8	1	0.3	3
154.66	n/a	77330	fixpoint_ON	4	n/a	n/a	n/a
155.17	2.4	77585	stim_ON	8	1	0	1
158.082	n/a	79041	fixpoint_ON	4	n/a	n/a	n/a
158.592	2.4	79296	stim_ON	8	1	1	1
161.502	n/a	80751	fixpoint_ON	4	n/a	n/a	n/a
162.012	2.4	81006	stim_ON	8	1	0.6	3
164.922	n/a	82461	fixpoint_ON	4	n/a	n/a	n/a
165.432	2.4	82716	stim_ON	8	1	0.3	2
168.342	n/a	84171	fixpoint_ON	4	n/a	n/a	n/a
168.852	2.4	84426	stim_ON	8	1	0	1
171.762	n/a	85881	fixpoint_ON	4	n/a	n/a	n/a
172.272	2.4	86136	stim_ON	8	0	0	3
175.182	n/a	87591	fixpoint_ON	4	n/a	n/a	n/a
175.692	2.4	87846	stim_ON	8	0	0.3	1
178.602	n/a	89301	fixpoint_ON	4	n/a	n/a	n/a
179.112	2.4	89556	stim_ON	8	0	0.6	2
182.022	n/a	91011	fixpoint_ON	4	n/a	n/a	n/a
182.532	2.4	91266	stim_ON	8	0	1	3
185.442	n/a	92721	fixpoint_ON	4	n/a	n/a	n/a
185.952	2.4	92976	stim_ON	8	1	0	1
188.862	n/a	94431	fixpoint_ON	4	n/a	n/a	n/a
