onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.87	n/a	15935	surroundSuppB1_start	93	n/a	n/a	n/a
33.43	n/a	16715	fixpoint_ON	4	n/a	n/a	n/a
33.948	2.4	16974	stim_ON	8	1	0	2
36.856	n/a	18428	fixpoint_ON	4	n/a	n/a	n/a
37.366	2.4	18683	stim_ON	8	1	0.3	3
40.276	n/a	20138	fixpoint_ON	4	n/a	n/a	n/a
40.786	2.4	20393	stim_ON	8	1	0.6	1
43.696	n/a	21848	fixpoint_ON	4	n/a	n/a	n/a
44.206	2.4	22103	stim_ON	8	1	1	2
47.116	n/a	23558	fixpoint_ON	4	n/a	n/a	n/a
47.626	2.4	23813	stim_ON	8	1	0	3
50.536	n/a	25268	fixpoint_ON	4	n/a	n/a	n/a
51.046	2.4	25523	stim_ON	8	1	0.3	2
53.956	n/a	26978	fixpoint_ON	4	n/a	n/a	n/a
54.466	2.4	27233	stim_ON	8	1	0.6	1
57.376	n/a	28688	fixpoint_ON	4	n/a	n/a	n/a
57.886	2.4	28943	stim_ON	8	1	1	3
60.796	n/a	30398	fixpoint_ON	4	n/a	n/a	n/a
61.306	2.4	30653	stim_ON	8	1	0	2
64.216	n/a	32108	fixpoint_ON	4	n/a	n/a	n/a
64.728	2.4	32364	stim_ON	8	1	0.3	3
67.636	n/a	33818	fixpoint_ON	4	n/a	n/a	n/a
68.146	2.4	34073	stim_ON	8	1	0.6	1
71.056	n/a	35528	fixpoint_ON	4	n/a	n/a	n/a
71.568	2.4	35784	stim_ON	8	1	1	2
74.476	n/a	37238	fixpoint_ON	4	n/a	n/a	n/a
74.988	2.4	37494	stim_ON	8	0	0	3
77.896	n/a	38948	fixpoint_ON	4	n/a	n/a	n/a
78.408	2.4	39204	stim_ON	8	0	0.3	1
81.316	n/a	40658	fixpoint_ON	4	n/a	n/a	n/a
81.828	2.4	40914	stim_ON	8	0	0.6	2
