onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.882	n/a	21941	contrastChangeB3_start	96	n/a
49.884	n/a	24942	contrastTrial_start	5	n/a
54.282	n/a	27141	left_target	8	n/a
56.212	n/a	28106	left_buttonPress	12	smiley_face
56.682	n/a	28341	contrastTrial_start	5	n/a
62.682	n/a	31341	left_target	8	n/a
64.822	n/a	32411	left_buttonPress	12	smiley_face
65.082	n/a	32541	contrastTrial_start	5	n/a
69.482	n/a	34741	right_target	9	n/a
71.052	n/a	35526	right_buttonPress	13	smiley_face
71.882	n/a	35941	contrastTrial_start	5	n/a
76.282	n/a	38141	left_target	8	n/a
77.822	n/a	38911	left_buttonPress	12	smiley_face
78.682	n/a	39341	contrastTrial_start	5	n/a
84.682	n/a	42341	right_target	9	n/a
86.712	n/a	43356	left_buttonPress	12	sad_face
87.082	n/a	43541	contrastTrial_start	5	n/a
93.082	n/a	46541	right_target	9	n/a
95.094	n/a	47547	right_buttonPress	13	smiley_face
95.484	n/a	47742	contrastTrial_start	5	n/a
98.284	n/a	49142	right_target	9	n/a
100.014	n/a	50007	right_buttonPress	13	smiley_face
100.684	n/a	50342	contrastTrial_start	5	n/a
105.084	n/a	52542	left_target	8	n/a
106.444	n/a	53222	left_buttonPress	12	smiley_face
107.484	n/a	53742	contrastTrial_start	5	n/a
110.284	n/a	55142	right_target	9	n/a
112.144	n/a	56072	right_buttonPress	13	smiley_face
112.684	n/a	56342	contrastTrial_start	5	n/a
118.684	n/a	59342	left_target	8	n/a
120.254	n/a	60127	left_buttonPress	12	smiley_face
121.084	n/a	60542	contrastTrial_start	5	n/a
125.484	n/a	62742	right_target	9	n/a
127.614	n/a	63807	right_buttonPress	13	smiley_face
127.884	n/a	63942	contrastTrial_start	5	n/a
132.284	n/a	66142	left_target	8	n/a
133.974	n/a	66987	left_buttonPress	12	smiley_face
134.684	n/a	67342	contrastTrial_start	5	n/a
137.484	n/a	68742	left_target	8	n/a
139.624	n/a	69812	right_buttonPress	13	sad_face
139.884	n/a	69942	contrastTrial_start	5	n/a
145.884	n/a	72942	right_target	9	n/a
147.734	n/a	73867	right_buttonPress	13	smiley_face
148.286	n/a	74143	contrastTrial_start	5	n/a
154.284	n/a	77142	right_target	9	n/a
156.526	n/a	78263	right_buttonPress	13	smiley_face
156.686	n/a	78343	contrastTrial_start	5	n/a
161.086	n/a	80543	right_target	9	n/a
163.416	n/a	81708	right_buttonPress	13	smiley_face
163.486	n/a	81743	contrastTrial_start	5	n/a
166.286	n/a	83143	left_target	8	n/a
168.396	n/a	84198	left_buttonPress	12	smiley_face
168.686	n/a	84343	contrastTrial_start	5	n/a
171.486	n/a	85743	right_target	9	n/a
173.406	n/a	86703	right_buttonPress	13	smiley_face
173.886	n/a	86943	contrastTrial_start	5	n/a
179.886	n/a	89943	left_target	8	n/a
181.616	n/a	90808	left_buttonPress	12	smiley_face
182.286	n/a	91143	contrastTrial_start	5	n/a
185.086	n/a	92543	left_target	8	n/a
187.486	n/a	93743	contrastTrial_start	5	n/a
187.496	n/a	93748	left_buttonPress	12	non_target
190.286	n/a	95143	right_target	9	n/a
191.716	n/a	95858	right_buttonPress	13	smiley_face
192.686	n/a	96343	contrastTrial_start	5	n/a
197.086	n/a	98543	right_target	9	n/a
198.806	n/a	99403	right_buttonPress	13	smiley_face
199.486	n/a	99743	contrastTrial_start	5	n/a
202.286	n/a	101143	left_target	8	n/a
204.576	n/a	102288	left_buttonPress	12	smiley_face
204.686	n/a	102343	contrastTrial_start	5	n/a
210.686	n/a	105343	left_target	8	n/a
212.726	n/a	106363	left_buttonPress	12	smiley_face
213.088	n/a	106544	contrastTrial_start	5	n/a
219.442	n/a	109721	break cnt	break cnt	n/a
249.646	n/a	124823	9999	9999	n/a
