onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.172	n/a	16086	contrastChangeB3_start	96	n/a
37.896	n/a	18948	contrastTrial_start	5	n/a
42.294	n/a	21147	left_target	8	n/a
43.704	n/a	21852	left_buttonPress	12	smiley_face
44.694	n/a	22347	contrastTrial_start	5	n/a
50.694	n/a	25347	left_target	8	n/a
52.424	n/a	26212	left_buttonPress	12	smiley_face
53.094	n/a	26547	contrastTrial_start	5	n/a
57.504	n/a	28752	right_target	9	n/a
59.844	n/a	29922	right_buttonPress	13	smiley_face
59.904	n/a	29952	contrastTrial_start	5	n/a
64.304	n/a	32152	left_target	8	n/a
65.906	n/a	32953	left_buttonPress	12	smiley_face
66.706	n/a	33353	contrastTrial_start	5	n/a
72.706	n/a	36353	right_target	9	n/a
74.386	n/a	37193	right_buttonPress	13	smiley_face
75.106	n/a	37553	contrastTrial_start	5	n/a
81.106	n/a	40553	right_target	9	n/a
82.856	n/a	41428	right_buttonPress	13	smiley_face
83.506	n/a	41753	contrastTrial_start	5	n/a
87.906	n/a	43953	left_target	8	n/a
89.226	n/a	44613	left_buttonPress	12	smiley_face
90.306	n/a	45153	contrastTrial_start	5	n/a
93.106	n/a	46553	right_target	9	n/a
95.506	n/a	47753	contrastTrial_start	5	n/a
95.546	n/a	47773	right_buttonPress	13	non_target
98.306	n/a	49153	right_target	9	n/a
100.286	n/a	50143	right_buttonPress	13	smiley_face
100.706	n/a	50353	contrastTrial_start	5	n/a
106.706	n/a	53353	left_target	8	n/a
108.206	n/a	54103	left_buttonPress	12	smiley_face
109.106	n/a	54553	contrastTrial_start	5	n/a
113.506	n/a	56753	left_target	8	n/a
114.746	n/a	57373	left_buttonPress	12	smiley_face
115.906	n/a	57953	contrastTrial_start	5	n/a
121.906	n/a	60953	left_target	8	n/a
123.226	n/a	61613	left_buttonPress	12	smiley_face
124.308	n/a	62154	contrastTrial_start	5	n/a
127.108	n/a	63554	left_target	8	n/a
128.538	n/a	64269	left_buttonPress	12	smiley_face
129.508	n/a	64754	contrastTrial_start	5	n/a
135.508	n/a	67754	right_target	9	n/a
136.758	n/a	68379	right_buttonPress	13	smiley_face
137.908	n/a	68954	contrastTrial_start	5	n/a
142.308	n/a	71154	right_target	9	n/a
144.038	n/a	72019	right_buttonPress	13	smiley_face
144.708	n/a	72354	contrastTrial_start	5	n/a
147.508	n/a	73754	left_target	8	n/a
149.458	n/a	74729	left_buttonPress	12	smiley_face
149.908	n/a	74954	contrastTrial_start	5	n/a
152.708	n/a	76354	right_target	9	n/a
154.558	n/a	77279	right_buttonPress	13	smiley_face
155.108	n/a	77554	contrastTrial_start	5	n/a
157.908	n/a	78954	left_target	8	n/a
159.288	n/a	79644	left_buttonPress	12	smiley_face
160.308	n/a	80154	contrastTrial_start	5	n/a
163.108	n/a	81554	left_target	8	n/a
165.258	n/a	82629	left_buttonPress	12	smiley_face
165.508	n/a	82754	contrastTrial_start	5	n/a
168.308	n/a	84154	right_target	9	n/a
169.848	n/a	84924	right_buttonPress	13	smiley_face
170.708	n/a	85354	contrastTrial_start	5	n/a
175.108	n/a	87554	right_target	9	n/a
176.778	n/a	88389	right_buttonPress	13	smiley_face
177.508	n/a	88754	contrastTrial_start	5	n/a
181.908	n/a	90954	right_target	9	n/a
184.01	n/a	92005	right_buttonPress	13	smiley_face
184.31	n/a	92155	contrastTrial_start	5	n/a
190.31	n/a	95155	left_target	8	n/a
191.808	n/a	95904	left_buttonPress	12	smiley_face
192.71	n/a	96355	contrastTrial_start	5	n/a
198.71	n/a	99355	right_target	9	n/a
200.3	n/a	100150	right_buttonPress	13	smiley_face
201.11	n/a	100555	contrastTrial_start	5	n/a
207.588	n/a	103794	break cnt	break cnt	n/a
266.094	n/a	133047	9999	9999	n/a
