onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.796	n/a	16398	surroundSuppB1_start	93	n/a	n/a	n/a
34.356	n/a	17178	fixpoint_ON	4	n/a	n/a	n/a
34.874	2.4	17437	stim_ON	8	1	0	2
37.782	n/a	18891	fixpoint_ON	4	n/a	n/a	n/a
38.292	2.4	19146	stim_ON	8	1	0.3	3
41.202	n/a	20601	fixpoint_ON	4	n/a	n/a	n/a
41.712	2.4	20856	stim_ON	8	1	0.6	1
44.622	n/a	22311	fixpoint_ON	4	n/a	n/a	n/a
45.132	2.4	22566	stim_ON	8	1	1	2
48.042	n/a	24021	fixpoint_ON	4	n/a	n/a	n/a
48.554	2.4	24277	stim_ON	8	1	0	3
51.462	n/a	25731	fixpoint_ON	4	n/a	n/a	n/a
51.974	2.4	25987	stim_ON	8	1	0.3	2
54.882	n/a	27441	fixpoint_ON	4	n/a	n/a	n/a
55.394	2.4	27697	stim_ON	8	1	0.6	1
58.302	n/a	29151	fixpoint_ON	4	n/a	n/a	n/a
58.814	2.4	29407	stim_ON	8	1	1	3
61.722	n/a	30861	fixpoint_ON	4	n/a	n/a	n/a
62.234	2.4	31117	stim_ON	8	1	0	2
65.144	n/a	32572	fixpoint_ON	4	n/a	n/a	n/a
65.654	2.4	32827	stim_ON	8	1	0.3	3
68.564	n/a	34282	fixpoint_ON	4	n/a	n/a	n/a
69.074	2.4	34537	stim_ON	8	1	0.6	1
71.984	n/a	35992	fixpoint_ON	4	n/a	n/a	n/a
72.494	2.4	36247	stim_ON	8	1	1	2
75.404	n/a	37702	fixpoint_ON	4	n/a	n/a	n/a
75.914	2.4	37957	stim_ON	8	0	0	3
78.824	n/a	39412	fixpoint_ON	4	n/a	n/a	n/a
79.334	2.4	39667	stim_ON	8	0	0.3	1
82.244	n/a	41122	fixpoint_ON	4	n/a	n/a	n/a
82.754	2.4	41377	stim_ON	8	0	0.6	2
85.664	n/a	42832	fixpoint_ON	4	n/a	n/a	n/a
86.174	2.4	43087	stim_ON	8	0	1	3
89.084	n/a	44542	fixpoint_ON	4	n/a	n/a	n/a
89.594	2.4	44797	stim_ON	8	1	1	1
92.504	n/a	46252	fixpoint_ON	4	n/a	n/a	n/a
93.014	2.4	46507	stim_ON	8	1	0.6	3
95.924	n/a	47962	fixpoint_ON	4	n/a	n/a	n/a
96.434	2.4	48217	stim_ON	8	1	0.3	2
99.344	n/a	49672	fixpoint_ON	4	n/a	n/a	n/a
99.854	2.4	49927	stim_ON	8	1	0	1
