onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.586	n/a	17293	surroundSuppB1_start	93	n/a	n/a	n/a
36.128	n/a	18064	fixpoint_ON	4	n/a	n/a	n/a
36.646	2.4	18323	stim_ON	8	1	0	2
39.554	n/a	19777	fixpoint_ON	4	n/a	n/a	n/a
40.064	2.4	20032	stim_ON	8	1	0.3	3
42.974	n/a	21487	fixpoint_ON	4	n/a	n/a	n/a
43.484	2.4	21742	stim_ON	8	1	0.6	1
46.394	n/a	23197	fixpoint_ON	4	n/a	n/a	n/a
46.904	2.4	23452	stim_ON	8	1	1	2
49.814	n/a	24907	fixpoint_ON	4	n/a	n/a	n/a
50.324	2.4	25162	stim_ON	8	1	0	3
53.236	n/a	26618	fixpoint_ON	4	n/a	n/a	n/a
53.744	2.4	26872	stim_ON	8	1	0.3	2
56.656	n/a	28328	fixpoint_ON	4	n/a	n/a	n/a
57.166	2.4	28583	stim_ON	8	1	0.6	1
60.076	n/a	30038	fixpoint_ON	4	n/a	n/a	n/a
60.586	2.4	30293	stim_ON	8	1	1	3
63.496	n/a	31748	fixpoint_ON	4	n/a	n/a	n/a
64.006	2.4	32003	stim_ON	8	1	0	2
66.916	n/a	33458	fixpoint_ON	4	n/a	n/a	n/a
67.426	2.4	33713	stim_ON	8	1	0.3	3
70.336	n/a	35168	fixpoint_ON	4	n/a	n/a	n/a
70.846	2.4	35423	stim_ON	8	1	0.6	1
73.756	n/a	36878	fixpoint_ON	4	n/a	n/a	n/a
74.266	2.4	37133	stim_ON	8	1	1	2
77.176	n/a	38588	fixpoint_ON	4	n/a	n/a	n/a
77.686	2.4	38843	stim_ON	8	0	0	3
80.596	n/a	40298	fixpoint_ON	4	n/a	n/a	n/a
81.106	2.4	40553	stim_ON	8	0	0.3	1
84.016	n/a	42008	fixpoint_ON	4	n/a	n/a	n/a
84.526	2.4	42263	stim_ON	8	0	0.6	2
87.436	n/a	43718	fixpoint_ON	4	n/a	n/a	n/a
87.946	2.4	43973	stim_ON	8	0	1	3
90.856	n/a	45428	fixpoint_ON	4	n/a	n/a	n/a
91.366	2.4	45683	stim_ON	8	1	1	1
94.276	n/a	47138	fixpoint_ON	4	n/a	n/a	n/a
94.786	2.4	47393	stim_ON	8	1	0.6	3
97.696	n/a	48848	fixpoint_ON	4	n/a	n/a	n/a
98.206	2.4	49103	stim_ON	8	1	0.3	2
101.116	n/a	50558	fixpoint_ON	4	n/a	n/a	n/a
101.626	2.4	50813	stim_ON	8	1	0	1
104.536	n/a	52268	fixpoint_ON	4	n/a	n/a	n/a
105.046	2.4	52523	stim_ON	8	1	1	1
107.956	n/a	53978	fixpoint_ON	4	n/a	n/a	n/a
108.466	2.4	54233	stim_ON	8	1	0.6	2
111.378	n/a	55689	fixpoint_ON	4	n/a	n/a	n/a
111.888	2.4	55944	stim_ON	8	1	0.3	3
114.798	n/a	57399	fixpoint_ON	4	n/a	n/a	n/a
115.436	2.4	57718	stim_ON	8	1	0	1
118.348	n/a	59174	fixpoint_ON	4	n/a	n/a	n/a
118.858	2.4	59429	stim_ON	8	0	0	2
121.768	n/a	60884	fixpoint_ON	4	n/a	n/a	n/a
122.278	2.4	61139	stim_ON	8	1	0	3
125.188	n/a	62594	fixpoint_ON	4	n/a	n/a	n/a
125.698	2.4	62849	stim_ON	8	0	0.3	1
128.608	n/a	64304	fixpoint_ON	4	n/a	n/a	n/a
129.118	2.4	64559	stim_ON	8	1	0.3	2
132.028	n/a	66014	fixpoint_ON	4	n/a	n/a	n/a
132.538	2.4	66269	stim_ON	8	0	0.6	3
135.448	n/a	67724	fixpoint_ON	4	n/a	n/a	n/a
135.958	2.4	67979	stim_ON	8	1	0.6	1
138.868	n/a	69434	fixpoint_ON	4	n/a	n/a	n/a
139.378	2.4	69689	stim_ON	8	0	1	2
142.288	n/a	71144	fixpoint_ON	4	n/a	n/a	n/a
142.798	2.4	71399	stim_ON	8	1	1	3
145.708	n/a	72854	fixpoint_ON	4	n/a	n/a	n/a
146.218	2.4	73109	stim_ON	8	1	1	1
149.128	n/a	74564	fixpoint_ON	4	n/a	n/a	n/a
149.638	2.4	74819	stim_ON	8	1	0.6	2
152.548	n/a	76274	fixpoint_ON	4	n/a	n/a	n/a
153.058	2.4	76529	stim_ON	8	1	0.3	3
155.968	n/a	77984	fixpoint_ON	4	n/a	n/a	n/a
156.478	2.4	78239	stim_ON	8	1	0	1
159.388	n/a	79694	fixpoint_ON	4	n/a	n/a	n/a
159.898	2.4	79949	stim_ON	8	1	1	1
162.808	n/a	81404	fixpoint_ON	4	n/a	n/a	n/a
163.318	2.4	81659	stim_ON	8	1	0.6	3
166.228	n/a	83114	fixpoint_ON	4	n/a	n/a	n/a
166.738	2.4	83369	stim_ON	8	1	0.3	2
169.648	n/a	84824	fixpoint_ON	4	n/a	n/a	n/a
170.158	2.4	85079	stim_ON	8	1	0	1
173.068	n/a	86534	fixpoint_ON	4	n/a	n/a	n/a
173.578	2.4	86789	stim_ON	8	0	0	3
176.49	n/a	88245	fixpoint_ON	4	n/a	n/a	n/a
177	2.4	88500	stim_ON	8	0	0.3	1
179.91	n/a	89955	fixpoint_ON	4	n/a	n/a	n/a
180.42	2.4	90210	stim_ON	8	0	0.6	2
183.33	n/a	91665	fixpoint_ON	4	n/a	n/a	n/a
183.84	2.4	91920	stim_ON	8	0	1	3
186.75	n/a	93375	fixpoint_ON	4	n/a	n/a	n/a
187.26	2.4	93630	stim_ON	8	1	0	1
190.17	n/a	95085	fixpoint_ON	4	n/a	n/a	n/a
190.68	2.4	95340	stim_ON	8	1	0.3	2
193.59	n/a	96795	fixpoint_ON	4	n/a	n/a	n/a
194.1	2.4	97050	stim_ON	8	1	0.6	3
197.01	n/a	98505	fixpoint_ON	4	n/a	n/a	n/a
197.52	2.4	98760	stim_ON	8	1	1	1
200.43	n/a	100215	fixpoint_ON	4	n/a	n/a	n/a
200.94	2.4	100470	stim_ON	8	1	0	2
203.85	n/a	101925	fixpoint_ON	4	n/a	n/a	n/a
204.36	2.4	102180	stim_ON	8	1	0.3	1
207.27	n/a	103635	fixpoint_ON	4	n/a	n/a	n/a
207.78	2.4	103890	stim_ON	8	1	0.6	3
210.69	n/a	105345	fixpoint_ON	4	n/a	n/a	n/a
211.2	2.4	105600	stim_ON	8	1	1	2
214.11	n/a	107055	fixpoint_ON	4	n/a	n/a	n/a
214.62	2.4	107310	stim_ON	8	1	0	1
217.53	n/a	108765	fixpoint_ON	4	n/a	n/a	n/a
218.04	2.4	109020	stim_ON	8	1	0.3	2
220.95	n/a	110475	fixpoint_ON	4	n/a	n/a	n/a
221.46	2.4	110730	stim_ON	8	1	0.6	3
224.37	n/a	112185	fixpoint_ON	4	n/a	n/a	n/a
224.88	2.4	112440	stim_ON	8	1	1	1
227.79	n/a	113895	fixpoint_ON	4	n/a	n/a	n/a
228.3	2.4	114150	stim_ON	8	1	1	3
231.21	n/a	115605	fixpoint_ON	4	n/a	n/a	n/a
231.72	2.4	115860	stim_ON	8	0	1	1
234.63	n/a	117315	fixpoint_ON	4	n/a	n/a	n/a
235.14	2.4	117570	stim_ON	8	1	0.6	2
238.05	n/a	119025	fixpoint_ON	4	n/a	n/a	n/a
238.562	2.4	119281	stim_ON	8	0	0.6	3
241.472	n/a	120736	fixpoint_ON	4	n/a	n/a	n/a
241.982	2.4	120991	stim_ON	8	1	0.3	1
244.892	n/a	122446	fixpoint_ON	4	n/a	n/a	n/a
