onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.29	n/a	2145	video_start	83
174.836	n/a	87418	video_stop	103
175.77	n/a	87885	break cnt	break cnt
175.82	n/a	87910	9999	9999
