onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
28.928	n/a	14464	contrastChangeB2_start	95	n/a
34.658	n/a	17329	contrastTrial_start	5	n/a
37.456	n/a	18728	right_target	9	n/a
39.326	n/a	19663	right_buttonPress	13	smiley_face
39.856	n/a	19928	contrastTrial_start	5	n/a
42.656	n/a	21328	left_target	8	n/a
43.836	n/a	21918	left_buttonPress	12	smiley_face
45.056	n/a	22528	contrastTrial_start	5	n/a
49.486	n/a	24743	right_buttonPress	13	non_target
51.056	n/a	25528	right_target	9	n/a
52.316	n/a	26158	right_buttonPress	13	smiley_face
53.456	n/a	26728	contrastTrial_start	5	n/a
59.456	n/a	29728	left_target	8	n/a
61.046	n/a	30523	left_buttonPress	12	smiley_face
61.856	n/a	30928	contrastTrial_start	5	n/a
67.856	n/a	33928	right_target	9	n/a
69.396	n/a	34698	right_buttonPress	13	smiley_face
70.256	n/a	35128	contrastTrial_start	5	n/a
76.256	n/a	38128	left_target	8	n/a
77.438	n/a	38719	left_buttonPress	12	smiley_face
78.658	n/a	39329	contrastTrial_start	5	n/a
83.058	n/a	41529	left_target	8	n/a
84.338	n/a	42169	left_buttonPress	12	smiley_face
85.458	n/a	42729	contrastTrial_start	5	n/a
88.258	n/a	44129	right_target	9	n/a
90.178	n/a	45089	left_buttonPress	12	sad_face
90.658	n/a	45329	contrastTrial_start	5	n/a
96.658	n/a	48329	right_target	9	n/a
98.898	n/a	49449	right_buttonPress	13	smiley_face
99.058	n/a	49529	contrastTrial_start	5	n/a
103.458	n/a	51729	right_target	9	n/a
105.758	n/a	52879	right_buttonPress	13	smiley_face
105.858	n/a	52929	contrastTrial_start	5	n/a
110.258	n/a	55129	right_target	9	n/a
112.108	n/a	56054	right_buttonPress	13	smiley_face
112.658	n/a	56329	contrastTrial_start	5	n/a
115.458	n/a	57729	right_target	9	n/a
117.858	n/a	58929	contrastTrial_start	5	n/a
122.258	n/a	61129	left_target	8	n/a
123.668	n/a	61834	left_buttonPress	12	smiley_face
124.658	n/a	62329	contrastTrial_start	5	n/a
129.058	n/a	64529	right_target	9	n/a
130.548	n/a	65274	right_buttonPress	13	smiley_face
131.458	n/a	65729	contrastTrial_start	5	n/a
137.458	n/a	68729	right_target	9	n/a
139.038	n/a	69519	right_buttonPress	13	smiley_face
139.858	n/a	69929	contrastTrial_start	5	n/a
144.258	n/a	72129	right_target	9	n/a
145.628	n/a	72814	right_buttonPress	13	smiley_face
146.658	n/a	73329	contrastTrial_start	5	n/a
149.458	n/a	74729	right_target	9	n/a
151.388	n/a	75694	right_buttonPress	13	smiley_face
151.86	n/a	75930	contrastTrial_start	5	n/a
154.658	n/a	77329	left_target	8	n/a
156.168	n/a	78084	left_buttonPress	12	smiley_face
157.06	n/a	78530	contrastTrial_start	5	n/a
159.858	n/a	79929	left_target	8	n/a
161.47	n/a	80735	left_buttonPress	12	smiley_face
162.26	n/a	81130	contrastTrial_start	5	n/a
166.66	n/a	83330	left_target	8	n/a
167.91	n/a	83955	left_buttonPress	12	smiley_face
169.06	n/a	84530	contrastTrial_start	5	n/a
171.86	n/a	85930	left_target	8	n/a
173.95	n/a	86975	left_buttonPress	12	smiley_face
174.26	n/a	87130	contrastTrial_start	5	n/a
178.66	n/a	89330	left_target	8	n/a
180.18	n/a	90090	left_buttonPress	12	smiley_face
181.06	n/a	90530	contrastTrial_start	5	n/a
187.06	n/a	93530	left_target	8	n/a
188.64	n/a	94320	left_buttonPress	12	smiley_face
189.46	n/a	94730	contrastTrial_start	5	n/a
195.46	n/a	97730	left_target	8	n/a
197.71	n/a	98855	left_buttonPress	12	smiley_face
197.86	n/a	98930	contrastTrial_start	5	n/a
204.39	n/a	102195	break cnt	break cnt	n/a
235.516	n/a	117758	9999	9999	n/a
