onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
62.012	n/a	31006	surroundSuppB2_start	97	n/a	n/a	n/a
63.558	n/a	31779	fixpoint_ON	4	n/a	n/a	n/a
64.072	2.4	32036	stim_ON	8	1	1	3
66.98	n/a	33490	fixpoint_ON	4	n/a	n/a	n/a
67.49	2.4	33745	stim_ON	8	1	0.6	1
70.4	n/a	35200	fixpoint_ON	4	n/a	n/a	n/a
70.91	2.4	35455	stim_ON	8	1	0.3	2
73.82	n/a	36910	fixpoint_ON	4	n/a	n/a	n/a
74.332	2.4	37166	stim_ON	8	1	0	3
77.24	n/a	38620	fixpoint_ON	4	n/a	n/a	n/a
77.75	2.4	38875	stim_ON	8	1	0	2
80.662	n/a	40331	fixpoint_ON	4	n/a	n/a	n/a
81.172	2.4	40586	stim_ON	8	1	0.3	1
84.082	n/a	42041	fixpoint_ON	4	n/a	n/a	n/a
84.592	2.4	42296	stim_ON	8	1	0.6	3
87.502	n/a	43751	fixpoint_ON	4	n/a	n/a	n/a
88.012	2.4	44006	stim_ON	8	1	1	2
90.922	n/a	45461	fixpoint_ON	4	n/a	n/a	n/a
91.432	2.4	45716	stim_ON	8	1	1	3
94.342	n/a	47171	fixpoint_ON	4	n/a	n/a	n/a
94.852	2.4	47426	stim_ON	8	1	0.6	1
97.762	n/a	48881	fixpoint_ON	4	n/a	n/a	n/a
98.272	2.4	49136	stim_ON	8	1	0.3	2
101.182	n/a	50591	fixpoint_ON	4	n/a	n/a	n/a
101.692	2.4	50846	stim_ON	8	1	0	3
104.602	n/a	52301	fixpoint_ON	4	n/a	n/a	n/a
105.112	2.4	52556	stim_ON	8	0	1	1
108.022	n/a	54011	fixpoint_ON	4	n/a	n/a	n/a
108.532	2.4	54266	stim_ON	8	0	0.6	2
111.442	n/a	55721	fixpoint_ON	4	n/a	n/a	n/a
111.952	2.4	55976	stim_ON	8	0	0.3	3
114.862	n/a	57431	fixpoint_ON	4	n/a	n/a	n/a
115.372	2.4	57686	stim_ON	8	0	0	1
118.282	n/a	59141	fixpoint_ON	4	n/a	n/a	n/a
118.792	2.4	59396	stim_ON	8	1	1	3
121.702	n/a	60851	fixpoint_ON	4	n/a	n/a	n/a
122.212	2.4	61106	stim_ON	8	1	0.6	2
125.122	n/a	62561	fixpoint_ON	4	n/a	n/a	n/a
125.632	2.4	62816	stim_ON	8	1	0.3	1
128.542	n/a	64271	fixpoint_ON	4	n/a	n/a	n/a
129.052	2.4	64526	stim_ON	8	1	0	3
131.962	n/a	65981	fixpoint_ON	4	n/a	n/a	n/a
132.472	2.4	66236	stim_ON	8	1	0	3
135.382	n/a	67691	fixpoint_ON	4	n/a	n/a	n/a
135.892	2.4	67946	stim_ON	8	1	0.3	1
138.802	n/a	69401	fixpoint_ON	4	n/a	n/a	n/a
139.314	2.4	69657	stim_ON	8	1	0.6	2
142.224	n/a	71112	fixpoint_ON	4	n/a	n/a	n/a
142.732	2.4	71366	stim_ON	8	1	1	3
145.644	n/a	72822	fixpoint_ON	4	n/a	n/a	n/a
146.154	2.4	73077	stim_ON	8	1	0	1
149.064	n/a	74532	fixpoint_ON	4	n/a	n/a	n/a
149.574	2.4	74787	stim_ON	8	0	0	2
152.484	n/a	76242	fixpoint_ON	4	n/a	n/a	n/a
152.994	2.4	76497	stim_ON	8	1	0.3	3
155.904	n/a	77952	fixpoint_ON	4	n/a	n/a	n/a
156.414	2.4	78207	stim_ON	8	0	0.3	1
159.324	n/a	79662	fixpoint_ON	4	n/a	n/a	n/a
159.834	2.4	79917	stim_ON	8	1	0.6	2
162.744	n/a	81372	fixpoint_ON	4	n/a	n/a	n/a
163.254	2.4	81627	stim_ON	8	0	0.6	3
166.164	n/a	83082	fixpoint_ON	4	n/a	n/a	n/a
166.674	2.4	83337	stim_ON	8	1	1	1
169.584	n/a	84792	fixpoint_ON	4	n/a	n/a	n/a
170.094	2.4	85047	stim_ON	8	0	1	2
173.004	n/a	86502	fixpoint_ON	4	n/a	n/a	n/a
173.514	2.4	86757	stim_ON	8	1	0	3
176.424	n/a	88212	fixpoint_ON	4	n/a	n/a	n/a
176.934	2.4	88467	stim_ON	8	1	0.3	1
179.844	n/a	89922	fixpoint_ON	4	n/a	n/a	n/a
180.354	2.4	90177	stim_ON	8	1	0.6	2
183.264	n/a	91632	fixpoint_ON	4	n/a	n/a	n/a
183.774	2.4	91887	stim_ON	8	1	1	3
186.684	n/a	93342	fixpoint_ON	4	n/a	n/a	n/a
187.194	2.4	93597	stim_ON	8	1	1	2
190.104	n/a	95052	fixpoint_ON	4	n/a	n/a	n/a
190.614	2.4	95307	stim_ON	8	1	0.6	1
193.524	n/a	96762	fixpoint_ON	4	n/a	n/a	n/a
194.034	2.4	97017	stim_ON	8	1	0.3	3
196.944	n/a	98472	fixpoint_ON	4	n/a	n/a	n/a
197.454	2.4	98727	stim_ON	8	1	0	2
200.364	n/a	100182	fixpoint_ON	4	n/a	n/a	n/a
200.874	2.4	100437	stim_ON	8	0	1	1
203.786	n/a	101893	fixpoint_ON	4	n/a	n/a	n/a
204.296	2.4	102148	stim_ON	8	0	0.6	2
207.206	n/a	103603	fixpoint_ON	4	n/a	n/a	n/a
207.716	2.4	103858	stim_ON	8	0	0.3	3
210.626	n/a	105313	fixpoint_ON	4	n/a	n/a	n/a
211.136	2.4	105568	stim_ON	8	0	0	1
214.046	n/a	107023	fixpoint_ON	4	n/a	n/a	n/a
214.556	2.4	107278	stim_ON	8	1	1	2
217.466	n/a	108733	fixpoint_ON	4	n/a	n/a	n/a
217.976	2.4	108988	stim_ON	8	1	0.6	3
220.886	n/a	110443	fixpoint_ON	4	n/a	n/a	n/a
221.396	2.4	110698	stim_ON	8	1	0.3	1
224.306	n/a	112153	fixpoint_ON	4	n/a	n/a	n/a
224.816	2.4	112408	stim_ON	8	1	0	2
227.726	n/a	113863	fixpoint_ON	4	n/a	n/a	n/a
228.236	2.4	114118	stim_ON	8	1	0	1
231.146	n/a	115573	fixpoint_ON	4	n/a	n/a	n/a
231.656	2.4	115828	stim_ON	8	1	0.3	3
234.566	n/a	117283	fixpoint_ON	4	n/a	n/a	n/a
235.076	2.4	117538	stim_ON	8	1	0.6	2
237.986	n/a	118993	fixpoint_ON	4	n/a	n/a	n/a
238.496	2.4	119248	stim_ON	8	1	1	1
241.406	n/a	120703	fixpoint_ON	4	n/a	n/a	n/a
241.916	2.4	120958	stim_ON	8	1	1	2
244.826	n/a	122413	fixpoint_ON	4	n/a	n/a	n/a
245.336	2.4	122668	stim_ON	8	1	0.6	3
248.246	n/a	124123	fixpoint_ON	4	n/a	n/a	n/a
248.756	2.4	124378	stim_ON	8	1	0.3	1
251.666	n/a	125833	fixpoint_ON	4	n/a	n/a	n/a
252.176	2.4	126088	stim_ON	8	1	0	2
255.086	n/a	127543	fixpoint_ON	4	n/a	n/a	n/a
255.596	2.4	127798	stim_ON	8	0	1	1
258.518	n/a	129259	fixpoint_ON	4	n/a	n/a	n/a
259.028	2.4	129514	stim_ON	8	1	1	2
261.936	n/a	130968	fixpoint_ON	4	n/a	n/a	n/a
262.446	2.4	131223	stim_ON	8	0	0.6	3
265.358	n/a	132679	fixpoint_ON	4	n/a	n/a	n/a
265.868	2.4	132934	stim_ON	8	1	0.6	1
268.778	n/a	134389	fixpoint_ON	4	n/a	n/a	n/a
269.288	2.4	134644	stim_ON	8	0	0.3	2
272.198	n/a	136099	fixpoint_ON	4	n/a	n/a	n/a
272.708	2.4	136354	stim_ON	8	1	0.3	3
275.618	n/a	137809	fixpoint_ON	4	n/a	n/a	n/a
276.128	2.4	138064	stim_ON	8	0	0	1
279.038	n/a	139519	fixpoint_ON	4	n/a	n/a	n/a
279.548	2.4	139774	stim_ON	8	1	0	2
285.486	n/a	142743	break cnt	break cnt	n/a	n/a	n/a
327.076	n/a	163538	9999	9999	n/a	n/a	n/a
