onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.29	n/a	14145	seqLearning_start	91	n/a	n/a	8
34.594	n/a	17297	learningBlock_1	31	n/a	n/a	8
34.618	n/a	17309	dot_no1_ON	11	n/a	n/a	8
35.206	n/a	17603	dot_no1_OFF	21	n/a	n/a	8
36.526	n/a	18263	dot_no6_ON	16	n/a	n/a	8
37.106	n/a	18553	dot_no6_OFF	26	n/a	n/a	8
38.426	n/a	19213	dot_no4_ON	14	n/a	n/a	8
39.006	n/a	19503	dot_no4_OFF	24	n/a	n/a	8
40.336	n/a	20168	dot_no2_ON	12	n/a	n/a	8
40.926	n/a	20463	dot_no2_OFF	22	n/a	n/a	8
42.246	n/a	21123	dot_no7_ON	17	n/a	n/a	8
42.836	n/a	21418	dot_no7_OFF	27	n/a	n/a	8
44.156	n/a	22078	dot_no3_ON	13	n/a	n/a	8
44.746	n/a	22373	dot_no3_OFF	23	n/a	n/a	8
46.066	n/a	23033	dot_no8_ON	18	n/a	n/a	8
46.656	n/a	23328	dot_no8_OFF	28	n/a	n/a	8
47.976	n/a	23988	dot_no5_ON	15	n/a	n/a	8
48.556	n/a	24278	dot_no5_OFF	25	n/a	n/a	8
49.876	n/a	24938	dot_no2_ON	12	n/a	n/a	8
50.456	n/a	25228	dot_no2_OFF	22	n/a	n/a	8
51.776	n/a	25888	dot_no7_ON	17	n/a	n/a	8
52.366	n/a	26183	dot_no7_OFF	27	1-6-5-2-4-1-2-7-3-8	1-6-4-2-7-3-8-5-2-7	8
95.288	n/a	47644	learningBlock_2	32	n/a	n/a	8
95.298	n/a	47649	dot_no1_ON	11	n/a	n/a	8
95.876	n/a	47938	dot_no1_OFF	21	n/a	n/a	8
97.198	n/a	48599	dot_no6_ON	16	n/a	n/a	8
97.778	n/a	48889	dot_no6_OFF	26	n/a	n/a	8
99.098	n/a	49549	dot_no4_ON	14	n/a	n/a	8
99.678	n/a	49839	dot_no4_OFF	24	n/a	n/a	8
100.998	n/a	50499	dot_no2_ON	12	n/a	n/a	8
101.588	n/a	50794	dot_no2_OFF	22	n/a	n/a	8
102.908	n/a	51454	dot_no7_ON	17	n/a	n/a	8
103.488	n/a	51744	dot_no7_OFF	27	n/a	n/a	8
104.808	n/a	52404	dot_no3_ON	13	n/a	n/a	8
105.388	n/a	52694	dot_no3_OFF	23	n/a	n/a	8
106.708	n/a	53354	dot_no8_ON	18	n/a	n/a	8
107.288	n/a	53644	dot_no8_OFF	28	n/a	n/a	8
108.608	n/a	54304	dot_no5_ON	15	n/a	n/a	8
109.198	n/a	54599	dot_no5_OFF	25	n/a	n/a	8
110.518	n/a	55259	dot_no2_ON	12	n/a	n/a	8
111.098	n/a	55549	dot_no2_OFF	22	n/a	n/a	8
112.418	n/a	56209	dot_no7_ON	17	n/a	n/a	8
112.998	n/a	56499	dot_no7_OFF	27	1-7-3-5-4-1-2-6-6-6	1-6-4-2-7-3-8-5-2-7	8
150.56	n/a	75280	learningBlock_3	33	n/a	n/a	8
150.568	n/a	75284	dot_no1_ON	11	n/a	n/a	8
151.148	n/a	75574	dot_no1_OFF	21	n/a	n/a	8
152.47	n/a	76235	dot_no6_ON	16	n/a	n/a	8
153.048	n/a	76524	dot_no6_OFF	26	n/a	n/a	8
154.37	n/a	77185	dot_no4_ON	14	n/a	n/a	8
154.95	n/a	77475	dot_no4_OFF	24	n/a	n/a	8
156.27	n/a	78135	dot_no2_ON	12	n/a	n/a	8
156.85	n/a	78425	dot_no2_OFF	22	n/a	n/a	8
158.17	n/a	79085	dot_no7_ON	17	n/a	n/a	8
158.75	n/a	79375	dot_no7_OFF	27	n/a	n/a	8
160.07	n/a	80035	dot_no3_ON	13	n/a	n/a	8
160.65	n/a	80325	dot_no3_OFF	23	n/a	n/a	8
161.97	n/a	80985	dot_no8_ON	18	n/a	n/a	8
162.56	n/a	81280	dot_no8_OFF	28	n/a	n/a	8
163.88	n/a	81940	dot_no5_ON	15	n/a	n/a	8
164.46	n/a	82230	dot_no5_OFF	25	n/a	n/a	8
165.78	n/a	82890	dot_no2_ON	12	n/a	n/a	8
166.36	n/a	83180	dot_no2_OFF	22	n/a	n/a	8
167.68	n/a	83840	dot_no7_ON	17	n/a	n/a	8
168.27	n/a	84135	dot_no7_OFF	27	1-6-7-8-4-3-2-5-6-7	1-6-4-2-7-3-8-5-2-7	8
197.702	n/a	98851	learningBlock_4	34	n/a	n/a	8
197.712	n/a	98856	dot_no1_ON	11	n/a	n/a	8
198.3	n/a	99150	dot_no1_OFF	21	n/a	n/a	8
199.62	n/a	99810	dot_no6_ON	16	n/a	n/a	8
200.21	n/a	100105	dot_no6_OFF	26	n/a	n/a	8
201.532	n/a	100766	dot_no4_ON	14	n/a	n/a	8
202.11	n/a	101055	dot_no4_OFF	24	n/a	n/a	8
203.432	n/a	101716	dot_no2_ON	12	n/a	n/a	8
204.01	n/a	102005	dot_no2_OFF	22	n/a	n/a	8
205.33	n/a	102665	dot_no7_ON	17	n/a	n/a	8
205.92	n/a	102960	dot_no7_OFF	27	n/a	n/a	8
207.24	n/a	103620	dot_no3_ON	13	n/a	n/a	8
207.82	n/a	103910	dot_no3_OFF	23	n/a	n/a	8
209.142	n/a	104571	dot_no8_ON	18	n/a	n/a	8
209.72	n/a	104860	dot_no8_OFF	28	n/a	n/a	8
211.042	n/a	105521	dot_no5_ON	15	n/a	n/a	8
211.622	n/a	105811	dot_no5_OFF	25	n/a	n/a	8
212.942	n/a	106471	dot_no2_ON	12	n/a	n/a	8
213.53	n/a	106765	dot_no2_OFF	22	n/a	n/a	8
214.852	n/a	107426	dot_no7_ON	17	n/a	n/a	8
215.442	n/a	107721	dot_no7_OFF	27	1-2-3-4-5-6-7-8-1-2	1-6-4-2-7-3-8-5-2-7	8
