onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.148	n/a	1574	video_start	83
173.692	n/a	86846	video_stop	103
174.288	n/a	87144	break cnt	break cnt
221.996	n/a	110998	9999	9999
