onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
71.652	n/a	35826	contrastChangeB2_start	95	n/a
77.516	n/a	38758	contrastTrial_start	5	n/a
80.32	n/a	40160	left_target	8	n/a
82.01	n/a	41005	left_buttonPress	12	smiley_face
82.722	n/a	41361	contrastTrial_start	5	n/a
88.72	n/a	44360	right_target	9	n/a
90.53	n/a	45265	right_buttonPress	13	smiley_face
91.12	n/a	45560	contrastTrial_start	5	n/a
97.12	n/a	48560	left_target	8	n/a
98.09	n/a	49045	left_buttonPress	12	smiley_face
99.52	n/a	49760	contrastTrial_start	5	n/a
105.522	n/a	52761	right_target	9	n/a
107.342	n/a	53671	right_buttonPress	13	smiley_face
107.922	n/a	53961	contrastTrial_start	5	n/a
112.322	n/a	56161	left_target	8	n/a
113.982	n/a	56991	left_buttonPress	12	smiley_face
114.722	n/a	57361	contrastTrial_start	5	n/a
120.722	n/a	60361	left_target	8	n/a
122.842	n/a	61421	left_buttonPress	12	smiley_face
123.122	n/a	61561	contrastTrial_start	5	n/a
125.922	n/a	62961	right_target	9	n/a
127.712	n/a	63856	right_buttonPress	13	smiley_face
128.322	n/a	64161	contrastTrial_start	5	n/a
132.722	n/a	66361	right_target	9	n/a
134.372	n/a	67186	right_buttonPress	13	smiley_face
135.122	n/a	67561	contrastTrial_start	5	n/a
137.922	n/a	68961	right_target	9	n/a
139.672	n/a	69836	right_buttonPress	13	smiley_face
140.322	n/a	70161	contrastTrial_start	5	n/a
144.722	n/a	72361	left_target	8	n/a
146.342	n/a	73171	left_buttonPress	12	smiley_face
147.122	n/a	73561	contrastTrial_start	5	n/a
153.122	n/a	76561	left_target	8	n/a
154.752	n/a	77376	left_buttonPress	12	smiley_face
155.522	n/a	77761	contrastTrial_start	5	n/a
159.922	n/a	79961	right_target	9	n/a
161.292	n/a	80646	right_buttonPress	13	smiley_face
162.322	n/a	81161	contrastTrial_start	5	n/a
168.322	n/a	84161	right_target	9	n/a
170.374	n/a	85187	right_buttonPress	13	smiley_face
170.724	n/a	85362	contrastTrial_start	5	n/a
175.124	n/a	87562	right_target	9	n/a
176.654	n/a	88327	right_buttonPress	13	smiley_face
177.524	n/a	88762	contrastTrial_start	5	n/a
180.324	n/a	90162	right_target	9	n/a
181.904	n/a	90952	right_buttonPress	13	smiley_face
182.724	n/a	91362	contrastTrial_start	5	n/a
185.524	n/a	92762	right_target	9	n/a
187.394	n/a	93697	right_buttonPress	13	smiley_face
187.924	n/a	93962	contrastTrial_start	5	n/a
190.724	n/a	95362	left_target	8	n/a
192.874	n/a	96437	left_buttonPress	12	smiley_face
193.124	n/a	96562	contrastTrial_start	5	n/a
195.924	n/a	97962	left_target	8	n/a
197.584	n/a	98792	left_buttonPress	12	smiley_face
198.324	n/a	99162	contrastTrial_start	5	n/a
202.724	n/a	101362	left_target	8	n/a
204.544	n/a	102272	left_buttonPress	12	smiley_face
205.124	n/a	102562	contrastTrial_start	5	n/a
207.924	n/a	103962	left_target	8	n/a
209.454	n/a	104727	left_buttonPress	12	smiley_face
210.324	n/a	105162	contrastTrial_start	5	n/a
214.724	n/a	107362	left_target	8	n/a
216.704	n/a	108352	left_buttonPress	12	smiley_face
217.124	n/a	108562	contrastTrial_start	5	n/a
221.524	n/a	110762	right_target	9	n/a
223.604	n/a	111802	right_buttonPress	13	smiley_face
223.924	n/a	111962	contrastTrial_start	5	n/a
229.926	n/a	114963	right_target	9	n/a
231.376	n/a	115688	right_buttonPress	13	smiley_face
232.326	n/a	116163	contrastTrial_start	5	n/a
238.326	n/a	119163	left_target	8	n/a
240.226	n/a	120113	left_buttonPress	12	smiley_face
240.726	n/a	120363	contrastTrial_start	5	n/a
247.18	n/a	123590	break cnt	break cnt	n/a
279.528	n/a	139764	9999	9999	n/a
