onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
178.822	n/a	89411	dot_no3_OFF	23	n/a	n/a	8
180.142	n/a	90071	dot_no8_ON	18	n/a	n/a	8
180.722	n/a	90361	dot_no8_OFF	28	n/a	n/a	8
182.044	n/a	91022	dot_no5_ON	15	n/a	n/a	8
182.622	n/a	91311	dot_no5_OFF	25	n/a	n/a	8
183.944	n/a	91972	dot_no2_ON	12	n/a	n/a	8
184.522	n/a	92261	dot_no2_OFF	22	n/a	n/a	8
185.844	n/a	92922	dot_no7_ON	17	n/a	n/a	8
186.422	n/a	93211	dot_no7_OFF	27	2-6-4-1-3-8-7-5-2-8	1-6-4-2-7-3-8-5-2-7	8
223.194	n/a	111597	learningBlock_4	34	n/a	n/a	8
223.204	n/a	111602	dot_no1_ON	11	n/a	n/a	8
223.794	n/a	111897	dot_no1_OFF	21	n/a	n/a	8
225.114	n/a	112557	dot_no6_ON	16	n/a	n/a	8
225.694	n/a	112847	dot_no6_OFF	26	n/a	n/a	8
227.014	n/a	113507	dot_no4_ON	14	n/a	n/a	8
227.594	n/a	113797	dot_no4_OFF	24	n/a	n/a	8
228.914	n/a	114457	dot_no2_ON	12	n/a	n/a	8
229.504	n/a	114752	dot_no2_OFF	22	n/a	n/a	8
230.824	n/a	115412	dot_no7_ON	17	n/a	n/a	8
231.414	n/a	115707	dot_no7_OFF	27	n/a	n/a	8
232.736	n/a	116368	dot_no3_ON	13	n/a	n/a	8
233.314	n/a	116657	dot_no3_OFF	23	n/a	n/a	8
234.636	n/a	117318	dot_no8_ON	18	n/a	n/a	8
235.224	n/a	117612	dot_no8_OFF	28	n/a	n/a	8
236.546	n/a	118273	dot_no5_ON	15	n/a	n/a	8
237.134	n/a	118567	dot_no5_OFF	25	n/a	n/a	8
238.454	n/a	119227	dot_no2_ON	12	n/a	n/a	8
239.044	n/a	119522	dot_no2_OFF	22	n/a	n/a	8
240.364	n/a	120182	dot_no7_ON	17	n/a	n/a	8
240.944	n/a	120472	dot_no7_OFF	27	1-5-3-2-7-4-8-6-7-4	1-6-4-2-7-3-8-5-2-7	8
263.308	n/a	131654	learningBlock_5	35	n/a	n/a	8
263.316	n/a	131658	dot_no1_ON	11	n/a	n/a	8
263.906	n/a	131953	dot_no1_OFF	21	n/a	n/a	8
265.226	n/a	132613	dot_no6_ON	16	n/a	n/a	8
265.816	n/a	132908	dot_no6_OFF	26	n/a	n/a	8
267.136	n/a	133568	dot_no4_ON	14	n/a	n/a	8
267.716	n/a	133858	dot_no4_OFF	24	n/a	n/a	8
269.036	n/a	134518	dot_no2_ON	12	n/a	n/a	8
269.616	n/a	134808	dot_no2_OFF	22	n/a	n/a	8
270.936	n/a	135468	dot_no7_ON	17	n/a	n/a	8
271.516	n/a	135758	dot_no7_OFF	27	n/a	n/a	8
272.836	n/a	136418	dot_no3_ON	13	n/a	n/a	8
273.426	n/a	136713	dot_no3_OFF	23	n/a	n/a	8
274.746	n/a	137373	dot_no8_ON	18	n/a	n/a	8
275.326	n/a	137663	dot_no8_OFF	28	n/a	n/a	8
276.646	n/a	138323	dot_no5_ON	15	n/a	n/a	8
277.226	n/a	138613	dot_no5_OFF	25	n/a	n/a	8
278.546	n/a	139273	dot_no2_ON	12	n/a	n/a	8
279.126	n/a	139563	dot_no2_OFF	22	n/a	n/a	8
280.446	n/a	140223	dot_no7_ON	17	n/a	n/a	8
281.026	n/a	140513	dot_no7_OFF	27	1-6-3-2-4-5-8-7-4-7	1-6-4-2-7-3-8-5-2-7	8
299.308	n/a	149654	seqLearning_stop	50	n/a	n/a	8
300.379	n/a	150189.5	boundary	boundary	n/a	n/a	8
