onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.27	n/a	15135	contrastChangeB1_start	94	n/a
37.212	n/a	18606	contrastTrial_start	5	n/a
40.016	n/a	20008	right_target	9	n/a
41.304	n/a	20652	left_buttonPress	12	sad_face
42.044	n/a	21022	left_buttonPress	12	non_target
42.414	n/a	21207	contrastTrial_start	5	n/a
45.214	n/a	22607	right_target	9	n/a
46.904	n/a	23452	right_buttonPress	13	smiley_face
47.614	n/a	23807	right_buttonPress	13	non_target
47.616	n/a	23808	contrastTrial_start	5	n/a
52.014	n/a	26007	right_target	9	n/a
53.664	n/a	26832	left_buttonPress	12	sad_face
54.414	n/a	27207	contrastTrial_start	5	n/a
60.414	n/a	30207	right_target	9	n/a
62.254	n/a	31127	right_buttonPress	13	smiley_face
62.814	n/a	31407	contrastTrial_start	5	n/a
65.614	n/a	32807	left_target	8	n/a
67.776	n/a	33888	right_buttonPress	13	sad_face
68.016	n/a	34008	contrastTrial_start	5	n/a
70.816	n/a	35408	right_target	9	n/a
72.446	n/a	36223	left_buttonPress	12	sad_face
73.216	n/a	36608	contrastTrial_start	5	n/a
73.266	n/a	36633	left_buttonPress	12	non_target
77.616	n/a	38808	right_target	9	n/a
80.016	n/a	40008	right_buttonPress	13	smiley_face
80.016	n/a	40008	contrastTrial_start	5	n/a
80.296	n/a	40148	right_buttonPress	13	non_target
84.416	n/a	42208	left_target	8	n/a
85.616	n/a	42808	right_buttonPress	13	sad_face
86.176	n/a	43088	right_buttonPress	13	non_target
86.456	n/a	43228	right_buttonPress	13	non_target
86.746	n/a	43373	right_buttonPress	13	non_target
86.816	n/a	43408	contrastTrial_start	5	n/a
86.986	n/a	43493	right_buttonPress	13	non_target
87.296	n/a	43648	right_buttonPress	13	non_target
91.216	n/a	45608	left_target	8	n/a
92.546	n/a	46273	left_buttonPress	12	smiley_face
92.886	n/a	46443	left_buttonPress	12	non_target
93.296	n/a	46648	left_buttonPress	12	non_target
93.616	n/a	46808	contrastTrial_start	5	n/a
98.016	n/a	49008	right_target	9	n/a
99.256	n/a	49628	right_buttonPress	13	smiley_face
99.746	n/a	49873	right_buttonPress	13	non_target
100.016	n/a	50008	right_buttonPress	13	non_target
100.256	n/a	50128	right_buttonPress	13	non_target
100.416	n/a	50208	contrastTrial_start	5	n/a
100.526	n/a	50263	right_buttonPress	13	non_target
105.596	n/a	52798	left_buttonPress	12	non_target
106.366	n/a	53183	left_buttonPress	12	non_target
106.416	n/a	53208	left_target	8	n/a
107.486	n/a	53743	right_buttonPress	13	sad_face
108.356	n/a	54178	right_buttonPress	13	non_target
108.816	n/a	54408	contrastTrial_start	5	n/a
108.986	n/a	54493	right_buttonPress	13	non_target
109.626	n/a	54813	right_buttonPress	13	non_target
111.616	n/a	55808	left_target	8	n/a
113.346	n/a	56673	left_buttonPress	12	smiley_face
114.016	n/a	57008	contrastTrial_start	5	n/a
120.016	n/a	60008	left_target	8	n/a
120.996	n/a	60498	right_buttonPress	13	sad_face
121.716	n/a	60858	right_buttonPress	13	non_target
122.416	n/a	61208	contrastTrial_start	5	n/a
122.476	n/a	61238	right_buttonPress	13	non_target
126.816	n/a	63408	left_target	8	n/a
128.536	n/a	64268	right_buttonPress	13	sad_face
129.216	n/a	64608	contrastTrial_start	5	n/a
132.016	n/a	66008	left_target	8	n/a
134.146	n/a	67073	right_buttonPress	13	sad_face
134.416	n/a	67208	contrastTrial_start	5	n/a
140.416	n/a	70208	left_target	8	n/a
142.116	n/a	71058	right_buttonPress	13	sad_face
142.696	n/a	71348	right_buttonPress	13	non_target
142.816	n/a	71408	contrastTrial_start	5	n/a
142.946	n/a	71473	right_buttonPress	13	non_target
147.216	n/a	73608	right_target	9	n/a
149.256	n/a	74628	left_buttonPress	12	sad_face
149.616	n/a	74808	contrastTrial_start	5	n/a
155.616	n/a	77808	right_target	9	n/a
157.066	n/a	78533	right_buttonPress	13	smiley_face
157.546	n/a	78773	right_buttonPress	13	non_target
158.018	n/a	79009	contrastTrial_start	5	n/a
164.018	n/a	82009	right_target	9	n/a
165.998	n/a	82999	left_buttonPress	12	sad_face
166.418	n/a	83209	contrastTrial_start	5	n/a
166.588	n/a	83294	right_buttonPress	13	non_target
169.218	n/a	84609	left_target	8	n/a
170.908	n/a	85454	left_buttonPress	12	smiley_face
171.618	n/a	85809	contrastTrial_start	5	n/a
177.618	n/a	88809	left_target	8	n/a
179.488	n/a	89744	right_buttonPress	13	sad_face
180.018	n/a	90009	contrastTrial_start	5	n/a
184.418	n/a	92209	left_target	8	n/a
186.688	n/a	93344	right_buttonPress	13	sad_face
186.818	n/a	93409	contrastTrial_start	5	n/a
189.618	n/a	94809	right_target	9	n/a
191.108	n/a	95554	left_buttonPress	12	sad_face
192.018	n/a	96009	contrastTrial_start	5	n/a
198.018	n/a	99009	right_target	9	n/a
199.688	n/a	99844	left_buttonPress	12	sad_face
200.418	n/a	100209	contrastTrial_start	5	n/a
206.792	n/a	103396	break cnt	break cnt	n/a
239.176	n/a	119588	9999	9999	n/a
