onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
69.264	n/a	34632	surroundSuppB1_start	93	n/a	n/a	n/a
70.804	n/a	35402	fixpoint_ON	4	n/a	n/a	n/a
71.322	2.4	35661	stim_ON	8	1	0	2
74.24	n/a	37120	fixpoint_ON	4	n/a	n/a	n/a
74.75	2.4	37375	stim_ON	8	1	0.3	3
77.66	n/a	38830	fixpoint_ON	4	n/a	n/a	n/a
78.17	2.4	39085	stim_ON	8	1	0.6	1
81.08	n/a	40540	fixpoint_ON	4	n/a	n/a	n/a
81.59	2.4	40795	stim_ON	8	1	1	2
84.5	n/a	42250	fixpoint_ON	4	n/a	n/a	n/a
85.01	2.4	42505	stim_ON	8	1	0	3
87.92	n/a	43960	fixpoint_ON	4	n/a	n/a	n/a
88.43	2.4	44215	stim_ON	8	1	0.3	2
91.34	n/a	45670	fixpoint_ON	4	n/a	n/a	n/a
91.85	2.4	45925	stim_ON	8	1	0.6	1
94.76	n/a	47380	fixpoint_ON	4	n/a	n/a	n/a
95.27	2.4	47635	stim_ON	8	1	1	3
98.18	n/a	49090	fixpoint_ON	4	n/a	n/a	n/a
98.69	2.4	49345	stim_ON	8	1	0	2
101.6	n/a	50800	fixpoint_ON	4	n/a	n/a	n/a
102.11	2.4	51055	stim_ON	8	1	0.3	3
105.018	n/a	52509	fixpoint_ON	4	n/a	n/a	n/a
105.53	2.4	52765	stim_ON	8	1	0.6	1
108.438	n/a	54219	fixpoint_ON	4	n/a	n/a	n/a
108.95	2.4	54475	stim_ON	8	1	1	2
111.858	n/a	55929	fixpoint_ON	4	n/a	n/a	n/a
112.37	2.4	56185	stim_ON	8	0	0	3
115.278	n/a	57639	fixpoint_ON	4	n/a	n/a	n/a
115.788	2.4	57894	stim_ON	8	0	0.3	1
118.698	n/a	59349	fixpoint_ON	4	n/a	n/a	n/a
119.21	2.4	59605	stim_ON	8	0	0.6	2
122.118	n/a	61059	fixpoint_ON	4	n/a	n/a	n/a
122.63	2.4	61315	stim_ON	8	0	1	3
125.538	n/a	62769	fixpoint_ON	4	n/a	n/a	n/a
126.05	2.4	63025	stim_ON	8	1	1	1
128.958	n/a	64479	fixpoint_ON	4	n/a	n/a	n/a
129.47	2.4	64735	stim_ON	8	1	0.6	3
132.378	n/a	66189	fixpoint_ON	4	n/a	n/a	n/a
132.89	2.4	66445	stim_ON	8	1	0.3	2
135.798	n/a	67899	fixpoint_ON	4	n/a	n/a	n/a
136.31	2.4	68155	stim_ON	8	1	0	1
139.218	n/a	69609	fixpoint_ON	4	n/a	n/a	n/a
139.728	2.4	69864	stim_ON	8	1	1	1
142.638	n/a	71319	fixpoint_ON	4	n/a	n/a	n/a
143.15	2.4	71575	stim_ON	8	1	0.6	2
146.058	n/a	73029	fixpoint_ON	4	n/a	n/a	n/a
146.568	2.4	73284	stim_ON	8	1	0.3	3
149.478	n/a	74739	fixpoint_ON	4	n/a	n/a	n/a
149.99	2.4	74995	stim_ON	8	1	0	1
152.898	n/a	76449	fixpoint_ON	4	n/a	n/a	n/a
153.41	2.4	76705	stim_ON	8	0	0	2
156.318	n/a	78159	fixpoint_ON	4	n/a	n/a	n/a
156.828	2.4	78414	stim_ON	8	1	0	3
159.738	n/a	79869	fixpoint_ON	4	n/a	n/a	n/a
160.248	2.4	80124	stim_ON	8	0	0.3	1
163.158	n/a	81579	fixpoint_ON	4	n/a	n/a	n/a
163.668	2.4	81834	stim_ON	8	1	0.3	2
166.578	n/a	83289	fixpoint_ON	4	n/a	n/a	n/a
167.088	2.4	83544	stim_ON	8	0	0.6	3
169.998	n/a	84999	fixpoint_ON	4	n/a	n/a	n/a
170.508	2.4	85254	stim_ON	8	1	0.6	1
173.418	n/a	86709	fixpoint_ON	4	n/a	n/a	n/a
173.928	2.4	86964	stim_ON	8	0	1	2
176.838	n/a	88419	fixpoint_ON	4	n/a	n/a	n/a
177.348	2.4	88674	stim_ON	8	1	1	3
180.258	n/a	90129	fixpoint_ON	4	n/a	n/a	n/a
180.768	2.4	90384	stim_ON	8	1	1	1
183.678	n/a	91839	fixpoint_ON	4	n/a	n/a	n/a
184.188	2.4	92094	stim_ON	8	1	0.6	2
187.098	n/a	93549	fixpoint_ON	4	n/a	n/a	n/a
187.608	2.4	93804	stim_ON	8	1	0.3	3
190.518	n/a	95259	fixpoint_ON	4	n/a	n/a	n/a
191.028	2.4	95514	stim_ON	8	1	0	1
