onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.464	n/a	15732	seqLearning_start	91	n/a	n/a	8
37.74	n/a	18870	learningBlock_1	31	n/a	n/a	8
37.774	n/a	18887	dot_no1_ON	11	n/a	n/a	8
38.362	n/a	19181	dot_no1_OFF	21	n/a	n/a	8
39.682	n/a	19841	dot_no6_ON	16	n/a	n/a	8
40.262	n/a	20131	dot_no6_OFF	26	n/a	n/a	8
41.582	n/a	20791	dot_no4_ON	14	n/a	n/a	8
42.162	n/a	21081	dot_no4_OFF	24	n/a	n/a	8
43.482	n/a	21741	dot_no2_ON	12	n/a	n/a	8
44.062	n/a	22031	dot_no2_OFF	22	n/a	n/a	8
45.382	n/a	22691	dot_no7_ON	17	n/a	n/a	8
45.962	n/a	22981	dot_no7_OFF	27	n/a	n/a	8
47.282	n/a	23641	dot_no3_ON	13	n/a	n/a	8
47.862	n/a	23931	dot_no3_OFF	23	n/a	n/a	8
49.182	n/a	24591	dot_no8_ON	18	n/a	n/a	8
49.762	n/a	24881	dot_no8_OFF	28	n/a	n/a	8
51.082	n/a	25541	dot_no5_ON	15	n/a	n/a	8
51.662	n/a	25831	dot_no5_OFF	25	n/a	n/a	8
52.982	n/a	26491	dot_no2_ON	12	n/a	n/a	8
53.562	n/a	26781	dot_no2_OFF	22	n/a	n/a	8
54.882	n/a	27441	dot_no7_ON	17	n/a	n/a	8
55.462	n/a	27731	dot_no7_OFF	27	1-6-2-5-7-8-3-2-4-7	1-6-4-2-7-3-8-5-2-7	8
120.422	n/a	60211	learningBlock_2	32	n/a	n/a	8
120.43	n/a	60215	dot_no1_ON	11	n/a	n/a	8
121.01	n/a	60505	dot_no1_OFF	21	n/a	n/a	8
122.33	n/a	61165	dot_no6_ON	16	n/a	n/a	8
122.91	n/a	61455	dot_no6_OFF	26	n/a	n/a	8
124.23	n/a	62115	dot_no4_ON	14	n/a	n/a	8
124.82	n/a	62410	dot_no4_OFF	24	n/a	n/a	8
126.14	n/a	63070	dot_no2_ON	12	n/a	n/a	8
126.72	n/a	63360	dot_no2_OFF	22	n/a	n/a	8
128.04	n/a	64020	dot_no7_ON	17	n/a	n/a	8
128.62	n/a	64310	dot_no7_OFF	27	n/a	n/a	8
129.94	n/a	64970	dot_no3_ON	13	n/a	n/a	8
130.52	n/a	65260	dot_no3_OFF	23	n/a	n/a	8
131.84	n/a	65920	dot_no8_ON	18	n/a	n/a	8
132.42	n/a	66210	dot_no8_OFF	28	n/a	n/a	8
133.74	n/a	66870	dot_no5_ON	15	n/a	n/a	8
134.32	n/a	67160	dot_no5_OFF	25	n/a	n/a	8
135.64	n/a	67820	dot_no2_ON	12	n/a	n/a	8
136.22	n/a	68110	dot_no2_OFF	22	n/a	n/a	8
137.54	n/a	68770	dot_no7_ON	17	n/a	n/a	8
138.12	n/a	69060	dot_no7_OFF	27	1-6-4-8-7-3-2-5-7-5	1-6-4-2-7-3-8-5-2-7	8
186.772	n/a	93386	learningBlock_3	33	n/a	n/a	8
186.778	n/a	93389	dot_no1_ON	11	n/a	n/a	8
187.36	n/a	93680	dot_no1_OFF	21	n/a	n/a	8
188.68	n/a	94340	dot_no6_ON	16	n/a	n/a	8
189.26	n/a	94630	dot_no6_OFF	26	n/a	n/a	8
190.578	n/a	95289	dot_no4_ON	14	n/a	n/a	8
191.158	n/a	95579	dot_no4_OFF	24	n/a	n/a	8
192.48	n/a	96240	dot_no2_ON	12	n/a	n/a	8
193.058	n/a	96529	dot_no2_OFF	22	n/a	n/a	8
194.378	n/a	97189	dot_no7_ON	17	n/a	n/a	8
194.958	n/a	97479	dot_no7_OFF	27	n/a	n/a	8
196.278	n/a	98139	dot_no3_ON	13	n/a	n/a	8
196.858	n/a	98429	dot_no3_OFF	23	n/a	n/a	8
198.18	n/a	99090	dot_no8_ON	18	n/a	n/a	8
198.768	n/a	99384	dot_no8_OFF	28	n/a	n/a	8
200.088	n/a	100044	dot_no5_ON	15	n/a	n/a	8
200.668	n/a	100334	dot_no5_OFF	25	n/a	n/a	8
201.988	n/a	100994	dot_no2_ON	12	n/a	n/a	8
202.568	n/a	101284	dot_no2_OFF	22	n/a	n/a	8
203.89	n/a	101945	dot_no7_ON	17	n/a	n/a	8
204.468	n/a	102234	dot_no7_OFF	27	1-6-4-8-7-3-5-2-7-3	1-6-4-2-7-3-8-5-2-7	8
239.47	n/a	119735	learningBlock_4	34	n/a	n/a	8
239.478	n/a	119739	dot_no1_ON	11	n/a	n/a	8
240.058	n/a	120029	dot_no1_OFF	21	n/a	n/a	8
241.378	n/a	120689	dot_no6_ON	16	n/a	n/a	8
241.958	n/a	120979	dot_no6_OFF	26	n/a	n/a	8
243.278	n/a	121639	dot_no4_ON	14	n/a	n/a	8
243.858	n/a	121929	dot_no4_OFF	24	n/a	n/a	8
245.178	n/a	122589	dot_no2_ON	12	n/a	n/a	8
245.768	n/a	122884	dot_no2_OFF	22	n/a	n/a	8
247.088	n/a	123544	dot_no7_ON	17	n/a	n/a	8
247.67	n/a	123835	dot_no7_OFF	27	n/a	n/a	8
248.988	n/a	124494	dot_no3_ON	13	n/a	n/a	8
249.568	n/a	124784	dot_no3_OFF	23	n/a	n/a	8
250.888	n/a	125444	dot_no8_ON	18	n/a	n/a	8
251.468	n/a	125734	dot_no8_OFF	28	n/a	n/a	8
252.788	n/a	126394	dot_no5_ON	15	n/a	n/a	8
253.378	n/a	126689	dot_no5_OFF	25	n/a	n/a	8
254.698	n/a	127349	dot_no2_ON	12	n/a	n/a	8
255.278	n/a	127639	dot_no2_OFF	22	n/a	n/a	8
256.598	n/a	128299	dot_no7_ON	17	n/a	n/a	8
257.178	n/a	128589	dot_no7_OFF	27	1-6-4-7-5-3-2-8-2-7	1-6-4-2-7-3-8-5-2-7	8
291.88	n/a	145940	learningBlock_5	35	n/a	n/a	8
291.888	n/a	145944	dot_no1_ON	11	n/a	n/a	8
292.468	n/a	146234	dot_no1_OFF	21	n/a	n/a	8
293.788	n/a	146894	dot_no6_ON	16	n/a	n/a	8
294.378	n/a	147189	dot_no6_OFF	26	n/a	n/a	8
295.698	n/a	147849	dot_no4_ON	14	n/a	n/a	8
296.278	n/a	148139	dot_no4_OFF	24	n/a	n/a	8
297.598	n/a	148799	dot_no2_ON	12	n/a	n/a	8
298.178	n/a	149089	dot_no2_OFF	22	n/a	n/a	8
299.498	n/a	149749	dot_no7_ON	17	n/a	n/a	8
300.078	n/a	150039	dot_no7_OFF	27	n/a	n/a	8
301.398	n/a	150699	dot_no3_ON	13	n/a	n/a	8
301.978	n/a	150989	dot_no3_OFF	23	n/a	n/a	8
303.296	n/a	151648	dot_no8_ON	18	n/a	n/a	8
303.876	n/a	151938	dot_no8_OFF	28	n/a	n/a	8
305.196	n/a	152598	dot_no5_ON	15	n/a	n/a	8
305.776	n/a	152888	dot_no5_OFF	25	n/a	n/a	8
307.096	n/a	153548	dot_no2_ON	12	n/a	n/a	8
307.676	n/a	153838	dot_no2_OFF	22	n/a	n/a	8
308.996	n/a	154498	dot_no7_ON	17	n/a	n/a	8
309.586	n/a	154793	dot_no7_OFF	27	1-6-4-2-8-7-3-5-2-7	1-6-4-2-7-3-8-5-2-7	8
339.31	n/a	169655	seqLearning_stop	50	n/a	n/a	8
346.975	n/a	173487.5	boundary	boundary	n/a	n/a	8
