onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.854	n/a	15427	seqLearning_start	91	n/a	n/a	8
37.116	n/a	18558	learningBlock_1	31	n/a	n/a	8
37.134	n/a	18567	dot_no1_ON	11	n/a	n/a	8
37.722	n/a	18861	dot_no1_OFF	21	n/a	n/a	8
39.042	n/a	19521	dot_no6_ON	16	n/a	n/a	8
39.622	n/a	19811	dot_no6_OFF	26	n/a	n/a	8
40.942	n/a	20471	dot_no4_ON	14	n/a	n/a	8
41.522	n/a	20761	dot_no4_OFF	24	n/a	n/a	8
42.842	n/a	21421	dot_no2_ON	12	n/a	n/a	8
43.422	n/a	21711	dot_no2_OFF	22	n/a	n/a	8
44.742	n/a	22371	dot_no7_ON	17	n/a	n/a	8
45.322	n/a	22661	dot_no7_OFF	27	n/a	n/a	8
46.642	n/a	23321	dot_no3_ON	13	n/a	n/a	8
47.222	n/a	23611	dot_no3_OFF	23	n/a	n/a	8
48.542	n/a	24271	dot_no8_ON	18	n/a	n/a	8
49.122	n/a	24561	dot_no8_OFF	28	n/a	n/a	8
50.442	n/a	25221	dot_no5_ON	15	n/a	n/a	8
51.022	n/a	25511	dot_no5_OFF	25	n/a	n/a	8
52.342	n/a	26171	dot_no2_ON	12	n/a	n/a	8
52.922	n/a	26461	dot_no2_OFF	22	n/a	n/a	8
54.242	n/a	27121	dot_no7_ON	17	n/a	n/a	8
54.832	n/a	27416	dot_no7_OFF	27	1-6-4-2-5-8-3-7-5-2	1-6-4-2-7-3-8-5-2-7	8
84.396	n/a	42198	learningBlock_2	32	n/a	n/a	8
84.404	n/a	42202	dot_no1_ON	11	n/a	n/a	8
84.994	n/a	42497	dot_no1_OFF	21	n/a	n/a	8
86.314	n/a	43157	dot_no6_ON	16	n/a	n/a	8
86.894	n/a	43447	dot_no6_OFF	26	n/a	n/a	8
88.214	n/a	44107	dot_no4_ON	14	n/a	n/a	8
88.794	n/a	44397	dot_no4_OFF	24	n/a	n/a	8
90.114	n/a	45057	dot_no2_ON	12	n/a	n/a	8
90.694	n/a	45347	dot_no2_OFF	22	n/a	n/a	8
92.014	n/a	46007	dot_no7_ON	17	n/a	n/a	8
92.604	n/a	46302	dot_no7_OFF	27	n/a	n/a	8
93.924	n/a	46962	dot_no3_ON	13	n/a	n/a	8
94.504	n/a	47252	dot_no3_OFF	23	n/a	n/a	8
95.824	n/a	47912	dot_no8_ON	18	n/a	n/a	8
96.404	n/a	48202	dot_no8_OFF	28	n/a	n/a	8
97.724	n/a	48862	dot_no5_ON	15	n/a	n/a	8
98.314	n/a	49157	dot_no5_OFF	25	n/a	n/a	8
99.634	n/a	49817	dot_no2_ON	12	n/a	n/a	8
100.214	n/a	50107	dot_no2_OFF	22	n/a	n/a	8
101.534	n/a	50767	dot_no7_ON	17	n/a	n/a	8
102.124	n/a	51062	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-5	1-6-4-2-7-3-8-5-2-7	8
123.816	n/a	61908	learningBlock_3	33	n/a	n/a	8
123.826	n/a	61913	dot_no1_ON	11	n/a	n/a	8
124.406	n/a	62203	dot_no1_OFF	21	n/a	n/a	8
125.726	n/a	62863	dot_no6_ON	16	n/a	n/a	8
126.316	n/a	63158	dot_no6_OFF	26	n/a	n/a	8
127.636	n/a	63818	dot_no4_ON	14	n/a	n/a	8
128.226	n/a	64113	dot_no4_OFF	24	n/a	n/a	8
129.546	n/a	64773	dot_no2_ON	12	n/a	n/a	8
130.136	n/a	65068	dot_no2_OFF	22	n/a	n/a	8
131.456	n/a	65728	dot_no7_ON	17	n/a	n/a	8
132.036	n/a	66018	dot_no7_OFF	27	n/a	n/a	8
133.356	n/a	66678	dot_no3_ON	13	n/a	n/a	8
133.946	n/a	66973	dot_no3_OFF	23	n/a	n/a	8
