onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.326	n/a	18163	surroundSuppB1_start	93	n/a	n/a	n/a
37.89	n/a	18945	fixpoint_ON	4	n/a	n/a	n/a
38.408	2.4	19204	stim_ON	8	1	0	2
41.326	n/a	20663	fixpoint_ON	4	n/a	n/a	n/a
41.836	2.4	20918	stim_ON	8	1	0.3	3
44.746	n/a	22373	fixpoint_ON	4	n/a	n/a	n/a
45.256	2.4	22628	stim_ON	8	1	0.6	1
48.166	n/a	24083	fixpoint_ON	4	n/a	n/a	n/a
48.676	2.4	24338	stim_ON	8	1	1	2
51.586	n/a	25793	fixpoint_ON	4	n/a	n/a	n/a
52.096	2.4	26048	stim_ON	8	1	0	3
55.006	n/a	27503	fixpoint_ON	4	n/a	n/a	n/a
55.516	2.4	27758	stim_ON	8	1	0.3	2
58.426	n/a	29213	fixpoint_ON	4	n/a	n/a	n/a
58.936	2.4	29468	stim_ON	8	1	0.6	1
61.846	n/a	30923	fixpoint_ON	4	n/a	n/a	n/a
62.356	2.4	31178	stim_ON	8	1	1	3
65.266	n/a	32633	fixpoint_ON	4	n/a	n/a	n/a
65.776	2.4	32888	stim_ON	8	1	0	2
68.686	n/a	34343	fixpoint_ON	4	n/a	n/a	n/a
69.196	2.4	34598	stim_ON	8	1	0.3	3
72.106	n/a	36053	fixpoint_ON	4	n/a	n/a	n/a
72.616	2.4	36308	stim_ON	8	1	0.6	1
75.526	n/a	37763	fixpoint_ON	4	n/a	n/a	n/a
76.036	2.4	38018	stim_ON	8	1	1	2
78.948	n/a	39474	fixpoint_ON	4	n/a	n/a	n/a
79.458	2.4	39729	stim_ON	8	0	0	3
82.368	n/a	41184	fixpoint_ON	4	n/a	n/a	n/a
82.876	2.4	41438	stim_ON	8	0	0.3	1
85.788	n/a	42894	fixpoint_ON	4	n/a	n/a	n/a
86.298	2.4	43149	stim_ON	8	0	0.6	2
89.208	n/a	44604	fixpoint_ON	4	n/a	n/a	n/a
89.718	2.4	44859	stim_ON	8	0	1	3
92.628	n/a	46314	fixpoint_ON	4	n/a	n/a	n/a
93.138	2.4	46569	stim_ON	8	1	1	1
96.048	n/a	48024	fixpoint_ON	4	n/a	n/a	n/a
96.558	2.4	48279	stim_ON	8	1	0.6	3
99.468	n/a	49734	fixpoint_ON	4	n/a	n/a	n/a
99.978	2.4	49989	stim_ON	8	1	0.3	2
102.888	n/a	51444	fixpoint_ON	4	n/a	n/a	n/a
103.398	2.4	51699	stim_ON	8	1	0	1
106.308	n/a	53154	fixpoint_ON	4	n/a	n/a	n/a
106.818	2.4	53409	stim_ON	8	1	1	1
109.728	n/a	54864	fixpoint_ON	4	n/a	n/a	n/a
110.238	2.4	55119	stim_ON	8	1	0.6	2
113.148	n/a	56574	fixpoint_ON	4	n/a	n/a	n/a
113.658	2.4	56829	stim_ON	8	1	0.3	3
116.568	n/a	58284	fixpoint_ON	4	n/a	n/a	n/a
117.078	2.4	58539	stim_ON	8	1	0	1
119.988	n/a	59994	fixpoint_ON	4	n/a	n/a	n/a
120.498	2.4	60249	stim_ON	8	0	0	2
123.408	n/a	61704	fixpoint_ON	4	n/a	n/a	n/a
123.918	2.4	61959	stim_ON	8	1	0	3
126.828	n/a	63414	fixpoint_ON	4	n/a	n/a	n/a
127.338	2.4	63669	stim_ON	8	0	0.3	1
130.248	n/a	65124	fixpoint_ON	4	n/a	n/a	n/a
130.758	2.4	65379	stim_ON	8	1	0.3	2
133.668	n/a	66834	fixpoint_ON	4	n/a	n/a	n/a
134.178	2.4	67089	stim_ON	8	0	0.6	3
137.088	n/a	68544	fixpoint_ON	4	n/a	n/a	n/a
137.6	2.4	68800	stim_ON	8	1	0.6	1
140.51	n/a	70255	fixpoint_ON	4	n/a	n/a	n/a
141.02	2.4	70510	stim_ON	8	0	1	2
143.93	n/a	71965	fixpoint_ON	4	n/a	n/a	n/a
144.44	2.4	72220	stim_ON	8	1	1	3
147.35	n/a	73675	fixpoint_ON	4	n/a	n/a	n/a
147.86	2.4	73930	stim_ON	8	1	1	1
150.77	n/a	75385	fixpoint_ON	4	n/a	n/a	n/a
151.28	2.4	75640	stim_ON	8	1	0.6	2
154.19	n/a	77095	fixpoint_ON	4	n/a	n/a	n/a
154.7	2.4	77350	stim_ON	8	1	0.3	3
157.61	n/a	78805	fixpoint_ON	4	n/a	n/a	n/a
158.12	2.4	79060	stim_ON	8	1	0	1
161.03	n/a	80515	fixpoint_ON	4	n/a	n/a	n/a
