onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
38.91	n/a	19455	seqLearning_start	91	n/a	n/a	8
45.216	n/a	22608	learningBlock_1	31	n/a	n/a	8
45.254	n/a	22627	dot_no1_ON	11	n/a	n/a	8
45.84	n/a	22920	dot_no1_OFF	21	n/a	n/a	8
47.16	n/a	23580	dot_no6_ON	16	n/a	n/a	8
47.75	n/a	23875	dot_no6_OFF	26	n/a	n/a	8
49.07	n/a	24535	dot_no4_ON	14	n/a	n/a	8
49.65	n/a	24825	dot_no4_OFF	24	n/a	n/a	8
50.97	n/a	25485	dot_no2_ON	12	n/a	n/a	8
51.55	n/a	25775	dot_no2_OFF	22	n/a	n/a	8
52.87	n/a	26435	dot_no7_ON	17	n/a	n/a	8
53.46	n/a	26730	dot_no7_OFF	27	n/a	n/a	8
54.78	n/a	27390	dot_no3_ON	13	n/a	n/a	8
55.37	n/a	27685	dot_no3_OFF	23	n/a	n/a	8
56.69	n/a	28345	dot_no8_ON	18	n/a	n/a	8
57.28	n/a	28640	dot_no8_OFF	28	n/a	n/a	8
58.6	n/a	29300	dot_no5_ON	15	n/a	n/a	8
59.19	n/a	29595	dot_no5_OFF	25	n/a	n/a	8
60.51	n/a	30255	dot_no2_ON	12	n/a	n/a	8
61.09	n/a	30545	dot_no2_OFF	22	n/a	n/a	8
62.41	n/a	31205	dot_no7_ON	17	n/a	n/a	8
62.99	n/a	31495	dot_no7_OFF	27	1-6-3-7-4-2-5-7-7-7	1-6-4-2-7-3-8-5-2-7	8
98.212	n/a	49106	learningBlock_2	32	n/a	n/a	8
98.222	n/a	49111	dot_no1_ON	11	n/a	n/a	8
98.802	n/a	49401	dot_no1_OFF	21	n/a	n/a	8
100.122	n/a	50061	dot_no6_ON	16	n/a	n/a	8
100.702	n/a	50351	dot_no6_OFF	26	n/a	n/a	8
102.022	n/a	51011	dot_no4_ON	14	n/a	n/a	8
102.602	n/a	51301	dot_no4_OFF	24	n/a	n/a	8
103.922	n/a	51961	dot_no2_ON	12	n/a	n/a	8
104.512	n/a	52256	dot_no2_OFF	22	n/a	n/a	8
105.832	n/a	52916	dot_no7_ON	17	n/a	n/a	8
106.412	n/a	53206	dot_no7_OFF	27	n/a	n/a	8
107.732	n/a	53866	dot_no3_ON	13	n/a	n/a	8
108.312	n/a	54156	dot_no3_OFF	23	n/a	n/a	8
109.632	n/a	54816	dot_no8_ON	18	n/a	n/a	8
110.222	n/a	55111	dot_no8_OFF	28	n/a	n/a	8
111.542	n/a	55771	dot_no5_ON	15	n/a	n/a	8
112.122	n/a	56061	dot_no5_OFF	25	n/a	n/a	8
113.442	n/a	56721	dot_no2_ON	12	n/a	n/a	8
114.032	n/a	57016	dot_no2_OFF	22	n/a	n/a	8
115.352	n/a	57676	dot_no7_ON	17	n/a	n/a	8
115.942	n/a	57971	dot_no7_OFF	27	1-6-4-2-5-8-3-4-4-4	1-6-4-2-7-3-8-5-2-7	8
146.454	n/a	73227	learningBlock_3	33	n/a	n/a	8
146.464	n/a	73232	dot_no1_ON	11	n/a	n/a	8
147.042	n/a	73521	dot_no1_OFF	21	n/a	n/a	8
148.364	n/a	74182	dot_no6_ON	16	n/a	n/a	8
148.952	n/a	74476	dot_no6_OFF	26	n/a	n/a	8
150.272	n/a	75136	dot_no4_ON	14	n/a	n/a	8
150.852	n/a	75426	dot_no4_OFF	24	n/a	n/a	8
152.174	n/a	76087	dot_no2_ON	12	n/a	n/a	8
152.754	n/a	76377	dot_no2_OFF	22	n/a	n/a	8
154.074	n/a	77037	dot_no7_ON	17	n/a	n/a	8
154.664	n/a	77332	dot_no7_OFF	27	n/a	n/a	8
155.984	n/a	77992	dot_no3_ON	13	n/a	n/a	8
156.564	n/a	78282	dot_no3_OFF	23	n/a	n/a	8
157.884	n/a	78942	dot_no8_ON	18	n/a	n/a	8
158.464	n/a	79232	dot_no8_OFF	28	n/a	n/a	8
159.784	n/a	79892	dot_no5_ON	15	n/a	n/a	8
160.374	n/a	80187	dot_no5_OFF	25	n/a	n/a	8
161.694	n/a	80847	dot_no2_ON	12	n/a	n/a	8
162.274	n/a	81137	dot_no2_OFF	22	n/a	n/a	8
163.594	n/a	81797	dot_no7_ON	17	n/a	n/a	8
164.174	n/a	82087	dot_no7_OFF	27	1-6-4-2-5-8-3-7-2-7	1-6-4-2-7-3-8-5-2-7	8
211.786	n/a	105893	learningBlock_4	34	n/a	n/a	8
211.794	n/a	105897	dot_no1_ON	11	n/a	n/a	8
212.376	n/a	106188	dot_no1_OFF	21	n/a	n/a	8
213.696	n/a	106848	dot_no6_ON	16	n/a	n/a	8
214.276	n/a	107138	dot_no6_OFF	26	n/a	n/a	8
215.596	n/a	107798	dot_no4_ON	14	n/a	n/a	8
216.176	n/a	108088	dot_no4_OFF	24	n/a	n/a	8
217.496	n/a	108748	dot_no2_ON	12	n/a	n/a	8
218.086	n/a	109043	dot_no2_OFF	22	n/a	n/a	8
219.406	n/a	109703	dot_no7_ON	17	n/a	n/a	8
219.996	n/a	109998	dot_no7_OFF	27	n/a	n/a	8
