onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
55.06	n/a	27530	surroundSuppB1_start	93	n/a	n/a	n/a
56.606	n/a	28303	fixpoint_ON	4	n/a	n/a	n/a
57.124	2.4	28562	stim_ON	8	1	0	2
60.032	n/a	30016	fixpoint_ON	4	n/a	n/a	n/a
60.542	2.4	30271	stim_ON	8	1	0.3	3
63.452	n/a	31726	fixpoint_ON	4	n/a	n/a	n/a
63.962	2.4	31981	stim_ON	8	1	0.6	1
66.872	n/a	33436	fixpoint_ON	4	n/a	n/a	n/a
67.382	2.4	33691	stim_ON	8	1	1	2
70.292	n/a	35146	fixpoint_ON	4	n/a	n/a	n/a
70.802	2.4	35401	stim_ON	8	1	0	3
73.712	n/a	36856	fixpoint_ON	4	n/a	n/a	n/a
74.222	2.4	37111	stim_ON	8	1	0.3	2
77.132	n/a	38566	fixpoint_ON	4	n/a	n/a	n/a
77.642	2.4	38821	stim_ON	8	1	0.6	1
80.552	n/a	40276	fixpoint_ON	4	n/a	n/a	n/a
81.062	2.4	40531	stim_ON	8	1	1	3
83.974	n/a	41987	fixpoint_ON	4	n/a	n/a	n/a
84.482	2.4	42241	stim_ON	8	1	0	2
87.392	n/a	43696	fixpoint_ON	4	n/a	n/a	n/a
87.902	2.4	43951	stim_ON	8	1	0.3	3
90.812	n/a	45406	fixpoint_ON	4	n/a	n/a	n/a
91.322	2.4	45661	stim_ON	8	1	0.6	1
94.232	n/a	47116	fixpoint_ON	4	n/a	n/a	n/a
94.742	2.4	47371	stim_ON	8	1	1	2
97.654	n/a	48827	fixpoint_ON	4	n/a	n/a	n/a
98.164	2.4	49082	stim_ON	8	0	0	3
101.074	n/a	50537	fixpoint_ON	4	n/a	n/a	n/a
101.584	2.4	50792	stim_ON	8	0	0.3	1
104.494	n/a	52247	fixpoint_ON	4	n/a	n/a	n/a
105.004	2.4	52502	stim_ON	8	0	0.6	2
107.914	n/a	53957	fixpoint_ON	4	n/a	n/a	n/a
108.424	2.4	54212	stim_ON	8	0	1	3
111.334	n/a	55667	fixpoint_ON	4	n/a	n/a	n/a
111.844	2.4	55922	stim_ON	8	1	1	1
114.754	n/a	57377	fixpoint_ON	4	n/a	n/a	n/a
115.264	2.4	57632	stim_ON	8	1	0.6	3
118.174	n/a	59087	fixpoint_ON	4	n/a	n/a	n/a
118.684	2.4	59342	stim_ON	8	1	0.3	2
121.594	n/a	60797	fixpoint_ON	4	n/a	n/a	n/a
122.104	2.4	61052	stim_ON	8	1	0	1
125.014	n/a	62507	fixpoint_ON	4	n/a	n/a	n/a
125.524	2.4	62762	stim_ON	8	1	1	1
128.434	n/a	64217	fixpoint_ON	4	n/a	n/a	n/a
128.944	2.4	64472	stim_ON	8	1	0.6	2
131.854	n/a	65927	fixpoint_ON	4	n/a	n/a	n/a
132.364	2.4	66182	stim_ON	8	1	0.3	3
135.274	n/a	67637	fixpoint_ON	4	n/a	n/a	n/a
135.784	2.4	67892	stim_ON	8	1	0	1
138.694	n/a	69347	fixpoint_ON	4	n/a	n/a	n/a
139.204	2.4	69602	stim_ON	8	0	0	2
