onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
81.452	n/a	40726	contrastChangeB1_start	94	n/a
87.472	n/a	43736	contrastTrial_start	5	n/a
90.658	n/a	45329	right_buttonPress	13	non_target
91.588	n/a	45794	right_buttonPress	13	non_target
91.88	n/a	45940	left_target	8	n/a
93.118	n/a	46559	left_buttonPress	12	smiley_face
93.288	n/a	46644	left_buttonPress	12	non_target
93.628	n/a	46814	left_buttonPress	12	non_target
93.818	n/a	46909	left_buttonPress	12	non_target
94.018	n/a	47009	left_buttonPress	12	non_target
94.238	n/a	47119	left_buttonPress	12	non_target
94.278	n/a	47139	contrastTrial_start	5	n/a
94.408	n/a	47204	left_buttonPress	12	non_target
96.998	n/a	48499	right_buttonPress	13	non_target
97.078	n/a	48539	right_target	9	n/a
97.348	n/a	48674	right_buttonPress	13	smiley_face
97.528	n/a	48764	right_buttonPress	13	non_target
97.718	n/a	48859	right_buttonPress	13	non_target
97.938	n/a	48969	right_buttonPress	13	non_target
99.478	n/a	49739	contrastTrial_start	5	n/a
101.678	n/a	50839	left_buttonPress	12	non_target
101.858	n/a	50929	left_buttonPress	12	non_target
102.018	n/a	51009	left_buttonPress	12	non_target
102.278	n/a	51139	right_target	9	n/a
102.328	n/a	51164	left_buttonPress	12	sad_face
102.568	n/a	51284	left_buttonPress	12	non_target
102.768	n/a	51384	left_buttonPress	12	non_target
102.958	n/a	51479	left_buttonPress	12	non_target
103.278	n/a	51639	left_buttonPress	12	non_target
103.508	n/a	51754	left_buttonPress	12	non_target
103.748	n/a	51874	left_buttonPress	12	non_target
103.978	n/a	51989	left_buttonPress	12	non_target
104.178	n/a	52089	left_buttonPress	12	non_target
104.418	n/a	52209	left_buttonPress	12	non_target
104.698	n/a	52349	contrastTrial_start	5	n/a
108.288	n/a	54144	right_buttonPress	13	non_target
108.778	n/a	54389	right_buttonPress	13	non_target
109.098	n/a	54549	right_target	9	n/a
109.198	n/a	54599	right_buttonPress	13	smiley_face
109.668	n/a	54834	right_buttonPress	13	non_target
110.228	n/a	55114	right_buttonPress	13	non_target
110.638	n/a	55319	right_buttonPress	13	non_target
111.018	n/a	55509	right_buttonPress	13	non_target
111.488	n/a	55744	right_buttonPress	13	non_target
111.51	n/a	55755	contrastTrial_start	5	n/a
113.338	n/a	56669	right_buttonPress	13	non_target
113.618	n/a	56809	right_buttonPress	13	non_target
113.888	n/a	56944	right_buttonPress	13	non_target
114.138	n/a	57069	right_buttonPress	13	non_target
114.308	n/a	57154	right_target	9	n/a
114.378	n/a	57189	right_buttonPress	13	smiley_face
114.638	n/a	57319	right_buttonPress	13	non_target
114.898	n/a	57449	right_buttonPress	13	non_target
115.348	n/a	57674	right_buttonPress	13	non_target
115.568	n/a	57784	right_buttonPress	13	non_target
115.838	n/a	57919	right_buttonPress	13	non_target
116.038	n/a	58019	right_buttonPress	13	non_target
116.658	n/a	58329	right_buttonPress	13	non_target
116.708	n/a	58354	contrastTrial_start	5	n/a
116.928	n/a	58464	right_buttonPress	13	non_target
117.208	n/a	58604	right_buttonPress	13	non_target
119.238	n/a	59619	right_buttonPress	13	non_target
119.488	n/a	59744	right_buttonPress	13	non_target
119.708	n/a	59854	right_buttonPress	13	non_target
119.938	n/a	59969	right_buttonPress	13	non_target
120.168	n/a	60084	right_buttonPress	13	non_target
120.418	n/a	60209	right_buttonPress	13	non_target
120.678	n/a	60339	right_buttonPress	13	non_target
120.928	n/a	60464	right_buttonPress	13	non_target
121.218	n/a	60609	right_buttonPress	13	non_target
121.438	n/a	60719	right_buttonPress	13	non_target
121.758	n/a	60879	right_buttonPress	13	non_target
122.198	n/a	61099	right_buttonPress	13	non_target
122.618	n/a	61309	right_buttonPress	13	non_target
122.718	n/a	61359	right_target	9	n/a
123.188	n/a	61594	right_buttonPress	13	smiley_face
123.618	n/a	61809	right_buttonPress	13	non_target
124.178	n/a	62089	right_buttonPress	13	non_target
124.868	n/a	62434	right_buttonPress	13	non_target
125.118	n/a	62559	contrastTrial_start	5	n/a
127.898	n/a	63949	left_buttonPress	12	non_target
128.128	n/a	64064	left_buttonPress	12	non_target
128.338	n/a	64169	left_buttonPress	12	non_target
128.568	n/a	64284	left_buttonPress	12	non_target
128.968	n/a	64484	left_buttonPress	12	non_target
129.388	n/a	64694	left_buttonPress	12	non_target
129.658	n/a	64829	left_buttonPress	12	non_target
129.868	n/a	64934	left_buttonPress	12	non_target
130.098	n/a	65049	left_buttonPress	12	non_target
130.378	n/a	65189	left_buttonPress	12	non_target
130.598	n/a	65299	left_buttonPress	12	non_target
131.118	n/a	65559	left_target	8	n/a
131.158	n/a	65579	left_buttonPress	12	smiley_face
131.408	n/a	65704	left_buttonPress	12	non_target
131.828	n/a	65914	left_buttonPress	12	non_target
132.098	n/a	66049	left_buttonPress	12	non_target
132.478	n/a	66239	left_buttonPress	12	non_target
132.728	n/a	66364	left_buttonPress	12	non_target
132.988	n/a	66494	left_buttonPress	12	non_target
133.208	n/a	66604	left_buttonPress	12	non_target
133.448	n/a	66724	left_buttonPress	12	non_target
133.518	n/a	66759	contrastTrial_start	5	n/a
133.658	n/a	66829	left_buttonPress	12	non_target
135.878	n/a	67939	left_buttonPress	12	non_target
136.098	n/a	68049	left_buttonPress	12	non_target
136.318	n/a	68159	left_buttonPress	12	non_target
136.318	n/a	68159	right_target	9	n/a
136.568	n/a	68284	left_buttonPress	12	sad_face
136.768	n/a	68384	left_buttonPress	12	non_target
136.988	n/a	68494	left_buttonPress	12	non_target
137.218	n/a	68609	left_buttonPress	12	non_target
137.468	n/a	68734	left_buttonPress	12	non_target
137.728	n/a	68864	left_buttonPress	12	non_target
138.008	n/a	69004	left_buttonPress	12	non_target
138.238	n/a	69119	left_buttonPress	12	non_target
138.498	n/a	69249	left_buttonPress	12	non_target
138.718	n/a	69359	contrastTrial_start	5	n/a
138.748	n/a	69374	left_buttonPress	12	non_target
138.988	n/a	69494	left_buttonPress	12	non_target
141.218	n/a	70609	right_buttonPress	13	non_target
141.968	n/a	70984	right_buttonPress	13	non_target
142.508	n/a	71254	right_buttonPress	13	non_target
143.018	n/a	71509	right_buttonPress	13	non_target
143.118	n/a	71559	right_target	9	n/a
143.628	n/a	71814	right_buttonPress	13	smiley_face
144.168	n/a	72084	right_buttonPress	13	non_target
144.768	n/a	72384	right_buttonPress	13	non_target
145.518	n/a	72759	contrastTrial_start	5	n/a
147.218	n/a	73609	right_buttonPress	13	non_target
147.888	n/a	73944	right_buttonPress	13	non_target
148.538	n/a	74269	right_buttonPress	13	non_target
149.018	n/a	74509	right_buttonPress	13	non_target
149.578	n/a	74789	right_buttonPress	13	non_target
149.918	n/a	74959	left_target	8	n/a
150.028	n/a	75014	right_buttonPress	13	sad_face
150.448	n/a	75224	right_buttonPress	13	non_target
150.858	n/a	75429	right_buttonPress	13	non_target
151.328	n/a	75664	right_buttonPress	13	non_target
151.788	n/a	75894	right_buttonPress	13	non_target
152.318	n/a	76159	contrastTrial_start	5	n/a
152.338	n/a	76169	right_buttonPress	13	non_target
152.818	n/a	76409	right_buttonPress	13	non_target
153.768	n/a	76884	left_buttonPress	12	non_target
153.968	n/a	76984	left_buttonPress	12	non_target
154.138	n/a	77069	left_buttonPress	12	non_target
154.318	n/a	77159	left_buttonPress	12	non_target
154.498	n/a	77249	left_buttonPress	12	non_target
154.688	n/a	77344	left_buttonPress	12	non_target
154.858	n/a	77429	left_buttonPress	12	non_target
155.208	n/a	77604	left_buttonPress	12	non_target
156.078	n/a	78039	right_buttonPress	13	non_target
156.578	n/a	78289	left_buttonPress	12	non_target
156.718	n/a	78359	right_target	9	n/a
157.228	n/a	78614	right_buttonPress	13	smiley_face
157.748	n/a	78874	left_buttonPress	12	non_target
158.248	n/a	79124	left_buttonPress	12	non_target
158.728	n/a	79364	left_buttonPress	12	non_target
159.118	n/a	79559	contrastTrial_start	5	n/a
