onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
49.158	n/a	24579	surroundSuppB1_start	93	n/a	n/a	n/a
50.702	n/a	25351	fixpoint_ON	4	n/a	n/a	n/a
51.22	2.4	25610	stim_ON	8	1	0	2
54.128	n/a	27064	fixpoint_ON	4	n/a	n/a	n/a
54.638	2.4	27319	stim_ON	8	1	0.3	3
57.548	n/a	28774	fixpoint_ON	4	n/a	n/a	n/a
58.058	2.4	29029	stim_ON	8	1	0.6	1
60.968	n/a	30484	fixpoint_ON	4	n/a	n/a	n/a
61.478	2.4	30739	stim_ON	8	1	1	2
64.388	n/a	32194	fixpoint_ON	4	n/a	n/a	n/a
64.898	2.4	32449	stim_ON	8	1	0	3
67.808	n/a	33904	fixpoint_ON	4	n/a	n/a	n/a
68.318	2.4	34159	stim_ON	8	1	0.3	2
71.228	n/a	35614	fixpoint_ON	4	n/a	n/a	n/a
71.738	2.4	35869	stim_ON	8	1	0.6	1
74.648	n/a	37324	fixpoint_ON	4	n/a	n/a	n/a
75.158	2.4	37579	stim_ON	8	1	1	3
78.068	n/a	39034	fixpoint_ON	4	n/a	n/a	n/a
78.578	2.4	39289	stim_ON	8	1	0	2
81.488	n/a	40744	fixpoint_ON	4	n/a	n/a	n/a
81.998	2.4	40999	stim_ON	8	1	0.3	3
84.908	n/a	42454	fixpoint_ON	4	n/a	n/a	n/a
85.418	2.4	42709	stim_ON	8	1	0.6	1
88.328	n/a	44164	fixpoint_ON	4	n/a	n/a	n/a
88.838	2.4	44419	stim_ON	8	1	1	2
91.748	n/a	45874	fixpoint_ON	4	n/a	n/a	n/a
92.26	2.4	46130	stim_ON	8	0	0	3
95.168	n/a	47584	fixpoint_ON	4	n/a	n/a	n/a
95.678	2.4	47839	stim_ON	8	0	0.3	1
98.588	n/a	49294	fixpoint_ON	4	n/a	n/a	n/a
99.098	2.4	49549	stim_ON	8	0	0.6	2
102.008	n/a	51004	fixpoint_ON	4	n/a	n/a	n/a
102.52	2.4	51260	stim_ON	8	0	1	3
105.438	n/a	52719	fixpoint_ON	4	n/a	n/a	n/a
105.95	2.4	52975	stim_ON	8	1	1	1
108.858	n/a	54429	fixpoint_ON	4	n/a	n/a	n/a
109.37	2.4	54685	stim_ON	8	1	0.6	3
112.278	n/a	56139	fixpoint_ON	4	n/a	n/a	n/a
112.79	2.4	56395	stim_ON	8	1	0.3	2
115.698	n/a	57849	fixpoint_ON	4	n/a	n/a	n/a
116.21	2.4	58105	stim_ON	8	1	0	1
119.118	n/a	59559	fixpoint_ON	4	n/a	n/a	n/a
119.63	2.4	59815	stim_ON	8	1	1	1
122.538	n/a	61269	fixpoint_ON	4	n/a	n/a	n/a
123.05	2.4	61525	stim_ON	8	1	0.6	2
125.958	n/a	62979	fixpoint_ON	4	n/a	n/a	n/a
126.47	2.4	63235	stim_ON	8	1	0.3	3
129.38	n/a	64690	fixpoint_ON	4	n/a	n/a	n/a
129.89	2.4	64945	stim_ON	8	1	0	1
132.8	n/a	66400	fixpoint_ON	4	n/a	n/a	n/a
133.31	2.4	66655	stim_ON	8	0	0	2
136.22	n/a	68110	fixpoint_ON	4	n/a	n/a	n/a
136.73	2.4	68365	stim_ON	8	1	0	3
139.64	n/a	69820	fixpoint_ON	4	n/a	n/a	n/a
140.15	2.4	70075	stim_ON	8	0	0.3	1
143.06	n/a	71530	fixpoint_ON	4	n/a	n/a	n/a
143.57	2.4	71785	stim_ON	8	1	0.3	2
146.48	n/a	73240	fixpoint_ON	4	n/a	n/a	n/a
146.99	2.4	73495	stim_ON	8	0	0.6	3
149.9	n/a	74950	fixpoint_ON	4	n/a	n/a	n/a
150.41	2.4	75205	stim_ON	8	1	0.6	1
153.32	n/a	76660	fixpoint_ON	4	n/a	n/a	n/a
153.83	2.4	76915	stim_ON	8	0	1	2
156.74	n/a	78370	fixpoint_ON	4	n/a	n/a	n/a
157.25	2.4	78625	stim_ON	8	1	1	3
160.16	n/a	80080	fixpoint_ON	4	n/a	n/a	n/a
160.67	2.4	80335	stim_ON	8	1	1	1
163.58	n/a	81790	fixpoint_ON	4	n/a	n/a	n/a
164.09	2.4	82045	stim_ON	8	1	0.6	2
167	n/a	83500	fixpoint_ON	4	n/a	n/a	n/a
167.51	2.4	83755	stim_ON	8	1	0.3	3
170.42	n/a	85210	fixpoint_ON	4	n/a	n/a	n/a
170.93	2.4	85465	stim_ON	8	1	0	1
173.84	n/a	86920	fixpoint_ON	4	n/a	n/a	n/a
174.35	2.4	87175	stim_ON	8	1	1	1
177.26	n/a	88630	fixpoint_ON	4	n/a	n/a	n/a
177.77	2.4	88885	stim_ON	8	1	0.6	3
180.68	n/a	90340	fixpoint_ON	4	n/a	n/a	n/a
181.19	2.4	90595	stim_ON	8	1	0.3	2
184.1	n/a	92050	fixpoint_ON	4	n/a	n/a	n/a
184.61	2.4	92305	stim_ON	8	1	0	1
187.52	n/a	93760	fixpoint_ON	4	n/a	n/a	n/a
188.03	2.4	94015	stim_ON	8	0	0	3
190.95	n/a	95475	fixpoint_ON	4	n/a	n/a	n/a
191.46	2.4	95730	stim_ON	8	0	0.3	1
194.38	n/a	97190	fixpoint_ON	4	n/a	n/a	n/a
194.89	2.4	97445	stim_ON	8	0	0.6	2
197.8	n/a	98900	fixpoint_ON	4	n/a	n/a	n/a
198.31	2.4	99155	stim_ON	8	0	1	3
201.22	n/a	100610	fixpoint_ON	4	n/a	n/a	n/a
201.73	2.4	100865	stim_ON	8	1	0	1
204.64	n/a	102320	fixpoint_ON	4	n/a	n/a	n/a
205.15	2.4	102575	stim_ON	8	1	0.3	2
208.06	n/a	104030	fixpoint_ON	4	n/a	n/a	n/a
208.57	2.4	104285	stim_ON	8	1	0.6	3
211.48	n/a	105740	fixpoint_ON	4	n/a	n/a	n/a
211.99	2.4	105995	stim_ON	8	1	1	1
214.9	n/a	107450	fixpoint_ON	4	n/a	n/a	n/a
215.41	2.4	107705	stim_ON	8	1	0	2
218.32	n/a	109160	fixpoint_ON	4	n/a	n/a	n/a
218.83	2.4	109415	stim_ON	8	1	0.3	1
221.74	n/a	110870	fixpoint_ON	4	n/a	n/a	n/a
222.25	2.4	111125	stim_ON	8	1	0.6	3
225.16	n/a	112580	fixpoint_ON	4	n/a	n/a	n/a
225.67	2.4	112835	stim_ON	8	1	1	2
228.58	n/a	114290	fixpoint_ON	4	n/a	n/a	n/a
229.09	2.4	114545	stim_ON	8	1	0	1
232	n/a	116000	fixpoint_ON	4	n/a	n/a	n/a
232.51	2.4	116255	stim_ON	8	1	0.3	2
235.43	n/a	117715	fixpoint_ON	4	n/a	n/a	n/a
235.94	2.4	117970	stim_ON	8	1	0.6	3
238.85	n/a	119425	fixpoint_ON	4	n/a	n/a	n/a
239.36	2.4	119680	stim_ON	8	1	1	1
242.27	n/a	121135	fixpoint_ON	4	n/a	n/a	n/a
242.78	2.4	121390	stim_ON	8	1	1	3
245.69	n/a	122845	fixpoint_ON	4	n/a	n/a	n/a
246.2	2.4	123100	stim_ON	8	0	1	1
249.11	n/a	124555	fixpoint_ON	4	n/a	n/a	n/a
249.62	2.4	124810	stim_ON	8	1	0.6	2
252.53	n/a	126265	fixpoint_ON	4	n/a	n/a	n/a
253.04	2.4	126520	stim_ON	8	0	0.6	3
255.95	n/a	127975	fixpoint_ON	4	n/a	n/a	n/a
256.46	2.4	128230	stim_ON	8	1	0.3	1
259.37	n/a	129685	fixpoint_ON	4	n/a	n/a	n/a
259.88	2.4	129940	stim_ON	8	0	0.3	2
262.788	n/a	131394	fixpoint_ON	4	n/a	n/a	n/a
263.3	2.4	131650	stim_ON	8	1	0	3
266.208	n/a	133104	fixpoint_ON	4	n/a	n/a	n/a
266.718	2.4	133359	stim_ON	8	0	0	1
272.777	n/a	136388.5	boundary	boundary	n/a	n/a	n/a
