onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
42.344	n/a	21172	surroundSuppB2_start	97	n/a	n/a	n/a
43.888	n/a	21944	fixpoint_ON	4	n/a	n/a	n/a
44.404	2.4	22202	stim_ON	8	1	1	3
47.322	n/a	23661	fixpoint_ON	4	n/a	n/a	n/a
47.83	2.4	23915	stim_ON	8	1	0.6	1
50.742	n/a	25371	fixpoint_ON	4	n/a	n/a	n/a
51.25	2.4	25625	stim_ON	8	1	0.3	2
54.162	n/a	27081	fixpoint_ON	4	n/a	n/a	n/a
54.672	2.4	27336	stim_ON	8	1	0	3
57.582	n/a	28791	fixpoint_ON	4	n/a	n/a	n/a
58.092	2.4	29046	stim_ON	8	1	0	2
61.002	n/a	30501	fixpoint_ON	4	n/a	n/a	n/a
61.512	2.4	30756	stim_ON	8	1	0.3	1
64.422	n/a	32211	fixpoint_ON	4	n/a	n/a	n/a
64.932	2.4	32466	stim_ON	8	1	0.6	3
67.842	n/a	33921	fixpoint_ON	4	n/a	n/a	n/a
68.352	2.4	34176	stim_ON	8	1	1	2
71.262	n/a	35631	fixpoint_ON	4	n/a	n/a	n/a
71.772	2.4	35886	stim_ON	8	1	1	3
74.682	n/a	37341	fixpoint_ON	4	n/a	n/a	n/a
75.192	2.4	37596	stim_ON	8	1	0.6	1
78.102	n/a	39051	fixpoint_ON	4	n/a	n/a	n/a
78.612	2.4	39306	stim_ON	8	1	0.3	2
81.522	n/a	40761	fixpoint_ON	4	n/a	n/a	n/a
82.032	2.4	41016	stim_ON	8	1	0	3
84.942	n/a	42471	fixpoint_ON	4	n/a	n/a	n/a
85.452	2.4	42726	stim_ON	8	0	1	1
88.362	n/a	44181	fixpoint_ON	4	n/a	n/a	n/a
88.872	2.4	44436	stim_ON	8	0	0.6	2
91.782	n/a	45891	fixpoint_ON	4	n/a	n/a	n/a
92.292	2.4	46146	stim_ON	8	0	0.3	3
95.204	n/a	47602	fixpoint_ON	4	n/a	n/a	n/a
95.712	2.4	47856	stim_ON	8	0	0	1
98.622	n/a	49311	fixpoint_ON	4	n/a	n/a	n/a
99.132	2.4	49566	stim_ON	8	1	1	3
