onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.866	n/a	16933	contrastChangeB2_start	95	n/a
39.652	n/a	19826	contrastTrial_start	5	n/a
44.06	n/a	22030	left_target	8	n/a
46.31	n/a	23155	left_buttonPress	12	smiley_face
46.462	n/a	23231	contrastTrial_start	5	n/a
52.46	n/a	26230	left_target	8	n/a
54.34	n/a	27170	left_buttonPress	12	smiley_face
54.86	n/a	27430	contrastTrial_start	5	n/a
59.26	n/a	29630	right_target	9	n/a
60.63	n/a	30315	right_buttonPress	13	smiley_face
61.66	n/a	30830	contrastTrial_start	5	n/a
66.06	n/a	33030	left_target	8	n/a
67.61	n/a	33805	left_buttonPress	12	smiley_face
68.462	n/a	34231	contrastTrial_start	5	n/a
74.46	n/a	37230	right_target	9	n/a
76.04	n/a	38020	right_buttonPress	13	smiley_face
76.862	n/a	38431	contrastTrial_start	5	n/a
82.862	n/a	41431	right_target	9	n/a
84.652	n/a	42326	right_buttonPress	13	smiley_face
85.262	n/a	42631	contrastTrial_start	5	n/a
88.062	n/a	44031	right_target	9	n/a
90.162	n/a	45081	right_buttonPress	13	smiley_face
90.462	n/a	45231	contrastTrial_start	5	n/a
94.862	n/a	47431	left_target	8	n/a
96.312	n/a	48156	left_buttonPress	12	smiley_face
97.262	n/a	48631	contrastTrial_start	5	n/a
100.062	n/a	50031	right_target	9	n/a
102.052	n/a	51026	right_buttonPress	13	smiley_face
102.462	n/a	51231	contrastTrial_start	5	n/a
108.462	n/a	54231	left_target	8	n/a
110.552	n/a	55276	left_buttonPress	12	smiley_face
110.862	n/a	55431	contrastTrial_start	5	n/a
115.262	n/a	57631	right_target	9	n/a
117.192	n/a	58596	right_buttonPress	13	smiley_face
117.662	n/a	58831	contrastTrial_start	5	n/a
122.062	n/a	61031	left_target	8	n/a
123.712	n/a	61856	left_buttonPress	12	smiley_face
124.462	n/a	62231	contrastTrial_start	5	n/a
127.264	n/a	63632	left_target	8	n/a
129.664	n/a	64832	contrastTrial_start	5	n/a
129.862	n/a	64931	left_buttonPress	12	non_target
135.662	n/a	67831	right_target	9	n/a
137.034	n/a	68517	right_buttonPress	13	smiley_face
138.064	n/a	69032	contrastTrial_start	5	n/a
144.064	n/a	72032	right_target	9	n/a
145.874	n/a	72937	right_buttonPress	13	smiley_face
146.464	n/a	73232	contrastTrial_start	5	n/a
150.864	n/a	75432	right_target	9	n/a
153.264	n/a	76632	contrastTrial_start	5	n/a
153.394	n/a	76697	right_buttonPress	13	non_target
156.064	n/a	78032	left_target	8	n/a
157.804	n/a	78902	left_buttonPress	12	smiley_face
158.464	n/a	79232	contrastTrial_start	5	n/a
161.264	n/a	80632	right_target	9	n/a
163.614	n/a	81807	right_buttonPress	13	smiley_face
163.664	n/a	81832	contrastTrial_start	5	n/a
169.664	n/a	84832	left_target	8	n/a
171.374	n/a	85687	left_buttonPress	12	smiley_face
172.064	n/a	86032	contrastTrial_start	5	n/a
174.864	n/a	87432	left_target	8	n/a
176.524	n/a	88262	left_buttonPress	12	smiley_face
177.264	n/a	88632	contrastTrial_start	5	n/a
180.064	n/a	90032	right_target	9	n/a
181.884	n/a	90942	right_buttonPress	13	smiley_face
182.464	n/a	91232	contrastTrial_start	5	n/a
186.864	n/a	93432	right_target	9	n/a
188.256	n/a	94128	right_buttonPress	13	smiley_face
189.266	n/a	94633	contrastTrial_start	5	n/a
192.064	n/a	96032	left_target	8	n/a
193.826	n/a	96913	left_buttonPress	12	smiley_face
194.466	n/a	97233	contrastTrial_start	5	n/a
200.466	n/a	100233	left_target	8	n/a
201.796	n/a	100898	left_buttonPress	12	smiley_face
202.866	n/a	101433	contrastTrial_start	5	n/a
209.232	n/a	104616	break cnt	break cnt	n/a
258.024	n/a	129012	9999	9999	n/a
