onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
75.436	n/a	37718	contrastChangeB3_start	96	n/a
82.12	n/a	41060	contrastTrial_start	5	n/a
86.522	n/a	43261	left_target	8	n/a
88.552	n/a	44276	left_buttonPress	12	smiley_face
88.922	n/a	44461	contrastTrial_start	5	n/a
94.92	n/a	47460	left_target	8	n/a
96.47	n/a	48235	left_buttonPress	12	smiley_face
96.78	n/a	48390	left_buttonPress	12	non_target
97.06	n/a	48530	left_buttonPress	12	non_target
97.32	n/a	48660	contrastTrial_start	5	n/a
101.72	n/a	50860	right_target	9	n/a
103.62	n/a	51810	right_buttonPress	13	smiley_face
103.84	n/a	51920	right_buttonPress	13	non_target
104.12	n/a	52060	contrastTrial_start	5	n/a
104.18	n/a	52090	right_buttonPress	13	non_target
108.52	n/a	54260	left_target	8	n/a
109.95	n/a	54975	left_buttonPress	12	smiley_face
110.24	n/a	55120	left_buttonPress	12	non_target
110.5	n/a	55250	left_buttonPress	12	non_target
110.92	n/a	55460	contrastTrial_start	5	n/a
110.94	n/a	55470	left_buttonPress	12	non_target
111.18	n/a	55590	left_buttonPress	12	non_target
116.92	n/a	58460	right_target	9	n/a
118.32	n/a	59160	right_buttonPress	13	smiley_face
118.56	n/a	59280	right_buttonPress	13	non_target
118.84	n/a	59420	right_buttonPress	13	non_target
119.32	n/a	59660	contrastTrial_start	5	n/a
119.34	n/a	59670	right_buttonPress	13	non_target
125.32	n/a	62660	right_target	9	n/a
126.5	n/a	63250	right_buttonPress	13	smiley_face
126.72	n/a	63360	right_buttonPress	13	non_target
126.97	n/a	63485	right_buttonPress	13	non_target
127.23	n/a	63615	right_buttonPress	13	non_target
127.47	n/a	63735	right_buttonPress	13	non_target
127.7	n/a	63850	right_buttonPress	13	non_target
127.724	n/a	63862	contrastTrial_start	5	n/a
132.12	n/a	66060	left_target	8	n/a
133.34	n/a	66670	left_buttonPress	12	smiley_face
133.62	n/a	66810	left_buttonPress	12	non_target
133.9	n/a	66950	left_buttonPress	12	non_target
134.34	n/a	67170	left_buttonPress	12	non_target
134.52	n/a	67260	contrastTrial_start	5	n/a
134.58	n/a	67290	left_buttonPress	12	non_target
137.32	n/a	68660	right_target	9	n/a
138.88	n/a	69440	right_buttonPress	13	smiley_face
139.21	n/a	69605	right_buttonPress	13	non_target
139.48	n/a	69740	right_buttonPress	13	non_target
139.72	n/a	69860	contrastTrial_start	5	n/a
139.86	n/a	69930	right_buttonPress	13	non_target
142.52	n/a	71260	right_target	9	n/a
144.13	n/a	72065	right_buttonPress	13	smiley_face
144.39	n/a	72195	right_buttonPress	13	non_target
144.86	n/a	72430	right_buttonPress	13	non_target
144.92	n/a	72460	contrastTrial_start	5	n/a
145.15	n/a	72575	right_buttonPress	13	non_target
148.77	n/a	74385	left_buttonPress	12	non_target
149.25	n/a	74625	left_buttonPress	12	non_target
149.51	n/a	74755	left_buttonPress	12	non_target
149.76	n/a	74880	left_buttonPress	12	non_target
150.92	n/a	75460	left_target	8	n/a
152.27	n/a	76135	left_buttonPress	12	smiley_face
152.51	n/a	76255	left_buttonPress	12	non_target
152.71	n/a	76355	left_buttonPress	12	non_target
153.17	n/a	76585	left_buttonPress	12	non_target
153.32	n/a	76660	contrastTrial_start	5	n/a
153.45	n/a	76725	left_buttonPress	12	non_target
157.72	n/a	78860	left_target	8	n/a
159.09	n/a	79545	left_buttonPress	12	smiley_face
159.35	n/a	79675	left_buttonPress	12	non_target
159.89	n/a	79945	left_buttonPress	12	non_target
160.12	n/a	80060	contrastTrial_start	5	n/a
160.16	n/a	80080	left_buttonPress	12	non_target
166.12	n/a	83060	left_target	8	n/a
167.1	n/a	83550	left_buttonPress	12	smiley_face
167.33	n/a	83665	left_buttonPress	12	non_target
167.57	n/a	83785	left_buttonPress	12	non_target
167.79	n/a	83895	left_buttonPress	12	non_target
168.01	n/a	84005	left_buttonPress	12	non_target
168.25	n/a	84125	left_buttonPress	12	non_target
168.5	n/a	84250	left_buttonPress	12	non_target
168.522	n/a	84261	contrastTrial_start	5	n/a
168.74	n/a	84370	left_buttonPress	12	non_target
168.94	n/a	84470	left_buttonPress	12	non_target
169.14	n/a	84570	left_buttonPress	12	non_target
169.35	n/a	84675	left_buttonPress	12	non_target
171.32	n/a	85660	left_target	8	n/a
173.04	n/a	86520	left_buttonPress	12	smiley_face
173.27	n/a	86635	left_buttonPress	12	non_target
173.47	n/a	86735	left_buttonPress	12	non_target
173.72	n/a	86860	contrastTrial_start	5	n/a
