onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.106	n/a	13553	seqLearning_start	91	n/a	n/a	8
33.37	n/a	16685	learningBlock_1	31	n/a	n/a	8
33.398	n/a	16699	dot_no1_ON	11	n/a	n/a	8
33.986	n/a	16993	dot_no1_OFF	21	n/a	n/a	8
35.306	n/a	17653	dot_no6_ON	16	n/a	n/a	8
35.886	n/a	17943	dot_no6_OFF	26	n/a	n/a	8
37.206	n/a	18603	dot_no4_ON	14	n/a	n/a	8
37.786	n/a	18893	dot_no4_OFF	24	n/a	n/a	8
39.106	n/a	19553	dot_no2_ON	12	n/a	n/a	8
39.686	n/a	19843	dot_no2_OFF	22	n/a	n/a	8
41.006	n/a	20503	dot_no7_ON	17	n/a	n/a	8
41.596	n/a	20798	dot_no7_OFF	27	n/a	n/a	8
42.916	n/a	21458	dot_no3_ON	13	n/a	n/a	8
43.496	n/a	21748	dot_no3_OFF	23	n/a	n/a	8
44.816	n/a	22408	dot_no8_ON	18	n/a	n/a	8
45.406	n/a	22703	dot_no8_OFF	28	n/a	n/a	8
46.726	n/a	23363	dot_no5_ON	15	n/a	n/a	8
47.306	n/a	23653	dot_no5_OFF	25	n/a	n/a	8
48.626	n/a	24313	dot_no2_ON	12	n/a	n/a	8
49.206	n/a	24603	dot_no2_OFF	22	n/a	n/a	8
50.546	n/a	25273	dot_no7_ON	17	n/a	n/a	8
51.126	n/a	25563	dot_no7_OFF	27	1-6-4-2-7-3-8-5-8-5	1-6-4-2-7-3-8-5-2-7	8
100.126	n/a	50063	learningBlock_2	32	n/a	n/a	8
100.134	n/a	50067	dot_no1_ON	11	n/a	n/a	8
100.714	n/a	50357	dot_no1_OFF	21	n/a	n/a	8
102.034	n/a	51017	dot_no6_ON	16	n/a	n/a	8
102.614	n/a	51307	dot_no6_OFF	26	n/a	n/a	8
103.936	n/a	51968	dot_no4_ON	14	n/a	n/a	8
104.514	n/a	52257	dot_no4_OFF	24	n/a	n/a	8
105.834	n/a	52917	dot_no2_ON	12	n/a	n/a	8
106.414	n/a	53207	dot_no2_OFF	22	n/a	n/a	8
107.734	n/a	53867	dot_no7_ON	17	n/a	n/a	8
108.314	n/a	54157	dot_no7_OFF	27	n/a	n/a	8
109.634	n/a	54817	dot_no3_ON	13	n/a	n/a	8
110.214	n/a	55107	dot_no3_OFF	23	n/a	n/a	8
111.534	n/a	55767	dot_no8_ON	18	n/a	n/a	8
112.114	n/a	56057	dot_no8_OFF	28	n/a	n/a	8
113.434	n/a	56717	dot_no5_ON	15	n/a	n/a	8
114.014	n/a	57007	dot_no5_OFF	25	n/a	n/a	8
115.334	n/a	57667	dot_no2_ON	12	n/a	n/a	8
115.914	n/a	57957	dot_no2_OFF	22	n/a	n/a	8
117.234	n/a	58617	dot_no7_ON	17	n/a	n/a	8
117.814	n/a	58907	dot_no7_OFF	27	1-6-4-8-2-6-5-3-7-8	1-6-4-2-7-3-8-5-2-7	8
145.596	n/a	72798	learningBlock_3	33	n/a	n/a	8
145.604	n/a	72802	dot_no1_ON	11	n/a	n/a	8
146.184	n/a	73092	dot_no1_OFF	21	n/a	n/a	8
147.504	n/a	73752	dot_no6_ON	16	n/a	n/a	8
148.084	n/a	74042	dot_no6_OFF	26	n/a	n/a	8
149.404	n/a	74702	dot_no4_ON	14	n/a	n/a	8
149.984	n/a	74992	dot_no4_OFF	24	n/a	n/a	8
151.304	n/a	75652	dot_no2_ON	12	n/a	n/a	8
151.884	n/a	75942	dot_no2_OFF	22	n/a	n/a	8
153.204	n/a	76602	dot_no7_ON	17	n/a	n/a	8
153.784	n/a	76892	dot_no7_OFF	27	n/a	n/a	8
155.104	n/a	77552	dot_no3_ON	13	n/a	n/a	8
155.684	n/a	77842	dot_no3_OFF	23	n/a	n/a	8
157.004	n/a	78502	dot_no8_ON	18	n/a	n/a	8
157.584	n/a	78792	dot_no8_OFF	28	n/a	n/a	8
158.904	n/a	79452	dot_no5_ON	15	n/a	n/a	8
159.484	n/a	79742	dot_no5_OFF	25	n/a	n/a	8
160.804	n/a	80402	dot_no2_ON	12	n/a	n/a	8
161.394	n/a	80697	dot_no2_OFF	22	n/a	n/a	8
162.714	n/a	81357	dot_no7_ON	17	n/a	n/a	8
163.294	n/a	81647	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-8	1-6-4-2-7-3-8-5-2-7	8
188.596	n/a	94298	learningBlock_4	34	n/a	n/a	8
188.602	n/a	94301	dot_no1_ON	11	n/a	n/a	8
189.184	n/a	94592	dot_no1_OFF	21	n/a	n/a	8
190.502	n/a	95251	dot_no6_ON	16	n/a	n/a	8
191.082	n/a	95541	dot_no6_OFF	26	n/a	n/a	8
192.402	n/a	96201	dot_no4_ON	14	n/a	n/a	8
192.982	n/a	96491	dot_no4_OFF	24	n/a	n/a	8
194.304	n/a	97152	dot_no2_ON	12	n/a	n/a	8
194.892	n/a	97446	dot_no2_OFF	22	n/a	n/a	8
196.212	n/a	98106	dot_no7_ON	17	n/a	n/a	8
196.794	n/a	98397	dot_no7_OFF	27	n/a	n/a	8
198.112	n/a	99056	dot_no3_ON	13	n/a	n/a	8
198.692	n/a	99346	dot_no3_OFF	23	n/a	n/a	8
200.012	n/a	100006	dot_no8_ON	18	n/a	n/a	8
200.602	n/a	100301	dot_no8_OFF	28	n/a	n/a	8
201.922	n/a	100961	dot_no5_ON	15	n/a	n/a	8
202.502	n/a	101251	dot_no5_OFF	25	n/a	n/a	8
203.822	n/a	101911	dot_no2_ON	12	n/a	n/a	8
204.402	n/a	102201	dot_no2_OFF	22	n/a	n/a	8
205.722	n/a	102861	dot_no7_ON	17	n/a	n/a	8
206.302	n/a	103151	dot_no7_OFF	27	1-6-4-2-8-3-7-5-3-7	1-6-4-2-7-3-8-5-2-7	8
227.044	n/a	113522	learningBlock_5	35	n/a	n/a	8
227.052	n/a	113526	dot_no1_ON	11	n/a	n/a	8
227.632	n/a	113816	dot_no1_OFF	21	n/a	n/a	8
228.952	n/a	114476	dot_no6_ON	16	n/a	n/a	8
229.532	n/a	114766	dot_no6_OFF	26	n/a	n/a	8
230.852	n/a	115426	dot_no4_ON	14	n/a	n/a	8
231.432	n/a	115716	dot_no4_OFF	24	n/a	n/a	8
232.752	n/a	116376	dot_no2_ON	12	n/a	n/a	8
233.332	n/a	116666	dot_no2_OFF	22	n/a	n/a	8
234.652	n/a	117326	dot_no7_ON	17	n/a	n/a	8
235.232	n/a	117616	dot_no7_OFF	27	n/a	n/a	8
236.552	n/a	118276	dot_no3_ON	13	n/a	n/a	8
237.132	n/a	118566	dot_no3_OFF	23	n/a	n/a	8
238.452	n/a	119226	dot_no8_ON	18	n/a	n/a	8
239.032	n/a	119516	dot_no8_OFF	28	n/a	n/a	8
240.352	n/a	120176	dot_no5_ON	15	n/a	n/a	8
240.932	n/a	120466	dot_no5_OFF	25	n/a	n/a	8
242.252	n/a	121126	dot_no2_ON	12	n/a	n/a	8
242.842	n/a	121421	dot_no2_OFF	22	n/a	n/a	8
244.162	n/a	122081	dot_no7_ON	17	n/a	n/a	8
244.742	n/a	122371	dot_no7_OFF	27	1-6-4-2-3-8-5-1-3-7	1-6-4-2-7-3-8-5-2-7	8
274.984	n/a	137492	seqLearning_stop	50	n/a	n/a	8
282.981	n/a	141490.5	boundary	boundary	n/a	n/a	8
