onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
331.494	n/a	165747	fixpoint_ON	4	n/a	n/a	n/a
332.004	2.4	166002	stim_ON	8	0	1	3
334.916	n/a	167458	fixpoint_ON	4	n/a	n/a	n/a
335.426	2.4	167713	stim_ON	8	1	0	1
338.336	n/a	169168	fixpoint_ON	4	n/a	n/a	n/a
338.846	2.4	169423	stim_ON	8	1	0.3	2
341.756	n/a	170878	fixpoint_ON	4	n/a	n/a	n/a
342.266	2.4	171133	stim_ON	8	1	0.6	3
345.176	n/a	172588	fixpoint_ON	4	n/a	n/a	n/a
345.686	2.4	172843	stim_ON	8	1	1	1
348.596	n/a	174298	fixpoint_ON	4	n/a	n/a	n/a
349.106	2.4	174553	stim_ON	8	1	0	2
352.016	n/a	176008	fixpoint_ON	4	n/a	n/a	n/a
352.526	2.4	176263	stim_ON	8	1	0.3	1
355.436	n/a	177718	fixpoint_ON	4	n/a	n/a	n/a
355.946	2.4	177973	stim_ON	8	1	0.6	3
358.856	n/a	179428	fixpoint_ON	4	n/a	n/a	n/a
359.366	2.4	179683	stim_ON	8	1	1	2
362.276	n/a	181138	fixpoint_ON	4	n/a	n/a	n/a
362.786	2.4	181393	stim_ON	8	1	0	1
365.696	n/a	182848	fixpoint_ON	4	n/a	n/a	n/a
366.206	2.4	183103	stim_ON	8	1	0.3	2
369.116	n/a	184558	fixpoint_ON	4	n/a	n/a	n/a
369.626	2.4	184813	stim_ON	8	1	0.6	3
372.536	n/a	186268	fixpoint_ON	4	n/a	n/a	n/a
373.046	2.4	186523	stim_ON	8	1	1	1
375.956	n/a	187978	fixpoint_ON	4	n/a	n/a	n/a
376.466	2.4	188233	stim_ON	8	1	1	3
379.376	n/a	189688	fixpoint_ON	4	n/a	n/a	n/a
379.886	2.4	189943	stim_ON	8	0	1	1
382.796	n/a	191398	fixpoint_ON	4	n/a	n/a	n/a
383.306	2.4	191653	stim_ON	8	1	0.6	2
386.216	n/a	193108	fixpoint_ON	4	n/a	n/a	n/a
386.726	2.4	193363	stim_ON	8	0	0.6	3
389.636	n/a	194818	fixpoint_ON	4	n/a	n/a	n/a
390.146	2.4	195073	stim_ON	8	1	0.3	1
393.056	n/a	196528	fixpoint_ON	4	n/a	n/a	n/a
393.566	2.4	196783	stim_ON	8	0	0.3	2
396.478	n/a	198239	fixpoint_ON	4	n/a	n/a	n/a
396.986	2.4	198493	stim_ON	8	1	0	3
399.898	n/a	199949	fixpoint_ON	4	n/a	n/a	n/a
400.408	2.4	200204	stim_ON	8	0	0	1
406.475	n/a	203237.5	boundary	boundary	n/a	n/a	n/a
