onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.198	n/a	599	video_start	83
171.744	n/a	85872	video_stop	103
172.34	n/a	86170	break cnt	break cnt
199.362	n/a	99681	9999	9999
