onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
35.752	n/a	17876	seqLearning_start	91	n/a	n/a	8
42.058	n/a	21029	learningBlock_1	31	n/a	n/a	8
42.09	n/a	21045	dot_no1_ON	11	n/a	n/a	8
42.676	n/a	21338	dot_no1_OFF	21	n/a	n/a	8
43.996	n/a	21998	dot_no6_ON	16	n/a	n/a	8
44.576	n/a	22288	dot_no6_OFF	26	n/a	n/a	8
45.896	n/a	22948	dot_no4_ON	14	n/a	n/a	8
46.476	n/a	23238	dot_no4_OFF	24	n/a	n/a	8
47.796	n/a	23898	dot_no2_ON	12	n/a	n/a	8
48.376	n/a	24188	dot_no2_OFF	22	n/a	n/a	8
49.696	n/a	24848	dot_no7_ON	17	n/a	n/a	8
50.286	n/a	25143	dot_no7_OFF	27	n/a	n/a	8
51.606	n/a	25803	dot_no3_ON	13	n/a	n/a	8
52.186	n/a	26093	dot_no3_OFF	23	n/a	n/a	8
53.506	n/a	26753	dot_no8_ON	18	n/a	n/a	8
54.096	n/a	27048	dot_no8_OFF	28	n/a	n/a	8
55.416	n/a	27708	dot_no5_ON	15	n/a	n/a	8
55.996	n/a	27998	dot_no5_OFF	25	n/a	n/a	8
57.316	n/a	28658	dot_no2_ON	12	n/a	n/a	8
57.896	n/a	28948	dot_no2_OFF	22	n/a	n/a	8
59.216	n/a	29608	dot_no7_ON	17	n/a	n/a	8
59.806	n/a	29903	dot_no7_OFF	27	1-6-4-2-7-5-3-8-7-8	1-6-4-2-7-3-8-5-2-7	8
102.09	n/a	51045	learningBlock_2	32	n/a	n/a	8
102.098	n/a	51049	dot_no1_ON	11	n/a	n/a	8
102.688	n/a	51344	dot_no1_OFF	21	n/a	n/a	8
104.008	n/a	52004	dot_no6_ON	16	n/a	n/a	8
104.588	n/a	52294	dot_no6_OFF	26	n/a	n/a	8
105.908	n/a	52954	dot_no4_ON	14	n/a	n/a	8
106.498	n/a	53249	dot_no4_OFF	24	n/a	n/a	8
107.818	n/a	53909	dot_no2_ON	12	n/a	n/a	8
108.398	n/a	54199	dot_no2_OFF	22	n/a	n/a	8
109.718	n/a	54859	dot_no7_ON	17	n/a	n/a	8
110.298	n/a	55149	dot_no7_OFF	27	n/a	n/a	8
111.618	n/a	55809	dot_no3_ON	13	n/a	n/a	8
112.198	n/a	56099	dot_no3_OFF	23	n/a	n/a	8
113.518	n/a	56759	dot_no8_ON	18	n/a	n/a	8
114.098	n/a	57049	dot_no8_OFF	28	n/a	n/a	8
115.418	n/a	57709	dot_no5_ON	15	n/a	n/a	8
115.998	n/a	57999	dot_no5_OFF	25	n/a	n/a	8
117.318	n/a	58659	dot_no2_ON	12	n/a	n/a	8
117.898	n/a	58949	dot_no2_OFF	22	n/a	n/a	8
119.218	n/a	59609	dot_no7_ON	17	n/a	n/a	8
119.798	n/a	59899	dot_no7_OFF	27	1-6-7-4-5-3-8-2-7-5	1-6-4-2-7-3-8-5-2-7	8
154.19	n/a	77095	learningBlock_3	33	n/a	n/a	8
154.2	n/a	77100	dot_no1_ON	11	n/a	n/a	8
154.79	n/a	77395	dot_no1_OFF	21	n/a	n/a	8
156.11	n/a	78055	dot_no6_ON	16	n/a	n/a	8
156.7	n/a	78350	dot_no6_OFF	26	n/a	n/a	8
158.02	n/a	79010	dot_no4_ON	14	n/a	n/a	8
158.61	n/a	79305	dot_no4_OFF	24	n/a	n/a	8
159.93	n/a	79965	dot_no2_ON	12	n/a	n/a	8
160.52	n/a	80260	dot_no2_OFF	22	n/a	n/a	8
161.84	n/a	80920	dot_no7_ON	17	n/a	n/a	8
162.42	n/a	81210	dot_no7_OFF	27	n/a	n/a	8
163.74	n/a	81870	dot_no3_ON	13	n/a	n/a	8
164.32	n/a	82160	dot_no3_OFF	23	n/a	n/a	8
165.64	n/a	82820	dot_no8_ON	18	n/a	n/a	8
166.22	n/a	83110	dot_no8_OFF	28	n/a	n/a	8
167.54	n/a	83770	dot_no5_ON	15	n/a	n/a	8
168.12	n/a	84060	dot_no5_OFF	25	n/a	n/a	8
169.44	n/a	84720	dot_no2_ON	12	n/a	n/a	8
170.02	n/a	85010	dot_no2_OFF	22	n/a	n/a	8
171.34	n/a	85670	dot_no7_ON	17	n/a	n/a	8
171.92	n/a	85960	dot_no7_OFF	27	1-6-4-2-3-5-7-8-8-3	1-6-4-2-7-3-8-5-2-7	8
200.302	n/a	100151	learningBlock_4	34	n/a	n/a	8
200.31	n/a	100155	dot_no1_ON	11	n/a	n/a	8
200.89	n/a	100445	dot_no1_OFF	21	n/a	n/a	8
202.21	n/a	101105	dot_no6_ON	16	n/a	n/a	8
202.79	n/a	101395	dot_no6_OFF	26	n/a	n/a	8
204.11	n/a	102055	dot_no4_ON	14	n/a	n/a	8
204.69	n/a	102345	dot_no4_OFF	24	n/a	n/a	8
206.012	n/a	103006	dot_no2_ON	12	n/a	n/a	8
206.6	n/a	103300	dot_no2_OFF	22	n/a	n/a	8
207.922	n/a	103961	dot_no7_ON	17	n/a	n/a	8
208.502	n/a	104251	dot_no7_OFF	27	n/a	n/a	8
209.822	n/a	104911	dot_no3_ON	13	n/a	n/a	8
210.402	n/a	105201	dot_no3_OFF	23	n/a	n/a	8
211.722	n/a	105861	dot_no8_ON	18	n/a	n/a	8
212.312	n/a	106156	dot_no8_OFF	28	n/a	n/a	8
213.632	n/a	106816	dot_no5_ON	15	n/a	n/a	8
214.212	n/a	107106	dot_no5_OFF	25	n/a	n/a	8
215.532	n/a	107766	dot_no2_ON	12	n/a	n/a	8
216.122	n/a	108061	dot_no2_OFF	22	n/a	n/a	8
217.442	n/a	108721	dot_no7_ON	17	n/a	n/a	8
218.032	n/a	109016	dot_no7_OFF	27	1-6-4-2-7-3-8-5-4-8	1-6-4-2-7-3-8-5-2-7	8
250.774	n/a	125387	learningBlock_5	35	n/a	n/a	8
250.782	n/a	125391	dot_no1_ON	11	n/a	n/a	8
251.372	n/a	125686	dot_no1_OFF	21	n/a	n/a	8
252.692	n/a	126346	dot_no6_ON	16	n/a	n/a	8
253.272	n/a	126636	dot_no6_OFF	26	n/a	n/a	8
254.594	n/a	127297	dot_no4_ON	14	n/a	n/a	8
255.182	n/a	127591	dot_no4_OFF	24	n/a	n/a	8
256.504	n/a	128252	dot_no2_ON	12	n/a	n/a	8
257.092	n/a	128546	dot_no2_OFF	22	n/a	n/a	8
258.412	n/a	129206	dot_no7_ON	17	n/a	n/a	8
258.992	n/a	129496	dot_no7_OFF	27	n/a	n/a	8
260.312	n/a	130156	dot_no3_ON	13	n/a	n/a	8
260.892	n/a	130446	dot_no3_OFF	23	n/a	n/a	8
262.212	n/a	131106	dot_no8_ON	18	n/a	n/a	8
262.792	n/a	131396	dot_no8_OFF	28	n/a	n/a	8
264.114	n/a	132057	dot_no5_ON	15	n/a	n/a	8
264.704	n/a	132352	dot_no5_OFF	25	n/a	n/a	8
266.024	n/a	133012	dot_no2_ON	12	n/a	n/a	8
266.614	n/a	133307	dot_no2_OFF	22	n/a	n/a	8
267.934	n/a	133967	dot_no7_ON	17	n/a	n/a	8
268.524	n/a	134262	dot_no7_OFF	27	1-6-4-2-7-3-8-5-6-8	1-6-4-2-7-3-8-5-2-7	8
296.866	n/a	148433	seqLearning_stop	50	n/a	n/a	8
297.977	n/a	148988.5	boundary	boundary	n/a	n/a	8
