onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
230.18	n/a	115090	dot_no1_ON	11	n/a	n/a	8
230.77	n/a	115385	dot_no1_OFF	21	n/a	n/a	8
232.09	n/a	116045	dot_no6_ON	16	n/a	n/a	8
232.67	n/a	116335	dot_no6_OFF	26	n/a	n/a	8
233.99	n/a	116995	dot_no4_ON	14	n/a	n/a	8
234.57	n/a	117285	dot_no4_OFF	24	n/a	n/a	8
235.89	n/a	117945	dot_no2_ON	12	n/a	n/a	8
236.47	n/a	118235	dot_no2_OFF	22	n/a	n/a	8
237.792	n/a	118896	dot_no7_ON	17	n/a	n/a	8
238.38	n/a	119190	dot_no7_OFF	27	n/a	n/a	8
239.7	n/a	119850	dot_no3_ON	13	n/a	n/a	8
240.29	n/a	120145	dot_no3_OFF	23	n/a	n/a	8
241.612	n/a	120806	dot_no8_ON	18	n/a	n/a	8
242.19	n/a	121095	dot_no8_OFF	28	n/a	n/a	8
243.512	n/a	121756	dot_no5_ON	15	n/a	n/a	8
244.1	n/a	122050	dot_no5_OFF	25	n/a	n/a	8
245.422	n/a	122711	dot_no2_ON	12	n/a	n/a	8
246.01	n/a	123005	dot_no2_OFF	22	n/a	n/a	8
247.332	n/a	123666	dot_no7_ON	17	n/a	n/a	8
247.92	n/a	123960	dot_no7_OFF	27	1-6-4-2-7-8-3-5-7-3	1-6-4-2-7-3-8-5-2-7	8
268.754	n/a	134377	seqLearning_stop	50	n/a	n/a	8
269.777	n/a	134888.5	boundary	boundary	n/a	n/a	8
