onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.21	n/a	605	video_start	82
164.194	n/a	82097	video_stop	102
164.72	n/a	82360	break cnt	break cnt
235.962	n/a	117981	9999	9999
