onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.736	n/a	18868	surroundSuppB1_start	93	n/a	n/a	n/a
39.282	n/a	19641	fixpoint_ON	4	n/a	n/a	n/a
39.802	2.4	19901	stim_ON	8	1	0	2
42.74	n/a	21370	fixpoint_ON	4	n/a	n/a	n/a
43.25	2.4	21625	stim_ON	8	1	0.3	3
46.17	n/a	23085	fixpoint_ON	4	n/a	n/a	n/a
46.68	2.4	23340	stim_ON	8	1	0.6	1
49.59	n/a	24795	fixpoint_ON	4	n/a	n/a	n/a
50.1	2.4	25050	stim_ON	8	1	1	2
53.01	n/a	26505	fixpoint_ON	4	n/a	n/a	n/a
53.52	2.4	26760	stim_ON	8	1	0	3
56.44	n/a	28220	fixpoint_ON	4	n/a	n/a	n/a
56.952	2.4	28476	stim_ON	8	1	0.3	2
59.88	n/a	29940	fixpoint_ON	4	n/a	n/a	n/a
60.39	2.4	30195	stim_ON	8	1	0.6	1
63.302	n/a	31651	fixpoint_ON	4	n/a	n/a	n/a
63.812	2.4	31906	stim_ON	8	1	1	3
66.722	n/a	33361	fixpoint_ON	4	n/a	n/a	n/a
67.232	2.4	33616	stim_ON	8	1	0	2
70.142	n/a	35071	fixpoint_ON	4	n/a	n/a	n/a
70.652	2.4	35326	stim_ON	8	1	0.3	3
73.562	n/a	36781	fixpoint_ON	4	n/a	n/a	n/a
74.072	2.4	37036	stim_ON	8	1	0.6	1
76.982	n/a	38491	fixpoint_ON	4	n/a	n/a	n/a
77.492	2.4	38746	stim_ON	8	1	1	2
80.402	n/a	40201	fixpoint_ON	4	n/a	n/a	n/a
80.912	2.4	40456	stim_ON	8	0	0	3
83.822	n/a	41911	fixpoint_ON	4	n/a	n/a	n/a
84.332	2.4	42166	stim_ON	8	0	0.3	1
87.242	n/a	43621	fixpoint_ON	4	n/a	n/a	n/a
87.752	2.4	43876	stim_ON	8	0	0.6	2
90.662	n/a	45331	fixpoint_ON	4	n/a	n/a	n/a
91.172	2.4	45586	stim_ON	8	0	1	3
94.082	n/a	47041	fixpoint_ON	4	n/a	n/a	n/a
94.592	2.4	47296	stim_ON	8	1	1	1
97.502	n/a	48751	fixpoint_ON	4	n/a	n/a	n/a
98.012	2.4	49006	stim_ON	8	1	0.6	3
100.922	n/a	50461	fixpoint_ON	4	n/a	n/a	n/a
101.432	2.4	50716	stim_ON	8	1	0.3	2
104.342	n/a	52171	fixpoint_ON	4	n/a	n/a	n/a
104.852	2.4	52426	stim_ON	8	1	0	1
107.762	n/a	53881	fixpoint_ON	4	n/a	n/a	n/a
108.272	2.4	54136	stim_ON	8	1	1	1
111.192	n/a	55596	fixpoint_ON	4	n/a	n/a	n/a
111.702	2.4	55851	stim_ON	8	1	0.6	2
114.612	n/a	57306	fixpoint_ON	4	n/a	n/a	n/a
115.122	2.4	57561	stim_ON	8	1	0.3	3
118.032	n/a	59016	fixpoint_ON	4	n/a	n/a	n/a
118.542	2.4	59271	stim_ON	8	1	0	1
121.454	n/a	60727	fixpoint_ON	4	n/a	n/a	n/a
121.962	2.4	60981	stim_ON	8	0	0	2
124.874	n/a	62437	fixpoint_ON	4	n/a	n/a	n/a
125.382	2.4	62691	stim_ON	8	1	0	3
128.294	n/a	64147	fixpoint_ON	4	n/a	n/a	n/a
128.804	2.4	64402	stim_ON	8	0	0.3	1
131.714	n/a	65857	fixpoint_ON	4	n/a	n/a	n/a
132.224	2.4	66112	stim_ON	8	1	0.3	2
135.134	n/a	67567	fixpoint_ON	4	n/a	n/a	n/a
135.644	2.4	67822	stim_ON	8	0	0.6	3
138.554	n/a	69277	fixpoint_ON	4	n/a	n/a	n/a
139.064	2.4	69532	stim_ON	8	1	0.6	1
141.974	n/a	70987	fixpoint_ON	4	n/a	n/a	n/a
142.484	2.4	71242	stim_ON	8	0	1	2
145.394	n/a	72697	fixpoint_ON	4	n/a	n/a	n/a
145.904	2.4	72952	stim_ON	8	1	1	3
148.814	n/a	74407	fixpoint_ON	4	n/a	n/a	n/a
149.324	2.4	74662	stim_ON	8	1	1	1
152.234	n/a	76117	fixpoint_ON	4	n/a	n/a	n/a
152.744	2.4	76372	stim_ON	8	1	0.6	2
155.654	n/a	77827	fixpoint_ON	4	n/a	n/a	n/a
156.164	2.4	78082	stim_ON	8	1	0.3	3
159.094	n/a	79547	fixpoint_ON	4	n/a	n/a	n/a
159.604	2.4	79802	stim_ON	8	1	0	1
162.514	n/a	81257	fixpoint_ON	4	n/a	n/a	n/a
163.024	2.4	81512	stim_ON	8	1	1	1
