onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.616	n/a	14808	seqLearning_start	91	n/a	n/a	8
35.872	n/a	17936	learningBlock_1	31	n/a	n/a	8
35.9	n/a	17950	dot_no1_ON	11	n/a	n/a	8
36.49	n/a	18245	dot_no1_OFF	21	n/a	n/a	8
37.808	n/a	18904	dot_no6_ON	16	n/a	n/a	8
38.398	n/a	19199	dot_no6_OFF	26	n/a	n/a	8
39.718	n/a	19859	dot_no4_ON	14	n/a	n/a	8
40.298	n/a	20149	dot_no4_OFF	24	n/a	n/a	8
41.618	n/a	20809	dot_no2_ON	12	n/a	n/a	8
42.198	n/a	21099	dot_no2_OFF	22	n/a	n/a	8
43.518	n/a	21759	dot_no7_ON	17	n/a	n/a	8
44.108	n/a	22054	dot_no7_OFF	27	n/a	n/a	8
45.428	n/a	22714	dot_no3_ON	13	n/a	n/a	8
46.008	n/a	23004	dot_no3_OFF	23	n/a	n/a	8
47.328	n/a	23664	dot_no8_ON	18	n/a	n/a	8
47.908	n/a	23954	dot_no8_OFF	28	n/a	n/a	8
49.228	n/a	24614	dot_no5_ON	15	n/a	n/a	8
49.808	n/a	24904	dot_no5_OFF	25	n/a	n/a	8
51.138	n/a	25569	dot_no2_ON	12	n/a	n/a	8
51.718	n/a	25859	dot_no2_OFF	22	n/a	n/a	8
53.038	n/a	26519	dot_no7_ON	17	n/a	n/a	8
53.618	n/a	26809	dot_no7_OFF	27	1-7-4-2-6-3-8-5-3-1	1-6-4-2-7-3-8-5-2-7	8
76.97	n/a	38485	learningBlock_2	32	n/a	n/a	8
76.988	n/a	38494	dot_no1_ON	11	n/a	n/a	8
77.568	n/a	38784	dot_no1_OFF	21	n/a	n/a	8
78.888	n/a	39444	dot_no6_ON	16	n/a	n/a	8
79.468	n/a	39734	dot_no6_OFF	26	n/a	n/a	8
80.788	n/a	40394	dot_no4_ON	14	n/a	n/a	8
81.368	n/a	40684	dot_no4_OFF	24	n/a	n/a	8
82.688	n/a	41344	dot_no2_ON	12	n/a	n/a	8
83.268	n/a	41634	dot_no2_OFF	22	n/a	n/a	8
