onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
125.258	n/a	62629	seqLearning_start	91	n/a	n/a	6
131.518	n/a	65759	learningBlock_1	31	n/a	n/a	6
131.536	n/a	65768	dot_no1_ON	11	n/a	n/a	6
132.124	n/a	66062	dot_no1_OFF	21	n/a	n/a	6
133.444	n/a	66722	dot_no6_ON	16	n/a	n/a	6
134.034	n/a	67017	dot_no6_OFF	26	n/a	n/a	6
135.354	n/a	67677	dot_no4_ON	14	n/a	n/a	6
135.934	n/a	67967	dot_no4_OFF	24	n/a	n/a	6
137.254	n/a	68627	dot_no2_ON	12	n/a	n/a	6
137.844	n/a	68922	dot_no2_OFF	22	n/a	n/a	6
139.164	n/a	69582	dot_no3_ON	13	n/a	n/a	6
139.744	n/a	69872	dot_no3_OFF	23	n/a	n/a	6
141.064	n/a	70532	dot_no5_ON	15	n/a	n/a	6
141.644	n/a	70822	dot_no5_OFF	25	n/a	n/a	6
142.964	n/a	71482	dot_no2_ON	12	n/a	n/a	6
143.544	n/a	71772	dot_no2_OFF	22	1-4-3-2-5-6-6	1-6-4-2-3-5-2	6
194.888	n/a	97444	learningBlock_2	32	n/a	n/a	6
194.896	n/a	97448	dot_no1_ON	11	n/a	n/a	6
195.476	n/a	97738	dot_no1_OFF	21	n/a	n/a	6
196.796	n/a	98398	dot_no6_ON	16	n/a	n/a	6
197.386	n/a	98693	dot_no6_OFF	26	n/a	n/a	6
198.706	n/a	99353	dot_no4_ON	14	n/a	n/a	6
199.296	n/a	99648	dot_no4_OFF	24	n/a	n/a	6
200.616	n/a	100308	dot_no2_ON	12	n/a	n/a	6
201.206	n/a	100603	dot_no2_OFF	22	n/a	n/a	6
202.526	n/a	101263	dot_no3_ON	13	n/a	n/a	6
203.106	n/a	101553	dot_no3_OFF	23	n/a	n/a	6
204.426	n/a	102213	dot_no5_ON	15	n/a	n/a	6
205.006	n/a	102503	dot_no5_OFF	25	n/a	n/a	6
206.326	n/a	103163	dot_no2_ON	12	n/a	n/a	6
206.906	n/a	103453	dot_no2_OFF	22	5-4-3-2-1-6-6	1-6-4-2-3-5-2	6
235.108	n/a	117554	learningBlock_3	33	n/a	n/a	6
235.118	n/a	117559	dot_no1_ON	11	n/a	n/a	6
235.698	n/a	117849	dot_no1_OFF	21	n/a	n/a	6
237.016	n/a	118508	dot_no6_ON	16	n/a	n/a	6
237.598	n/a	118799	dot_no6_OFF	26	n/a	n/a	6
238.918	n/a	119459	dot_no4_ON	14	n/a	n/a	6
239.508	n/a	119754	dot_no4_OFF	24	n/a	n/a	6
240.828	n/a	120414	dot_no2_ON	12	n/a	n/a	6
241.408	n/a	120704	dot_no2_OFF	22	n/a	n/a	6
242.728	n/a	121364	dot_no3_ON	13	n/a	n/a	6
243.308	n/a	121654	dot_no3_OFF	23	n/a	n/a	6
244.628	n/a	122314	dot_no5_ON	15	n/a	n/a	6
245.208	n/a	122604	dot_no5_OFF	25	n/a	n/a	6
246.528	n/a	123264	dot_no2_ON	12	n/a	n/a	6
247.108	n/a	123554	dot_no2_OFF	22	5-6-4-3-2-1-1	1-6-4-2-3-5-2	6
274.29	n/a	137145	learningBlock_4	34	n/a	n/a	6
274.298	n/a	137149	dot_no1_ON	11	n/a	n/a	6
274.878	n/a	137439	dot_no1_OFF	21	n/a	n/a	6
276.198	n/a	138099	dot_no6_ON	16	n/a	n/a	6
276.788	n/a	138394	dot_no6_OFF	26	n/a	n/a	6
278.11	n/a	139055	dot_no4_ON	14	n/a	n/a	6
278.698	n/a	139349	dot_no4_OFF	24	n/a	n/a	6
280.018	n/a	140009	dot_no2_ON	12	n/a	n/a	6
280.598	n/a	140299	dot_no2_OFF	22	n/a	n/a	6
281.918	n/a	140959	dot_no3_ON	13	n/a	n/a	6
282.498	n/a	141249	dot_no3_OFF	23	n/a	n/a	6
283.818	n/a	141909	dot_no5_ON	15	n/a	n/a	6
284.398	n/a	142199	dot_no5_OFF	25	n/a	n/a	6
285.718	n/a	142859	dot_no2_ON	12	n/a	n/a	6
286.298	n/a	143149	dot_no2_OFF	22	4-3-2-1-6-5-5	1-6-4-2-3-5-2	6
309.57	n/a	154785	learningBlock_5	35	n/a	n/a	6
309.58	n/a	154790	dot_no1_ON	11	n/a	n/a	6
310.16	n/a	155080	dot_no1_OFF	21	n/a	n/a	6
311.48	n/a	155740	dot_no6_ON	16	n/a	n/a	6
312.06	n/a	156030	dot_no6_OFF	26	n/a	n/a	6
313.38	n/a	156690	dot_no4_ON	14	n/a	n/a	6
313.96	n/a	156980	dot_no4_OFF	24	n/a	n/a	6
315.28	n/a	157640	dot_no2_ON	12	n/a	n/a	6
315.86	n/a	157930	dot_no2_OFF	22	n/a	n/a	6
317.18	n/a	158590	dot_no3_ON	13	n/a	n/a	6
317.77	n/a	158885	dot_no3_OFF	23	n/a	n/a	6
319.09	n/a	159545	dot_no5_ON	15	n/a	n/a	6
319.68	n/a	159840	dot_no5_OFF	25	n/a	n/a	6
321	n/a	160500	dot_no2_ON	12	n/a	n/a	6
321.58	n/a	160790	dot_no2_OFF	22	6-1-2-3-4-5-5	1-6-4-2-3-5-2	6
349.512	n/a	174756	seqLearning_stop	50	n/a	n/a	6
350.607	n/a	175303.5	boundary	boundary	n/a	n/a	6
