onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.716	n/a	15358	contrastChangeB2_start	95	n/a
36.44	n/a	18220	contrastTrial_start	5	n/a
39.242	n/a	19621	right_target	9	n/a
41.082	n/a	20541	right_buttonPress	13	smiley_face
41.644	n/a	20822	contrastTrial_start	5	n/a
44.442	n/a	22221	left_target	8	n/a
46.102	n/a	23051	left_buttonPress	12	smiley_face
46.842	n/a	23421	contrastTrial_start	5	n/a
52.842	n/a	26421	right_target	9	n/a
54.532	n/a	27266	right_buttonPress	13	smiley_face
55.242	n/a	27621	contrastTrial_start	5	n/a
61.242	n/a	30621	left_target	8	n/a
63.472	n/a	31736	left_buttonPress	12	smiley_face
63.642	n/a	31821	contrastTrial_start	5	n/a
69.642	n/a	34821	right_target	9	n/a
71.584	n/a	35792	right_buttonPress	13	smiley_face
72.044	n/a	36022	contrastTrial_start	5	n/a
78.044	n/a	39022	left_target	8	n/a
80.174	n/a	40087	left_buttonPress	12	smiley_face
80.444	n/a	40222	contrastTrial_start	5	n/a
84.844	n/a	42422	left_target	8	n/a
87.244	n/a	43622	contrastTrial_start	5	n/a
87.474	n/a	43737	left_buttonPress	12	non_target
90.044	n/a	45022	right_target	9	n/a
92.034	n/a	46017	right_buttonPress	13	smiley_face
92.444	n/a	46222	contrastTrial_start	5	n/a
98.444	n/a	49222	right_target	9	n/a
100.434	n/a	50217	right_buttonPress	13	smiley_face
100.844	n/a	50422	contrastTrial_start	5	n/a
105.244	n/a	52622	right_target	9	n/a
107.444	n/a	53722	right_buttonPress	13	smiley_face
107.644	n/a	53822	contrastTrial_start	5	n/a
112.044	n/a	56022	right_target	9	n/a
113.914	n/a	56957	right_buttonPress	13	smiley_face
114.444	n/a	57222	contrastTrial_start	5	n/a
117.244	n/a	58622	right_target	9	n/a
119.384	n/a	59692	right_buttonPress	13	smiley_face
119.646	n/a	59823	contrastTrial_start	5	n/a
124.044	n/a	62022	left_target	8	n/a
126.026	n/a	63013	left_buttonPress	12	smiley_face
126.446	n/a	63223	contrastTrial_start	5	n/a
130.846	n/a	65423	right_target	9	n/a
133.244	n/a	66622	contrastTrial_start	5	n/a
133.334	n/a	66667	right_buttonPress	13	non_target
139.246	n/a	69623	right_target	9	n/a
141.066	n/a	70533	right_buttonPress	13	smiley_face
141.646	n/a	70823	contrastTrial_start	5	n/a
146.046	n/a	73023	right_target	9	n/a
147.996	n/a	73998	right_buttonPress	13	smiley_face
148.446	n/a	74223	contrastTrial_start	5	n/a
151.246	n/a	75623	right_target	9	n/a
153.406	n/a	76703	right_buttonPress	13	smiley_face
153.646	n/a	76823	contrastTrial_start	5	n/a
156.446	n/a	78223	left_target	8	n/a
158.006	n/a	79003	left_buttonPress	12	smiley_face
158.846	n/a	79423	contrastTrial_start	5	n/a
161.646	n/a	80823	left_target	8	n/a
163.646	n/a	81823	left_buttonPress	12	smiley_face
164.046	n/a	82023	contrastTrial_start	5	n/a
168.446	n/a	84223	left_target	8	n/a
170.256	n/a	85128	left_buttonPress	12	smiley_face
170.846	n/a	85423	contrastTrial_start	5	n/a
173.646	n/a	86823	left_target	8	n/a
175.386	n/a	87693	left_buttonPress	12	smiley_face
176.046	n/a	88023	contrastTrial_start	5	n/a
180.446	n/a	90223	left_target	8	n/a
182.848	n/a	91424	contrastTrial_start	5	n/a
188.848	n/a	94424	left_target	8	n/a
190.928	n/a	95464	left_buttonPress	12	smiley_face
191.248	n/a	95624	contrastTrial_start	5	n/a
197.248	n/a	98624	left_target	8	n/a
198.798	n/a	99399	left_buttonPress	12	smiley_face
199.648	n/a	99824	contrastTrial_start	5	n/a
205.986	n/a	102993	break cnt	break cnt	n/a
233.012	n/a	116506	9999	9999	n/a
