onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
61.626	n/a	30813	surroundSuppB2_start	97	n/a	n/a	n/a
63.166	n/a	31583	fixpoint_ON	4	n/a	n/a	n/a
63.68	2.4	31840	stim_ON	8	1	1	3
66.588	n/a	33294	fixpoint_ON	4	n/a	n/a	n/a
67.098	2.4	33549	stim_ON	8	1	0.6	1
70.008	n/a	35004	fixpoint_ON	4	n/a	n/a	n/a
70.52	2.4	35260	stim_ON	8	1	0.3	2
73.428	n/a	36714	fixpoint_ON	4	n/a	n/a	n/a
73.94	2.4	36970	stim_ON	8	1	0	3
76.848	n/a	38424	fixpoint_ON	4	n/a	n/a	n/a
77.36	2.4	38680	stim_ON	8	1	0	2
80.27	n/a	40135	fixpoint_ON	4	n/a	n/a	n/a
80.78	2.4	40390	stim_ON	8	1	0.3	1
83.69	n/a	41845	fixpoint_ON	4	n/a	n/a	n/a
84.2	2.4	42100	stim_ON	8	1	0.6	3
87.11	n/a	43555	fixpoint_ON	4	n/a	n/a	n/a
87.62	2.4	43810	stim_ON	8	1	1	2
90.53	n/a	45265	fixpoint_ON	4	n/a	n/a	n/a
91.04	2.4	45520	stim_ON	8	1	1	3
93.95	n/a	46975	fixpoint_ON	4	n/a	n/a	n/a
94.46	2.4	47230	stim_ON	8	1	0.6	1
97.37	n/a	48685	fixpoint_ON	4	n/a	n/a	n/a
97.88	2.4	48940	stim_ON	8	1	0.3	2
100.79	n/a	50395	fixpoint_ON	4	n/a	n/a	n/a
101.3	2.4	50650	stim_ON	8	1	0	3
104.21	n/a	52105	fixpoint_ON	4	n/a	n/a	n/a
104.72	2.4	52360	stim_ON	8	0	1	1
107.63	n/a	53815	fixpoint_ON	4	n/a	n/a	n/a
108.14	2.4	54070	stim_ON	8	0	0.6	2
111.05	n/a	55525	fixpoint_ON	4	n/a	n/a	n/a
111.56	2.4	55780	stim_ON	8	0	0.3	3
114.47	n/a	57235	fixpoint_ON	4	n/a	n/a	n/a
114.98	2.4	57490	stim_ON	8	0	0	1
