onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.782	n/a	21891	surroundSuppB1_start	93	n/a	n/a	n/a
45.35	n/a	22675	fixpoint_ON	4	n/a	n/a	n/a
45.866	2.4	22933	stim_ON	8	1	0	2
48.774	n/a	24387	fixpoint_ON	4	n/a	n/a	n/a
49.286	2.4	24643	stim_ON	8	1	0.3	3
52.194	n/a	26097	fixpoint_ON	4	n/a	n/a	n/a
52.706	2.4	26353	stim_ON	8	1	0.6	1
55.614	n/a	27807	fixpoint_ON	4	n/a	n/a	n/a
56.126	2.4	28063	stim_ON	8	1	1	2
59.036	n/a	29518	fixpoint_ON	4	n/a	n/a	n/a
59.546	2.4	29773	stim_ON	8	1	0	3
62.456	n/a	31228	fixpoint_ON	4	n/a	n/a	n/a
62.966	2.4	31483	stim_ON	8	1	0.3	2
65.876	n/a	32938	fixpoint_ON	4	n/a	n/a	n/a
66.386	2.4	33193	stim_ON	8	1	0.6	1
69.296	n/a	34648	fixpoint_ON	4	n/a	n/a	n/a
69.806	2.4	34903	stim_ON	8	1	1	3
72.716	n/a	36358	fixpoint_ON	4	n/a	n/a	n/a
73.226	2.4	36613	stim_ON	8	1	0	2
76.136	n/a	38068	fixpoint_ON	4	n/a	n/a	n/a
76.646	2.4	38323	stim_ON	8	1	0.3	3
79.556	n/a	39778	fixpoint_ON	4	n/a	n/a	n/a
80.066	2.4	40033	stim_ON	8	1	0.6	1
82.976	n/a	41488	fixpoint_ON	4	n/a	n/a	n/a
83.486	2.4	41743	stim_ON	8	1	1	2
86.396	n/a	43198	fixpoint_ON	4	n/a	n/a	n/a
86.906	2.4	43453	stim_ON	8	0	0	3
89.816	n/a	44908	fixpoint_ON	4	n/a	n/a	n/a
90.326	2.4	45163	stim_ON	8	0	0.3	1
93.236	n/a	46618	fixpoint_ON	4	n/a	n/a	n/a
93.746	2.4	46873	stim_ON	8	0	0.6	2
96.656	n/a	48328	fixpoint_ON	4	n/a	n/a	n/a
97.168	2.4	48584	stim_ON	8	0	1	3
100.076	n/a	50038	fixpoint_ON	4	n/a	n/a	n/a
100.586	2.4	50293	stim_ON	8	1	1	1
103.496	n/a	51748	fixpoint_ON	4	n/a	n/a	n/a
104.006	2.4	52003	stim_ON	8	1	0.6	3
106.916	n/a	53458	fixpoint_ON	4	n/a	n/a	n/a
107.428	2.4	53714	stim_ON	8	1	0.3	2
110.336	n/a	55168	fixpoint_ON	4	n/a	n/a	n/a
110.848	2.4	55424	stim_ON	8	1	0	1
113.756	n/a	56878	fixpoint_ON	4	n/a	n/a	n/a
114.268	2.4	57134	stim_ON	8	1	1	1
117.178	n/a	58589	fixpoint_ON	4	n/a	n/a	n/a
117.688	2.4	58844	stim_ON	8	1	0.6	2
120.598	n/a	60299	fixpoint_ON	4	n/a	n/a	n/a
121.108	2.4	60554	stim_ON	8	1	0.3	3
124.018	n/a	62009	fixpoint_ON	4	n/a	n/a	n/a
124.528	2.4	62264	stim_ON	8	1	0	1
127.438	n/a	63719	fixpoint_ON	4	n/a	n/a	n/a
