onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
158.504	n/a	79252	seqLearning_start	91	n/a	n/a	8
164.798	n/a	82399	learningBlock_1	31	n/a	n/a	8
164.824	n/a	82412	dot_no1_ON	11	n/a	n/a	8
165.412	n/a	82706	dot_no1_OFF	21	n/a	n/a	8
166.732	n/a	83366	dot_no6_ON	16	n/a	n/a	8
167.312	n/a	83656	dot_no6_OFF	26	n/a	n/a	8
168.632	n/a	84316	dot_no4_ON	14	n/a	n/a	8
169.212	n/a	84606	dot_no4_OFF	24	n/a	n/a	8
170.532	n/a	85266	dot_no2_ON	12	n/a	n/a	8
171.112	n/a	85556	dot_no2_OFF	22	n/a	n/a	8
172.432	n/a	86216	dot_no7_ON	17	n/a	n/a	8
173.012	n/a	86506	dot_no7_OFF	27	n/a	n/a	8
174.334	n/a	87167	dot_no3_ON	13	n/a	n/a	8
174.912	n/a	87456	dot_no3_OFF	23	n/a	n/a	8
176.234	n/a	88117	dot_no8_ON	18	n/a	n/a	8
176.822	n/a	88411	dot_no8_OFF	28	n/a	n/a	8
178.144	n/a	89072	dot_no5_ON	15	n/a	n/a	8
178.722	n/a	89361	dot_no5_OFF	25	n/a	n/a	8
180.044	n/a	90022	dot_no2_ON	12	n/a	n/a	8
180.622	n/a	90311	dot_no2_OFF	22	n/a	n/a	8
181.944	n/a	90972	dot_no7_ON	17	n/a	n/a	8
182.532	n/a	91266	dot_no7_OFF	27	1-7-8-4-6-2-8-3-3-3	1-6-4-2-7-3-8-5-2-7	8
248.908	n/a	124454	learningBlock_2	32	n/a	n/a	8
248.916	n/a	124458	dot_no1_ON	11	n/a	n/a	8
249.506	n/a	124753	dot_no1_OFF	21	n/a	n/a	8
250.826	n/a	125413	dot_no6_ON	16	n/a	n/a	8
251.416	n/a	125708	dot_no6_OFF	26	n/a	n/a	8
252.736	n/a	126368	dot_no4_ON	14	n/a	n/a	8
253.326	n/a	126663	dot_no4_OFF	24	n/a	n/a	8
254.646	n/a	127323	dot_no2_ON	12	n/a	n/a	8
255.236	n/a	127618	dot_no2_OFF	22	n/a	n/a	8
256.556	n/a	128278	dot_no7_ON	17	n/a	n/a	8
257.136	n/a	128568	dot_no7_OFF	27	n/a	n/a	8
258.456	n/a	129228	dot_no3_ON	13	n/a	n/a	8
259.036	n/a	129518	dot_no3_OFF	23	n/a	n/a	8
260.356	n/a	130178	dot_no8_ON	18	n/a	n/a	8
260.936	n/a	130468	dot_no8_OFF	28	n/a	n/a	8
262.256	n/a	131128	dot_no5_ON	15	n/a	n/a	8
262.836	n/a	131418	dot_no5_OFF	25	n/a	n/a	8
264.156	n/a	132078	dot_no2_ON	12	n/a	n/a	8
264.736	n/a	132368	dot_no2_OFF	22	n/a	n/a	8
266.056	n/a	133028	dot_no7_ON	17	n/a	n/a	8
266.636	n/a	133318	dot_no7_OFF	27	1-2-8-4-1-3-7-8-5-6	1-6-4-2-7-3-8-5-2-7	8
297.328	n/a	148664	learningBlock_3	33	n/a	n/a	8
297.338	n/a	148669	dot_no1_ON	11	n/a	n/a	8
297.926	n/a	148963	dot_no1_OFF	21	n/a	n/a	8
299.248	n/a	149624	dot_no6_ON	16	n/a	n/a	8
299.836	n/a	149918	dot_no6_OFF	26	n/a	n/a	8
301.158	n/a	150579	dot_no4_ON	14	n/a	n/a	8
301.736	n/a	150868	dot_no4_OFF	24	n/a	n/a	8
303.058	n/a	151529	dot_no2_ON	12	n/a	n/a	8
303.648	n/a	151824	dot_no2_OFF	22	n/a	n/a	8
304.968	n/a	152484	dot_no7_ON	17	n/a	n/a	8
305.546	n/a	152773	dot_no7_OFF	27	n/a	n/a	8
306.868	n/a	153434	dot_no3_ON	13	n/a	n/a	8
307.448	n/a	153724	dot_no3_OFF	23	n/a	n/a	8
308.768	n/a	154384	dot_no8_ON	18	n/a	n/a	8
309.348	n/a	154674	dot_no8_OFF	28	n/a	n/a	8
310.668	n/a	155334	dot_no5_ON	15	n/a	n/a	8
311.258	n/a	155629	dot_no5_OFF	25	n/a	n/a	8
312.578	n/a	156289	dot_no2_ON	12	n/a	n/a	8
313.168	n/a	156584	dot_no2_OFF	22	n/a	n/a	8
314.488	n/a	157244	dot_no7_ON	17	n/a	n/a	8
315.078	n/a	157539	dot_no7_OFF	27	5-1-7-6-3-2-8-3-3-3	1-6-4-2-7-3-8-5-2-7	8
342.398	n/a	171199	learningBlock_4	34	n/a	n/a	8
342.408	n/a	171204	dot_no1_ON	11	n/a	n/a	8
342.988	n/a	171494	dot_no1_OFF	21	n/a	n/a	8
344.308	n/a	172154	dot_no6_ON	16	n/a	n/a	8
