onset	duration	sample	value	event_code	feedback
0	n/a	0	left_target	8	n/a
147.194	n/a	73597	contrastChangeB2_start	95	n/a
152.92	n/a	76460	contrastTrial_start	5	n/a
154.314	n/a	77157	right_buttonPress	13	non_target
155.024	n/a	77512	right_buttonPress	13	non_target
155.484	n/a	77742	right_buttonPress	13	non_target
156.294	n/a	78147	right_buttonPress	13	non_target
157.084	n/a	78542	right_buttonPress	13	non_target
157.324	n/a	78662	right_target	9	n/a
157.604	n/a	78802	right_buttonPress	13	smiley_face
157.964	n/a	78982	right_buttonPress	13	non_target
158.294	n/a	79147	right_buttonPress	13	non_target
158.604	n/a	79302	right_buttonPress	13	non_target
159.044	n/a	79522	right_buttonPress	13	non_target
159.724	n/a	79862	contrastTrial_start	5	n/a
163.104	n/a	81552	right_buttonPress	13	non_target
163.764	n/a	81882	left_buttonPress	12	non_target
164.104	n/a	82052	left_buttonPress	12	non_target
164.464	n/a	82232	left_buttonPress	12	non_target
164.724	n/a	82362	left_buttonPress	12	non_target
165.174	n/a	82587	left_buttonPress	12	non_target
165.724	n/a	82862	right_target	9	n/a
165.754	n/a	82877	left_buttonPress	12	sad_face
166.044	n/a	83022	left_buttonPress	12	non_target
166.304	n/a	83152	left_buttonPress	12	non_target
166.604	n/a	83302	left_buttonPress	12	non_target
166.914	n/a	83457	left_buttonPress	12	non_target
167.194	n/a	83597	left_buttonPress	12	non_target
167.514	n/a	83757	left_buttonPress	12	non_target
167.804	n/a	83902	left_buttonPress	12	non_target
168.124	n/a	84062	contrastTrial_start	5	n/a
168.324	n/a	84162	left_buttonPress	12	non_target
169.914	n/a	84957	left_buttonPress	12	non_target
170.264	n/a	85132	left_buttonPress	12	non_target
170.554	n/a	85277	left_buttonPress	12	non_target
171.074	n/a	85537	left_buttonPress	12	non_target
171.744	n/a	85872	right_buttonPress	13	non_target
172.064	n/a	86032	right_buttonPress	13	non_target
172.334	n/a	86167	right_buttonPress	13	non_target
172.524	n/a	86262	left_target	8	n/a
172.644	n/a	86322	right_buttonPress	13	sad_face
172.934	n/a	86467	right_buttonPress	13	non_target
173.334	n/a	86667	right_buttonPress	13	non_target
173.884	n/a	86942	right_buttonPress	13	non_target
174.194	n/a	87097	right_buttonPress	13	non_target
174.484	n/a	87242	right_buttonPress	13	non_target
174.844	n/a	87422	right_buttonPress	13	non_target
174.924	n/a	87462	contrastTrial_start	5	n/a
175.164	n/a	87582	right_buttonPress	13	non_target
175.454	n/a	87727	right_buttonPress	13	non_target
175.854	n/a	87927	right_buttonPress	13	non_target
176.194	n/a	88097	left_buttonPress	12	non_target
176.424	n/a	88212	left_buttonPress	12	non_target
176.714	n/a	88357	left_buttonPress	12	non_target
179.594	n/a	89797	right_buttonPress	13	non_target
179.964	n/a	89982	right_buttonPress	13	non_target
180.334	n/a	90167	right_buttonPress	13	non_target
180.754	n/a	90377	right_buttonPress	13	non_target
180.934	n/a	90467	left_target	8	n/a
181.114	n/a	90557	right_buttonPress	13	sad_face
181.634	n/a	90817	right_buttonPress	13	non_target
182.074	n/a	91037	right_buttonPress	13	non_target
182.614	n/a	91307	right_buttonPress	13	non_target
183.334	n/a	91667	contrastTrial_start	5	n/a
183.394	n/a	91697	right_buttonPress	13	non_target
184.354	n/a	92177	right_buttonPress	13	non_target
185.124	n/a	92562	right_buttonPress	13	non_target
185.514	n/a	92757	right_buttonPress	13	non_target
185.984	n/a	92992	right_buttonPress	13	non_target
187.734	n/a	93867	right_target	9	n/a
189.054	n/a	94527	right_buttonPress	13	smiley_face
190.134	n/a	95067	contrastTrial_start	5	n/a
196.136	n/a	98068	left_target	8	n/a
196.426	n/a	98213	left_buttonPress	12	smiley_face
197.676	n/a	98838	left_buttonPress	12	non_target
198.536	n/a	99268	contrastTrial_start	5	n/a
202.916	n/a	101458	left_buttonPress	12	non_target
