onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.026	n/a	16513	surroundSuppB1_start	93	n/a	n/a	n/a
34.568	n/a	17284	fixpoint_ON	4	n/a	n/a	n/a
35.086	2.4	17543	stim_ON	8	1	0	2
37.994	n/a	18997	fixpoint_ON	4	n/a	n/a	n/a
38.504	2.4	19252	stim_ON	8	1	0.3	3
41.414	n/a	20707	fixpoint_ON	4	n/a	n/a	n/a
41.924	2.4	20962	stim_ON	8	1	0.6	1
44.834	n/a	22417	fixpoint_ON	4	n/a	n/a	n/a
45.344	2.4	22672	stim_ON	8	1	1	2
48.256	n/a	24128	fixpoint_ON	4	n/a	n/a	n/a
48.766	2.4	24383	stim_ON	8	1	0	3
51.676	n/a	25838	fixpoint_ON	4	n/a	n/a	n/a
52.186	2.4	26093	stim_ON	8	1	0.3	2
55.096	n/a	27548	fixpoint_ON	4	n/a	n/a	n/a
55.606	2.4	27803	stim_ON	8	1	0.6	1
58.516	n/a	29258	fixpoint_ON	4	n/a	n/a	n/a
59.026	2.4	29513	stim_ON	8	1	1	3
61.936	n/a	30968	fixpoint_ON	4	n/a	n/a	n/a
62.446	2.4	31223	stim_ON	8	1	0	2
65.356	n/a	32678	fixpoint_ON	4	n/a	n/a	n/a
65.866	2.4	32933	stim_ON	8	1	0.3	3
68.776	n/a	34388	fixpoint_ON	4	n/a	n/a	n/a
69.286	2.4	34643	stim_ON	8	1	0.6	1
72.196	n/a	36098	fixpoint_ON	4	n/a	n/a	n/a
72.706	2.4	36353	stim_ON	8	1	1	2
75.616	n/a	37808	fixpoint_ON	4	n/a	n/a	n/a
76.126	2.4	38063	stim_ON	8	0	0	3
79.036	n/a	39518	fixpoint_ON	4	n/a	n/a	n/a
79.546	2.4	39773	stim_ON	8	0	0.3	1
82.456	n/a	41228	fixpoint_ON	4	n/a	n/a	n/a
82.966	2.4	41483	stim_ON	8	0	0.6	2
85.876	n/a	42938	fixpoint_ON	4	n/a	n/a	n/a
86.386	2.4	43193	stim_ON	8	0	1	3
89.296	n/a	44648	fixpoint_ON	4	n/a	n/a	n/a
89.806	2.4	44903	stim_ON	8	1	1	1
92.716	n/a	46358	fixpoint_ON	4	n/a	n/a	n/a
93.226	2.4	46613	stim_ON	8	1	0.6	3
96.136	n/a	48068	fixpoint_ON	4	n/a	n/a	n/a
96.646	2.4	48323	stim_ON	8	1	0.3	2
99.556	n/a	49778	fixpoint_ON	4	n/a	n/a	n/a
100.066	2.4	50033	stim_ON	8	1	0	1
102.976	n/a	51488	fixpoint_ON	4	n/a	n/a	n/a
103.486	2.4	51743	stim_ON	8	1	1	1
106.398	n/a	53199	fixpoint_ON	4	n/a	n/a	n/a
106.908	2.4	53454	stim_ON	8	1	0.6	2
109.818	n/a	54909	fixpoint_ON	4	n/a	n/a	n/a
110.328	2.4	55164	stim_ON	8	1	0.3	3
113.238	n/a	56619	fixpoint_ON	4	n/a	n/a	n/a
113.748	2.4	56874	stim_ON	8	1	0	1
116.668	n/a	58334	fixpoint_ON	4	n/a	n/a	n/a
117.178	2.4	58589	stim_ON	8	0	0	2
120.088	n/a	60044	fixpoint_ON	4	n/a	n/a	n/a
120.598	2.4	60299	stim_ON	8	1	0	3
123.508	n/a	61754	fixpoint_ON	4	n/a	n/a	n/a
124.018	2.4	62009	stim_ON	8	0	0.3	1
126.928	n/a	63464	fixpoint_ON	4	n/a	n/a	n/a
