onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.182	n/a	14591	seqLearning_start	91	n/a	n/a	8
35.43	n/a	17715	learningBlock_1	31	n/a	n/a	8
35.46	n/a	17730	dot_no1_ON	11	n/a	n/a	8
36.048	n/a	18024	dot_no1_OFF	21	n/a	n/a	8
37.368	n/a	18684	dot_no6_ON	16	n/a	n/a	8
37.948	n/a	18974	dot_no6_OFF	26	n/a	n/a	8
39.268	n/a	19634	dot_no4_ON	14	n/a	n/a	8
39.848	n/a	19924	dot_no4_OFF	24	n/a	n/a	8
41.168	n/a	20584	dot_no2_ON	12	n/a	n/a	8
41.748	n/a	20874	dot_no2_OFF	22	n/a	n/a	8
43.068	n/a	21534	dot_no7_ON	17	n/a	n/a	8
43.648	n/a	21824	dot_no7_OFF	27	n/a	n/a	8
44.968	n/a	22484	dot_no3_ON	13	n/a	n/a	8
45.548	n/a	22774	dot_no3_OFF	23	n/a	n/a	8
46.868	n/a	23434	dot_no8_ON	18	n/a	n/a	8
47.458	n/a	23729	dot_no8_OFF	28	n/a	n/a	8
48.778	n/a	24389	dot_no5_ON	15	n/a	n/a	8
49.358	n/a	24679	dot_no5_OFF	25	n/a	n/a	8
50.678	n/a	25339	dot_no2_ON	12	n/a	n/a	8
51.258	n/a	25629	dot_no2_OFF	22	n/a	n/a	8
52.578	n/a	26289	dot_no7_ON	17	n/a	n/a	8
53.158	n/a	26579	dot_no7_OFF	27	1-6-8-5-3-4-2-7-2-4	1-6-4-2-7-3-8-5-2-7	8
92.37	n/a	46185	learningBlock_2	32	n/a	n/a	8
92.376	n/a	46188	dot_no1_ON	11	n/a	n/a	8
92.956	n/a	46478	dot_no1_OFF	21	n/a	n/a	8
94.276	n/a	47138	dot_no6_ON	16	n/a	n/a	8
94.856	n/a	47428	dot_no6_OFF	26	n/a	n/a	8
96.176	n/a	48088	dot_no4_ON	14	n/a	n/a	8
96.756	n/a	48378	dot_no4_OFF	24	n/a	n/a	8
98.076	n/a	49038	dot_no2_ON	12	n/a	n/a	8
98.656	n/a	49328	dot_no2_OFF	22	n/a	n/a	8
99.976	n/a	49988	dot_no7_ON	17	n/a	n/a	8
100.556	n/a	50278	dot_no7_OFF	27	n/a	n/a	8
101.876	n/a	50938	dot_no3_ON	13	n/a	n/a	8
102.456	n/a	51228	dot_no3_OFF	23	n/a	n/a	8
103.776	n/a	51888	dot_no8_ON	18	n/a	n/a	8
104.356	n/a	52178	dot_no8_OFF	28	n/a	n/a	8
105.676	n/a	52838	dot_no5_ON	15	n/a	n/a	8
106.256	n/a	53128	dot_no5_OFF	25	n/a	n/a	8
107.576	n/a	53788	dot_no2_ON	12	n/a	n/a	8
108.156	n/a	54078	dot_no2_OFF	22	n/a	n/a	8
109.476	n/a	54738	dot_no7_ON	17	n/a	n/a	8
110.056	n/a	55028	dot_no7_OFF	27	1-6-8-7-7-5-3-4-2-7	1-6-4-2-7-3-8-5-2-7	8
139.988	n/a	69994	learningBlock_3	33	n/a	n/a	8
139.996	n/a	69998	dot_no1_ON	11	n/a	n/a	8
