onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.042	n/a	521	video_start	82
164.034	n/a	82017	video_stop	102
164.664	n/a	82332	break cnt	break cnt
191.126	n/a	95563	9999	9999
