onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.682	n/a	13841	seqLearning_start	91	n/a	n/a	8
33.942	n/a	16971	learningBlock_1	31	n/a	n/a	8
33.972	n/a	16986	dot_no1_ON	11	n/a	n/a	8
34.562	n/a	17281	dot_no1_OFF	21	n/a	n/a	8
35.882	n/a	17941	dot_no6_ON	16	n/a	n/a	8
36.462	n/a	18231	dot_no6_OFF	26	n/a	n/a	8
37.782	n/a	18891	dot_no4_ON	14	n/a	n/a	8
38.362	n/a	19181	dot_no4_OFF	24	n/a	n/a	8
39.682	n/a	19841	dot_no2_ON	12	n/a	n/a	8
40.262	n/a	20131	dot_no2_OFF	22	n/a	n/a	8
41.582	n/a	20791	dot_no7_ON	17	n/a	n/a	8
42.162	n/a	21081	dot_no7_OFF	27	n/a	n/a	8
43.482	n/a	21741	dot_no3_ON	13	n/a	n/a	8
44.062	n/a	22031	dot_no3_OFF	23	n/a	n/a	8
45.382	n/a	22691	dot_no8_ON	18	n/a	n/a	8
45.962	n/a	22981	dot_no8_OFF	28	n/a	n/a	8
47.282	n/a	23641	dot_no5_ON	15	n/a	n/a	8
47.862	n/a	23931	dot_no5_OFF	25	n/a	n/a	8
49.182	n/a	24591	dot_no2_ON	12	n/a	n/a	8
49.762	n/a	24881	dot_no2_OFF	22	n/a	n/a	8
51.082	n/a	25541	dot_no7_ON	17	n/a	n/a	8
51.662	n/a	25831	dot_no7_OFF	27	1-6-8-3-4-7-2-5-1-3	1-6-4-2-7-3-8-5-2-7	8
144.486	n/a	72243	learningBlock_2	32	n/a	n/a	8
144.494	n/a	72247	dot_no1_ON	11	n/a	n/a	8
145.074	n/a	72537	dot_no1_OFF	21	n/a	n/a	8
146.394	n/a	73197	dot_no6_ON	16	n/a	n/a	8
146.974	n/a	73487	dot_no6_OFF	26	n/a	n/a	8
148.294	n/a	74147	dot_no4_ON	14	n/a	n/a	8
148.874	n/a	74437	dot_no4_OFF	24	n/a	n/a	8
150.194	n/a	75097	dot_no2_ON	12	n/a	n/a	8
150.774	n/a	75387	dot_no2_OFF	22	n/a	n/a	8
152.094	n/a	76047	dot_no7_ON	17	n/a	n/a	8
152.674	n/a	76337	dot_no7_OFF	27	n/a	n/a	8
153.994	n/a	76997	dot_no3_ON	13	n/a	n/a	8
154.574	n/a	77287	dot_no3_OFF	23	n/a	n/a	8
155.894	n/a	77947	dot_no8_ON	18	n/a	n/a	8
156.474	n/a	78237	dot_no8_OFF	28	n/a	n/a	8
157.794	n/a	78897	dot_no5_ON	15	n/a	n/a	8
158.374	n/a	79187	dot_no5_OFF	25	n/a	n/a	8
159.694	n/a	79847	dot_no2_ON	12	n/a	n/a	8
160.274	n/a	80137	dot_no2_OFF	22	n/a	n/a	8
161.594	n/a	80797	dot_no7_ON	17	n/a	n/a	8
