onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.45	n/a	14725	surroundSuppB2_start	97	n/a	n/a	n/a
30.988	n/a	15494	fixpoint_ON	4	n/a	n/a	n/a
31.506	2.4	15753	stim_ON	8	1	1	3
34.422	n/a	17211	fixpoint_ON	4	n/a	n/a	n/a
34.932	2.4	17466	stim_ON	8	1	0.6	1
37.842	n/a	18921	fixpoint_ON	4	n/a	n/a	n/a
38.354	2.4	19177	stim_ON	8	1	0.3	2
41.262	n/a	20631	fixpoint_ON	4	n/a	n/a	n/a
41.774	2.4	20887	stim_ON	8	1	0	3
44.682	n/a	22341	fixpoint_ON	4	n/a	n/a	n/a
45.194	2.4	22597	stim_ON	8	1	0	2
48.102	n/a	24051	fixpoint_ON	4	n/a	n/a	n/a
48.614	2.4	24307	stim_ON	8	1	0.3	1
51.522	n/a	25761	fixpoint_ON	4	n/a	n/a	n/a
52.034	2.4	26017	stim_ON	8	1	0.6	3
54.942	n/a	27471	fixpoint_ON	4	n/a	n/a	n/a
55.454	2.4	27727	stim_ON	8	1	1	2
58.362	n/a	29181	fixpoint_ON	4	n/a	n/a	n/a
58.874	2.4	29437	stim_ON	8	1	1	3
61.782	n/a	30891	fixpoint_ON	4	n/a	n/a	n/a
62.294	2.4	31147	stim_ON	8	1	0.6	1
65.202	n/a	32601	fixpoint_ON	4	n/a	n/a	n/a
65.714	2.4	32857	stim_ON	8	1	0.3	2
68.624	n/a	34312	fixpoint_ON	4	n/a	n/a	n/a
69.134	2.4	34567	stim_ON	8	1	0	3
72.044	n/a	36022	fixpoint_ON	4	n/a	n/a	n/a
72.554	2.4	36277	stim_ON	8	0	1	1
75.464	n/a	37732	fixpoint_ON	4	n/a	n/a	n/a
75.974	2.4	37987	stim_ON	8	0	0.6	2
78.884	n/a	39442	fixpoint_ON	4	n/a	n/a	n/a
79.394	2.4	39697	stim_ON	8	0	0.3	3
82.304	n/a	41152	fixpoint_ON	4	n/a	n/a	n/a
82.814	2.4	41407	stim_ON	8	0	0	1
85.724	n/a	42862	fixpoint_ON	4	n/a	n/a	n/a
86.234	2.4	43117	stim_ON	8	1	1	3
89.144	n/a	44572	fixpoint_ON	4	n/a	n/a	n/a
89.654	2.4	44827	stim_ON	8	1	0.6	2
92.564	n/a	46282	fixpoint_ON	4	n/a	n/a	n/a
93.074	2.4	46537	stim_ON	8	1	0.3	1
95.984	n/a	47992	fixpoint_ON	4	n/a	n/a	n/a
96.494	2.4	48247	stim_ON	8	1	0	3
99.404	n/a	49702	fixpoint_ON	4	n/a	n/a	n/a
99.914	2.4	49957	stim_ON	8	1	0	3
102.824	n/a	51412	fixpoint_ON	4	n/a	n/a	n/a
103.334	2.4	51667	stim_ON	8	1	0.3	1
106.244	n/a	53122	fixpoint_ON	4	n/a	n/a	n/a
106.754	2.4	53377	stim_ON	8	1	0.6	2
109.664	n/a	54832	fixpoint_ON	4	n/a	n/a	n/a
110.174	2.4	55087	stim_ON	8	1	1	3
113.084	n/a	56542	fixpoint_ON	4	n/a	n/a	n/a
113.594	2.4	56797	stim_ON	8	1	0	1
116.504	n/a	58252	fixpoint_ON	4	n/a	n/a	n/a
117.014	2.4	58507	stim_ON	8	0	0	2
119.924	n/a	59962	fixpoint_ON	4	n/a	n/a	n/a
120.434	2.4	60217	stim_ON	8	1	0.3	3
123.344	n/a	61672	fixpoint_ON	4	n/a	n/a	n/a
123.854	2.4	61927	stim_ON	8	0	0.3	1
