onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.284	n/a	14642	seqLearning_start	91	n/a	n/a	8
35.546	n/a	17773	learningBlock_1	31	n/a	n/a	8
35.576	n/a	17788	dot_no1_ON	11	n/a	n/a	8
36.166	n/a	18083	dot_no1_OFF	21	n/a	n/a	8
37.486	n/a	18743	dot_no6_ON	16	n/a	n/a	8
38.066	n/a	19033	dot_no6_OFF	26	n/a	n/a	8
39.386	n/a	19693	dot_no4_ON	14	n/a	n/a	8
39.966	n/a	19983	dot_no4_OFF	24	n/a	n/a	8
41.286	n/a	20643	dot_no2_ON	12	n/a	n/a	8
41.866	n/a	20933	dot_no2_OFF	22	n/a	n/a	8
43.186	n/a	21593	dot_no7_ON	17	n/a	n/a	8
43.766	n/a	21883	dot_no7_OFF	27	n/a	n/a	8
45.086	n/a	22543	dot_no3_ON	13	n/a	n/a	8
45.666	n/a	22833	dot_no3_OFF	23	n/a	n/a	8
46.986	n/a	23493	dot_no8_ON	18	n/a	n/a	8
47.566	n/a	23783	dot_no8_OFF	28	n/a	n/a	8
48.886	n/a	24443	dot_no5_ON	15	n/a	n/a	8
49.466	n/a	24733	dot_no5_OFF	25	n/a	n/a	8
50.786	n/a	25393	dot_no2_ON	12	n/a	n/a	8
51.366	n/a	25683	dot_no2_OFF	22	n/a	n/a	8
52.686	n/a	26343	dot_no7_ON	17	n/a	n/a	8
53.266	n/a	26633	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
95.89	n/a	47945	learningBlock_2	32	n/a	n/a	8
95.896	n/a	47948	dot_no1_ON	11	n/a	n/a	8
96.486	n/a	48243	dot_no1_OFF	21	n/a	n/a	8
97.806	n/a	48903	dot_no6_ON	16	n/a	n/a	8
98.386	n/a	49193	dot_no6_OFF	26	n/a	n/a	8
99.706	n/a	49853	dot_no4_ON	14	n/a	n/a	8
100.286	n/a	50143	dot_no4_OFF	24	n/a	n/a	8
101.606	n/a	50803	dot_no2_ON	12	n/a	n/a	8
102.186	n/a	51093	dot_no2_OFF	22	n/a	n/a	8
103.506	n/a	51753	dot_no7_ON	17	n/a	n/a	8
104.088	n/a	52044	dot_no7_OFF	27	n/a	n/a	8
105.408	n/a	52704	dot_no3_ON	13	n/a	n/a	8
105.986	n/a	52993	dot_no3_OFF	23	n/a	n/a	8
107.306	n/a	53653	dot_no8_ON	18	n/a	n/a	8
107.898	n/a	53949	dot_no8_OFF	28	n/a	n/a	8
109.218	n/a	54609	dot_no5_ON	15	n/a	n/a	8
109.798	n/a	54899	dot_no5_OFF	25	n/a	n/a	8
111.118	n/a	55559	dot_no2_ON	12	n/a	n/a	8
111.698	n/a	55849	dot_no2_OFF	22	n/a	n/a	8
113.018	n/a	56509	dot_no7_ON	17	n/a	n/a	8
113.598	n/a	56799	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
135.76	n/a	67880	learningBlock_3	33	n/a	n/a	8
135.768	n/a	67884	dot_no1_ON	11	n/a	n/a	8
136.348	n/a	68174	dot_no1_OFF	21	n/a	n/a	8
137.668	n/a	68834	dot_no6_ON	16	n/a	n/a	8
138.248	n/a	69124	dot_no6_OFF	26	n/a	n/a	8
139.568	n/a	69784	dot_no4_ON	14	n/a	n/a	8
140.148	n/a	70074	dot_no4_OFF	24	n/a	n/a	8
141.468	n/a	70734	dot_no2_ON	12	n/a	n/a	8
142.048	n/a	71024	dot_no2_OFF	22	n/a	n/a	8
143.368	n/a	71684	dot_no7_ON	17	n/a	n/a	8
143.948	n/a	71974	dot_no7_OFF	27	n/a	n/a	8
145.268	n/a	72634	dot_no3_ON	13	n/a	n/a	8
145.848	n/a	72924	dot_no3_OFF	23	n/a	n/a	8
147.168	n/a	73584	dot_no8_ON	18	n/a	n/a	8
147.758	n/a	73879	dot_no8_OFF	28	n/a	n/a	8
149.078	n/a	74539	dot_no5_ON	15	n/a	n/a	8
149.658	n/a	74829	dot_no5_OFF	25	n/a	n/a	8
150.978	n/a	75489	dot_no2_ON	12	n/a	n/a	8
151.558	n/a	75779	dot_no2_OFF	22	n/a	n/a	8
152.878	n/a	76439	dot_no7_ON	17	n/a	n/a	8
153.468	n/a	76734	dot_no7_OFF	27	1-1-1-1-1-6-4-2-7-5	1-6-4-2-7-3-8-5-2-7	8
190.682	n/a	95341	learningBlock_4	34	n/a	n/a	8
190.688	n/a	95344	dot_no1_ON	11	n/a	n/a	8
191.268	n/a	95634	dot_no1_OFF	21	n/a	n/a	8
192.588	n/a	96294	dot_no6_ON	16	n/a	n/a	8
193.168	n/a	96584	dot_no6_OFF	26	n/a	n/a	8
194.49	n/a	97245	dot_no4_ON	14	n/a	n/a	8
195.07	n/a	97535	dot_no4_OFF	24	n/a	n/a	8
196.39	n/a	98195	dot_no2_ON	12	n/a	n/a	8
196.97	n/a	98485	dot_no2_OFF	22	n/a	n/a	8
198.29	n/a	99145	dot_no7_ON	17	n/a	n/a	8
198.87	n/a	99435	dot_no7_OFF	27	n/a	n/a	8
200.19	n/a	100095	dot_no3_ON	13	n/a	n/a	8
200.77	n/a	100385	dot_no3_OFF	23	n/a	n/a	8
202.09	n/a	101045	dot_no8_ON	18	n/a	n/a	8
