onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.984	n/a	19992	surroundSuppB1_start	93	n/a	n/a	n/a
41.542	n/a	20771	fixpoint_ON	4	n/a	n/a	n/a
42.062	2.4	21031	stim_ON	8	1	0	2
44.97	n/a	22485	fixpoint_ON	4	n/a	n/a	n/a
45.478	2.4	22739	stim_ON	8	1	0.3	3
48.39	n/a	24195	fixpoint_ON	4	n/a	n/a	n/a
48.9	2.4	24450	stim_ON	8	1	0.6	1
51.81	n/a	25905	fixpoint_ON	4	n/a	n/a	n/a
52.32	2.4	26160	stim_ON	8	1	1	2
55.23	n/a	27615	fixpoint_ON	4	n/a	n/a	n/a
55.74	2.4	27870	stim_ON	8	1	0	3
58.65	n/a	29325	fixpoint_ON	4	n/a	n/a	n/a
59.162	2.4	29581	stim_ON	8	1	0.3	2
62.07	n/a	31035	fixpoint_ON	4	n/a	n/a	n/a
62.58	2.4	31290	stim_ON	8	1	0.6	1
65.49	n/a	32745	fixpoint_ON	4	n/a	n/a	n/a
66	2.4	33000	stim_ON	8	1	1	3
68.91	n/a	34455	fixpoint_ON	4	n/a	n/a	n/a
69.42	2.4	34710	stim_ON	8	1	0	2
72.33	n/a	36165	fixpoint_ON	4	n/a	n/a	n/a
72.84	2.4	36420	stim_ON	8	1	0.3	3
75.75	n/a	37875	fixpoint_ON	4	n/a	n/a	n/a
76.26	2.4	38130	stim_ON	8	1	0.6	1
79.17	n/a	39585	fixpoint_ON	4	n/a	n/a	n/a
79.68	2.4	39840	stim_ON	8	1	1	2
82.59	n/a	41295	fixpoint_ON	4	n/a	n/a	n/a
83.1	2.4	41550	stim_ON	8	0	0	3
86.01	n/a	43005	fixpoint_ON	4	n/a	n/a	n/a
86.52	2.4	43260	stim_ON	8	0	0.3	1
89.43	n/a	44715	fixpoint_ON	4	n/a	n/a	n/a
89.94	2.4	44970	stim_ON	8	0	0.6	2
92.85	n/a	46425	fixpoint_ON	4	n/a	n/a	n/a
93.36	2.4	46680	stim_ON	8	0	1	3
96.27	n/a	48135	fixpoint_ON	4	n/a	n/a	n/a
96.78	2.4	48390	stim_ON	8	1	1	1
99.69	n/a	49845	fixpoint_ON	4	n/a	n/a	n/a
100.2	2.4	50100	stim_ON	8	1	0.6	3
103.11	n/a	51555	fixpoint_ON	4	n/a	n/a	n/a
103.62	2.4	51810	stim_ON	8	1	0.3	2
106.532	n/a	53266	fixpoint_ON	4	n/a	n/a	n/a
107.042	2.4	53521	stim_ON	8	1	0	1
109.952	n/a	54976	fixpoint_ON	4	n/a	n/a	n/a
110.462	2.4	55231	stim_ON	8	1	1	1
113.372	n/a	56686	fixpoint_ON	4	n/a	n/a	n/a
113.882	2.4	56941	stim_ON	8	1	0.6	2
116.792	n/a	58396	fixpoint_ON	4	n/a	n/a	n/a
117.302	2.4	58651	stim_ON	8	1	0.3	3
120.212	n/a	60106	fixpoint_ON	4	n/a	n/a	n/a
120.722	2.4	60361	stim_ON	8	1	0	1
123.632	n/a	61816	fixpoint_ON	4	n/a	n/a	n/a
124.142	2.4	62071	stim_ON	8	0	0	2
127.052	n/a	63526	fixpoint_ON	4	n/a	n/a	n/a
127.562	2.4	63781	stim_ON	8	1	0	3
130.472	n/a	65236	fixpoint_ON	4	n/a	n/a	n/a
130.982	2.4	65491	stim_ON	8	0	0.3	1
133.892	n/a	66946	fixpoint_ON	4	n/a	n/a	n/a
134.402	2.4	67201	stim_ON	8	1	0.3	2
137.312	n/a	68656	fixpoint_ON	4	n/a	n/a	n/a
137.822	2.4	68911	stim_ON	8	0	0.6	3
140.732	n/a	70366	fixpoint_ON	4	n/a	n/a	n/a
141.242	2.4	70621	stim_ON	8	1	0.6	1
144.152	n/a	72076	fixpoint_ON	4	n/a	n/a	n/a
144.662	2.4	72331	stim_ON	8	0	1	2
