onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
217.838	n/a	108919	seqLearning_start	91	n/a	n/a	6
224.102	n/a	112051	learningBlock_1	31	n/a	n/a	6
224.122	n/a	112061	dot_no1_ON	11	n/a	n/a	6
224.722	n/a	112361	dot_no1_OFF	21	n/a	n/a	6
226.04	n/a	113020	dot_no6_ON	16	n/a	n/a	6
226.62	n/a	113310	dot_no6_OFF	26	n/a	n/a	6
227.94	n/a	113970	dot_no4_ON	14	n/a	n/a	6
228.52	n/a	114260	dot_no4_OFF	24	n/a	n/a	6
229.84	n/a	114920	dot_no2_ON	12	n/a	n/a	6
230.42	n/a	115210	dot_no2_OFF	22	n/a	n/a	6
231.74	n/a	115870	dot_no3_ON	13	n/a	n/a	6
232.33	n/a	116165	dot_no3_OFF	23	n/a	n/a	6
233.65	n/a	116825	dot_no5_ON	15	n/a	n/a	6
234.23	n/a	117115	dot_no5_OFF	25	n/a	n/a	6
235.55	n/a	117775	dot_no2_ON	12	n/a	n/a	6
236.13	n/a	118065	dot_no2_OFF	22	1-6-4-2-3-5-1	1-6-4-2-3-5-2	6
320.376	n/a	160188	learningBlock_2	32	n/a	n/a	6
320.384	n/a	160192	dot_no1_ON	11	n/a	n/a	6
320.964	n/a	160482	dot_no1_OFF	21	n/a	n/a	6
322.284	n/a	161142	dot_no6_ON	16	n/a	n/a	6
322.864	n/a	161432	dot_no6_OFF	26	n/a	n/a	6
324.184	n/a	162092	dot_no4_ON	14	n/a	n/a	6
324.764	n/a	162382	dot_no4_OFF	24	n/a	n/a	6
326.084	n/a	163042	dot_no2_ON	12	n/a	n/a	6
326.664	n/a	163332	dot_no2_OFF	22	n/a	n/a	6
327.984	n/a	163992	dot_no3_ON	13	n/a	n/a	6
328.574	n/a	164287	dot_no3_OFF	23	n/a	n/a	6
329.894	n/a	164947	dot_no5_ON	15	n/a	n/a	6
330.484	n/a	165242	dot_no5_OFF	25	n/a	n/a	6
331.804	n/a	165902	dot_no2_ON	12	n/a	n/a	6
332.384	n/a	166192	dot_no2_OFF	22	1-6-4-3-5-2-1	1-6-4-2-3-5-2	6
377.216	n/a	188608	learningBlock_3	33	n/a	n/a	6
377.226	n/a	188613	dot_no1_ON	11	n/a	n/a	6
377.806	n/a	188903	dot_no1_OFF	21	n/a	n/a	6
379.126	n/a	189563	dot_no6_ON	16	n/a	n/a	6
379.706	n/a	189853	dot_no6_OFF	26	n/a	n/a	6
381.026	n/a	190513	dot_no4_ON	14	n/a	n/a	6
381.616	n/a	190808	dot_no4_OFF	24	n/a	n/a	6
382.936	n/a	191468	dot_no2_ON	12	n/a	n/a	6
383.516	n/a	191758	dot_no2_OFF	22	n/a	n/a	6
384.836	n/a	192418	dot_no3_ON	13	n/a	n/a	6
385.416	n/a	192708	dot_no3_OFF	23	n/a	n/a	6
386.736	n/a	193368	dot_no5_ON	15	n/a	n/a	6
387.316	n/a	193658	dot_no5_OFF	25	n/a	n/a	6
388.636	n/a	194318	dot_no2_ON	12	n/a	n/a	6
389.216	n/a	194608	dot_no2_OFF	22	1-5-4-3-2-1-1	1-6-4-2-3-5-2	6
442.598	n/a	221299	learningBlock_4	34	n/a	n/a	6
442.608	n/a	221304	dot_no1_ON	11	n/a	n/a	6
443.188	n/a	221594	dot_no1_OFF	21	n/a	n/a	6
444.508	n/a	222254	dot_no6_ON	16	n/a	n/a	6
445.088	n/a	222544	dot_no6_OFF	26	n/a	n/a	6
446.408	n/a	223204	dot_no4_ON	14	n/a	n/a	6
446.988	n/a	223494	dot_no4_OFF	24	n/a	n/a	6
448.308	n/a	224154	dot_no2_ON	12	n/a	n/a	6
448.888	n/a	224444	dot_no2_OFF	22	n/a	n/a	6
450.208	n/a	225104	dot_no3_ON	13	n/a	n/a	6
450.798	n/a	225399	dot_no3_OFF	23	n/a	n/a	6
452.118	n/a	226059	dot_no5_ON	15	n/a	n/a	6
452.708	n/a	226354	dot_no5_OFF	25	n/a	n/a	6
454.028	n/a	227014	dot_no2_ON	12	n/a	n/a	6
454.618	n/a	227309	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
477.692	n/a	238846	learningBlock_5	35	n/a	n/a	6
477.7	n/a	238850	dot_no1_ON	11	n/a	n/a	6
478.29	n/a	239145	dot_no1_OFF	21	n/a	n/a	6
479.61	n/a	239805	dot_no6_ON	16	n/a	n/a	6
480.19	n/a	240095	dot_no6_OFF	26	n/a	n/a	6
481.51	n/a	240755	dot_no4_ON	14	n/a	n/a	6
482.09	n/a	241045	dot_no4_OFF	24	n/a	n/a	6
483.41	n/a	241705	dot_no2_ON	12	n/a	n/a	6
483.99	n/a	241995	dot_no2_OFF	22	n/a	n/a	6
485.31	n/a	242655	dot_no3_ON	13	n/a	n/a	6
485.89	n/a	242945	dot_no3_OFF	23	n/a	n/a	6
487.21	n/a	243605	dot_no5_ON	15	n/a	n/a	6
487.79	n/a	243895	dot_no5_OFF	25	n/a	n/a	6
489.11	n/a	244555	dot_no2_ON	12	n/a	n/a	6
489.69	n/a	244845	dot_no2_OFF	22	1-6-4-3-2-5-2	1-6-4-2-3-5-2	6
508.95	n/a	254475	seqLearning_stop	50	n/a	n/a	6
510.452	n/a	255226	break cnt	break cnt	n/a	n/a	6
539.634	n/a	269817	symbolSearch_start	92	n/a	n/a	6
542.568	n/a	271284	instructed_toOpenEyes	20	n/a	n/a	6
551.722	n/a	275861	dot_no4_ON	14	n/a	n/a	6
558.918	n/a	279459	dot_no4_ON	14	n/a	n/a	6
567.272	n/a	283636	dot_no4_ON	14	n/a	n/a	6
577.638	n/a	288819	dot_no4_ON	14	n/a	n/a	6
587.246	n/a	293623	dot_no4_ON	14	n/a	n/a	6
595.478	n/a	297739	dot_no4_ON	14	n/a	n/a	6
603.936	n/a	301968	dot_no4_ON	14	n/a	n/a	6
