onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
89.798	n/a	44899	contrastChangeB2_start	95	n/a
95.58	n/a	47790	contrastTrial_start	5	n/a
98.39	n/a	49195	right_target	9	n/a
100.38	n/a	50190	right_buttonPress	13	smiley_face
100.79	n/a	50395	contrastTrial_start	5	n/a
103.59	n/a	51795	left_target	8	n/a
105.28	n/a	52640	left_buttonPress	12	smiley_face
105.99	n/a	52995	contrastTrial_start	5	n/a
111.99	n/a	55995	right_target	9	n/a
114.29	n/a	57145	right_buttonPress	13	smiley_face
114.39	n/a	57195	contrastTrial_start	5	n/a
120.39	n/a	60195	left_target	8	n/a
122.7	n/a	61350	left_buttonPress	12	smiley_face
122.79	n/a	61395	contrastTrial_start	5	n/a
128.79	n/a	64395	right_target	9	n/a
130.5	n/a	65250	right_buttonPress	13	smiley_face
131.19	n/a	65595	contrastTrial_start	5	n/a
137.19	n/a	68595	left_target	8	n/a
138.83	n/a	69415	left_buttonPress	12	smiley_face
139.63	n/a	69815	contrastTrial_start	5	n/a
144.03	n/a	72015	left_target	8	n/a
145.42	n/a	72710	left_buttonPress	12	smiley_face
146.432	n/a	73216	contrastTrial_start	5	n/a
149.23	n/a	74615	right_target	9	n/a
150.712	n/a	75356	right_buttonPress	13	smiley_face
151.632	n/a	75816	contrastTrial_start	5	n/a
157.632	n/a	78816	right_target	9	n/a
159.342	n/a	79671	right_buttonPress	13	smiley_face
160.032	n/a	80016	contrastTrial_start	5	n/a
164.432	n/a	82216	right_target	9	n/a
166.572	n/a	83286	right_buttonPress	13	smiley_face
166.832	n/a	83416	contrastTrial_start	5	n/a
171.232	n/a	85616	right_target	9	n/a
173.212	n/a	86606	right_buttonPress	13	smiley_face
173.632	n/a	86816	contrastTrial_start	5	n/a
176.432	n/a	88216	right_target	9	n/a
178.832	n/a	89416	contrastTrial_start	5	n/a
183.232	n/a	91616	left_target	8	n/a
184.912	n/a	92456	left_buttonPress	12	smiley_face
185.632	n/a	92816	contrastTrial_start	5	n/a
190.032	n/a	95016	right_target	9	n/a
191.712	n/a	95856	right_buttonPress	13	smiley_face
192.432	n/a	96216	contrastTrial_start	5	n/a
198.432	n/a	99216	right_target	9	n/a
200.072	n/a	100036	right_buttonPress	13	smiley_face
200.832	n/a	100416	contrastTrial_start	5	n/a
205.232	n/a	102616	right_target	9	n/a
207.362	n/a	103681	right_buttonPress	13	smiley_face
207.632	n/a	103816	contrastTrial_start	5	n/a
210.434	n/a	105217	right_target	9	n/a
212.502	n/a	106251	right_buttonPress	13	smiley_face
212.832	n/a	106416	contrastTrial_start	5	n/a
215.632	n/a	107816	left_target	8	n/a
217.004	n/a	108502	left_buttonPress	12	smiley_face
218.034	n/a	109017	contrastTrial_start	5	n/a
220.834	n/a	110417	left_target	8	n/a
222.844	n/a	111422	left_buttonPress	12	smiley_face
223.234	n/a	111617	contrastTrial_start	5	n/a
227.634	n/a	113817	left_target	8	n/a
229.614	n/a	114807	left_buttonPress	12	smiley_face
230.034	n/a	115017	contrastTrial_start	5	n/a
232.834	n/a	116417	left_target	8	n/a
234.594	n/a	117297	left_buttonPress	12	smiley_face
235.234	n/a	117617	contrastTrial_start	5	n/a
239.634	n/a	119817	left_target	8	n/a
241.484	n/a	120742	left_buttonPress	12	smiley_face
242.034	n/a	121017	contrastTrial_start	5	n/a
248.034	n/a	124017	left_target	8	n/a
249.804	n/a	124902	left_buttonPress	12	smiley_face
250.434	n/a	125217	contrastTrial_start	5	n/a
256.434	n/a	128217	left_target	8	n/a
258.084	n/a	129042	left_buttonPress	12	smiley_face
258.836	n/a	129418	contrastTrial_start	5	n/a
265.238	n/a	132619	break cnt	break cnt	n/a
294.516	n/a	147258	9999	9999	n/a
