onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
114.594	n/a	57297	surroundSuppB1_start	93	n/a	n/a	n/a
116.162	n/a	58081	fixpoint_ON	4	n/a	n/a	n/a
116.68	2.4	58340	stim_ON	8	1	0	2
119.588	n/a	59794	fixpoint_ON	4	n/a	n/a	n/a
120.098	2.4	60049	stim_ON	8	1	0.3	3
123.008	n/a	61504	fixpoint_ON	4	n/a	n/a	n/a
123.518	2.4	61759	stim_ON	8	1	0.6	1
126.428	n/a	63214	fixpoint_ON	4	n/a	n/a	n/a
126.938	2.4	63469	stim_ON	8	1	1	2
129.848	n/a	64924	fixpoint_ON	4	n/a	n/a	n/a
130.358	2.4	65179	stim_ON	8	1	0	3
133.268	n/a	66634	fixpoint_ON	4	n/a	n/a	n/a
133.778	2.4	66889	stim_ON	8	1	0.3	2
136.688	n/a	68344	fixpoint_ON	4	n/a	n/a	n/a
137.198	2.4	68599	stim_ON	8	1	0.6	1
140.108	n/a	70054	fixpoint_ON	4	n/a	n/a	n/a
140.618	2.4	70309	stim_ON	8	1	1	3
143.528	n/a	71764	fixpoint_ON	4	n/a	n/a	n/a
144.038	2.4	72019	stim_ON	8	1	0	2
146.948	n/a	73474	fixpoint_ON	4	n/a	n/a	n/a
147.458	2.4	73729	stim_ON	8	1	0.3	3
150.368	n/a	75184	fixpoint_ON	4	n/a	n/a	n/a
150.878	2.4	75439	stim_ON	8	1	0.6	1
153.788	n/a	76894	fixpoint_ON	4	n/a	n/a	n/a
154.298	2.4	77149	stim_ON	8	1	1	2
157.208	n/a	78604	fixpoint_ON	4	n/a	n/a	n/a
157.718	2.4	78859	stim_ON	8	0	0	3
160.628	n/a	80314	fixpoint_ON	4	n/a	n/a	n/a
161.138	2.4	80569	stim_ON	8	0	0.3	1
164.048	n/a	82024	fixpoint_ON	4	n/a	n/a	n/a
164.558	2.4	82279	stim_ON	8	0	0.6	2
167.468	n/a	83734	fixpoint_ON	4	n/a	n/a	n/a
167.978	2.4	83989	stim_ON	8	0	1	3
170.888	n/a	85444	fixpoint_ON	4	n/a	n/a	n/a
171.398	2.4	85699	stim_ON	8	1	1	1
174.31	n/a	87155	fixpoint_ON	4	n/a	n/a	n/a
174.818	2.4	87409	stim_ON	8	1	0.6	3
177.73	n/a	88865	fixpoint_ON	4	n/a	n/a	n/a
178.24	2.4	89120	stim_ON	8	1	0.3	2
181.15	n/a	90575	fixpoint_ON	4	n/a	n/a	n/a
181.66	2.4	90830	stim_ON	8	1	0	1
184.57	n/a	92285	fixpoint_ON	4	n/a	n/a	n/a
185.08	2.4	92540	stim_ON	8	1	1	1
187.99	n/a	93995	fixpoint_ON	4	n/a	n/a	n/a
188.5	2.4	94250	stim_ON	8	1	0.6	2
191.41	n/a	95705	fixpoint_ON	4	n/a	n/a	n/a
191.92	2.4	95960	stim_ON	8	1	0.3	3
194.83	n/a	97415	fixpoint_ON	4	n/a	n/a	n/a
195.34	2.4	97670	stim_ON	8	1	0	1
198.25	n/a	99125	fixpoint_ON	4	n/a	n/a	n/a
198.76	2.4	99380	stim_ON	8	0	0	2
201.67	n/a	100835	fixpoint_ON	4	n/a	n/a	n/a
202.18	2.4	101090	stim_ON	8	1	0	3
205.09	n/a	102545	fixpoint_ON	4	n/a	n/a	n/a
205.6	2.4	102800	stim_ON	8	0	0.3	1
208.51	n/a	104255	fixpoint_ON	4	n/a	n/a	n/a
209.02	2.4	104510	stim_ON	8	1	0.3	2
211.93	n/a	105965	fixpoint_ON	4	n/a	n/a	n/a
212.44	2.4	106220	stim_ON	8	0	0.6	3
215.35	n/a	107675	fixpoint_ON	4	n/a	n/a	n/a
215.86	2.4	107930	stim_ON	8	1	0.6	1
218.77	n/a	109385	fixpoint_ON	4	n/a	n/a	n/a
219.28	2.4	109640	stim_ON	8	0	1	2
222.19	n/a	111095	fixpoint_ON	4	n/a	n/a	n/a
222.7	2.4	111350	stim_ON	8	1	1	3
225.61	n/a	112805	fixpoint_ON	4	n/a	n/a	n/a
226.12	2.4	113060	stim_ON	8	1	1	1
229.03	n/a	114515	fixpoint_ON	4	n/a	n/a	n/a
229.54	2.4	114770	stim_ON	8	1	0.6	2
