onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
45.248	n/a	22624	seqLearning_start	91	n/a	n/a	8
51.552	n/a	25776	learningBlock_1	31	n/a	n/a	8
51.592	n/a	25796	dot_no1_ON	11	n/a	n/a	8
52.18	n/a	26090	dot_no1_OFF	21	n/a	n/a	8
53.5	n/a	26750	dot_no6_ON	16	n/a	n/a	8
54.08	n/a	27040	dot_no6_OFF	26	n/a	n/a	8
55.4	n/a	27700	dot_no4_ON	14	n/a	n/a	8
55.98	n/a	27990	dot_no4_OFF	24	n/a	n/a	8
57.3	n/a	28650	dot_no2_ON	12	n/a	n/a	8
57.88	n/a	28940	dot_no2_OFF	22	n/a	n/a	8
59.2	n/a	29600	dot_no7_ON	17	n/a	n/a	8
59.78	n/a	29890	dot_no7_OFF	27	n/a	n/a	8
61.1	n/a	30550	dot_no3_ON	13	n/a	n/a	8
61.68	n/a	30840	dot_no3_OFF	23	n/a	n/a	8
63	n/a	31500	dot_no8_ON	18	n/a	n/a	8
63.58	n/a	31790	dot_no8_OFF	28	n/a	n/a	8
64.9	n/a	32450	dot_no5_ON	15	n/a	n/a	8
65.48	n/a	32740	dot_no5_OFF	25	n/a	n/a	8
66.81	n/a	33405	dot_no2_ON	12	n/a	n/a	8
67.4	n/a	33700	dot_no2_OFF	22	n/a	n/a	8
68.72	n/a	34360	dot_no7_ON	17	n/a	n/a	8
69.3	n/a	34650	dot_no7_OFF	27	1-6-4-2-7-5-8-3-3-7	1-6-4-2-7-3-8-5-2-7	8
116.094	n/a	58047	learningBlock_2	32	n/a	n/a	8
116.102	n/a	58051	dot_no1_ON	11	n/a	n/a	8
116.682	n/a	58341	dot_no1_OFF	21	n/a	n/a	8
118.002	n/a	59001	dot_no6_ON	16	n/a	n/a	8
118.582	n/a	59291	dot_no6_OFF	26	n/a	n/a	8
119.902	n/a	59951	dot_no4_ON	14	n/a	n/a	8
120.482	n/a	60241	dot_no4_OFF	24	n/a	n/a	8
121.802	n/a	60901	dot_no2_ON	12	n/a	n/a	8
122.382	n/a	61191	dot_no2_OFF	22	n/a	n/a	8
123.702	n/a	61851	dot_no7_ON	17	n/a	n/a	8
124.282	n/a	62141	dot_no7_OFF	27	n/a	n/a	8
125.602	n/a	62801	dot_no3_ON	13	n/a	n/a	8
126.182	n/a	63091	dot_no3_OFF	23	n/a	n/a	8
127.502	n/a	63751	dot_no8_ON	18	n/a	n/a	8
128.082	n/a	64041	dot_no8_OFF	28	n/a	n/a	8
129.402	n/a	64701	dot_no5_ON	15	n/a	n/a	8
129.982	n/a	64991	dot_no5_OFF	25	n/a	n/a	8
131.302	n/a	65651	dot_no2_ON	12	n/a	n/a	8
131.882	n/a	65941	dot_no2_OFF	22	n/a	n/a	8
133.202	n/a	66601	dot_no7_ON	17	n/a	n/a	8
133.792	n/a	66896	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-5	1-6-4-2-7-3-8-5-2-7	8
161.296	n/a	80648	learningBlock_3	33	n/a	n/a	8
161.304	n/a	80652	dot_no1_ON	11	n/a	n/a	8
161.894	n/a	80947	dot_no1_OFF	21	n/a	n/a	8
163.214	n/a	81607	dot_no6_ON	16	n/a	n/a	8
163.804	n/a	81902	dot_no6_OFF	26	n/a	n/a	8
165.124	n/a	82562	dot_no4_ON	14	n/a	n/a	8
165.714	n/a	82857	dot_no4_OFF	24	n/a	n/a	8
167.034	n/a	83517	dot_no2_ON	12	n/a	n/a	8
167.624	n/a	83812	dot_no2_OFF	22	n/a	n/a	8
168.944	n/a	84472	dot_no7_ON	17	n/a	n/a	8
169.524	n/a	84762	dot_no7_OFF	27	n/a	n/a	8
170.844	n/a	85422	dot_no3_ON	13	n/a	n/a	8
171.424	n/a	85712	dot_no3_OFF	23	n/a	n/a	8
172.744	n/a	86372	dot_no8_ON	18	n/a	n/a	8
173.324	n/a	86662	dot_no8_OFF	28	n/a	n/a	8
174.644	n/a	87322	dot_no5_ON	15	n/a	n/a	8
175.224	n/a	87612	dot_no5_OFF	25	n/a	n/a	8
176.544	n/a	88272	dot_no2_ON	12	n/a	n/a	8
177.124	n/a	88562	dot_no2_OFF	22	n/a	n/a	8
