onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.948	n/a	18474	contrastChangeB3_start	96	n/a
42.76	n/a	21380	contrastTrial_start	5	n/a
48.76	n/a	24380	left_target	8	n/a
50.16	n/a	25080	left_buttonPress	12	smiley_face
51.16	n/a	25580	contrastTrial_start	5	n/a
55.56	n/a	27780	left_target	8	n/a
57.56	n/a	28780	left_buttonPress	12	smiley_face
57.96	n/a	28980	contrastTrial_start	5	n/a
60.76	n/a	30380	left_target	8	n/a
62.57	n/a	31285	left_buttonPress	12	smiley_face
63.16	n/a	31580	contrastTrial_start	5	n/a
69.17	n/a	34585	right_target	9	n/a
71.07	n/a	35535	right_buttonPress	13	smiley_face
71.57	n/a	35785	contrastTrial_start	5	n/a
75.97	n/a	37985	right_target	9	n/a
77.52	n/a	38760	right_buttonPress	13	smiley_face
78.37	n/a	39185	contrastTrial_start	5	n/a
84.37	n/a	42185	left_target	8	n/a
85.87	n/a	42935	left_buttonPress	12	smiley_face
86.77	n/a	43385	contrastTrial_start	5	n/a
91.17	n/a	45585	right_target	9	n/a
93.57	n/a	46785	contrastTrial_start	5	n/a
97.97	n/a	48985	left_target	8	n/a
99.362	n/a	49681	left_buttonPress	12	smiley_face
100.372	n/a	50186	contrastTrial_start	5	n/a
103.172	n/a	51586	left_target	8	n/a
105.572	n/a	52786	contrastTrial_start	5	n/a
108.372	n/a	54186	right_target	9	n/a
110.162	n/a	55081	right_buttonPress	13	smiley_face
110.772	n/a	55386	contrastTrial_start	5	n/a
115.172	n/a	57586	right_target	9	n/a
116.832	n/a	58416	right_buttonPress	13	smiley_face
117.572	n/a	58786	contrastTrial_start	5	n/a
121.972	n/a	60986	left_target	8	n/a
123.292	n/a	61646	left_buttonPress	12	smiley_face
124.372	n/a	62186	contrastTrial_start	5	n/a
128.772	n/a	64386	left_target	8	n/a
129.912	n/a	64956	left_buttonPress	12	smiley_face
131.172	n/a	65586	contrastTrial_start	5	n/a
137.172	n/a	68586	left_target	8	n/a
139.542	n/a	69771	left_buttonPress	12	smiley_face
139.572	n/a	69786	contrastTrial_start	5	n/a
145.572	n/a	72786	right_target	9	n/a
147.252	n/a	73626	right_buttonPress	13	smiley_face
147.972	n/a	73986	contrastTrial_start	5	n/a
150.772	n/a	75386	left_target	8	n/a
152.582	n/a	76291	left_buttonPress	12	smiley_face
153.174	n/a	76587	contrastTrial_start	5	n/a
155.972	n/a	77986	right_target	9	n/a
157.474	n/a	78737	right_buttonPress	13	smiley_face
158.374	n/a	79187	contrastTrial_start	5	n/a
164.374	n/a	82187	right_target	9	n/a
165.624	n/a	82812	right_buttonPress	13	smiley_face
166.774	n/a	83387	contrastTrial_start	5	n/a
169.574	n/a	84787	right_target	9	n/a
171.294	n/a	85647	right_buttonPress	13	smiley_face
171.974	n/a	85987	contrastTrial_start	5	n/a
177.974	n/a	88987	left_target	8	n/a
179.474	n/a	89737	left_buttonPress	12	smiley_face
180.374	n/a	90187	contrastTrial_start	5	n/a
183.174	n/a	91587	right_target	9	n/a
185.054	n/a	92527	right_buttonPress	13	smiley_face
185.574	n/a	92787	contrastTrial_start	5	n/a
191.574	n/a	95787	right_target	9	n/a
193.404	n/a	96702	right_buttonPress	13	smiley_face
193.974	n/a	96987	contrastTrial_start	5	n/a
196.774	n/a	98387	left_target	8	n/a
199.174	n/a	99587	contrastTrial_start	5	n/a
203.574	n/a	101787	right_target	9	n/a
205.744	n/a	102872	right_buttonPress	13	smiley_face
205.976	n/a	102988	contrastTrial_start	5	n/a
212.342	n/a	106171	break cnt	break cnt	n/a
244.372	n/a	122186	9999	9999	n/a
