onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
45.022	n/a	22511	surroundSuppB2_start	97	n/a	n/a	n/a
46.58	n/a	23290	fixpoint_ON	4	n/a	n/a	n/a
47.094	2.4	23547	stim_ON	8	1	1	3
50.012	n/a	25006	fixpoint_ON	4	n/a	n/a	n/a
50.522	2.4	25261	stim_ON	8	1	0.6	1
53.434	n/a	26717	fixpoint_ON	4	n/a	n/a	n/a
53.944	2.4	26972	stim_ON	8	1	0.3	2
56.854	n/a	28427	fixpoint_ON	4	n/a	n/a	n/a
57.364	2.4	28682	stim_ON	8	1	0	3
60.274	n/a	30137	fixpoint_ON	4	n/a	n/a	n/a
60.784	2.4	30392	stim_ON	8	1	0	2
63.694	n/a	31847	fixpoint_ON	4	n/a	n/a	n/a
64.204	2.4	32102	stim_ON	8	1	0.3	1
67.114	n/a	33557	fixpoint_ON	4	n/a	n/a	n/a
67.624	2.4	33812	stim_ON	8	1	0.6	3
70.534	n/a	35267	fixpoint_ON	4	n/a	n/a	n/a
71.044	2.4	35522	stim_ON	8	1	1	2
73.954	n/a	36977	fixpoint_ON	4	n/a	n/a	n/a
74.464	2.4	37232	stim_ON	8	1	1	3
77.374	n/a	38687	fixpoint_ON	4	n/a	n/a	n/a
77.884	2.4	38942	stim_ON	8	1	0.6	1
80.794	n/a	40397	fixpoint_ON	4	n/a	n/a	n/a
81.304	2.4	40652	stim_ON	8	1	0.3	2
84.214	n/a	42107	fixpoint_ON	4	n/a	n/a	n/a
84.724	2.4	42362	stim_ON	8	1	0	3
87.634	n/a	43817	fixpoint_ON	4	n/a	n/a	n/a
88.144	2.4	44072	stim_ON	8	0	1	1
91.054	n/a	45527	fixpoint_ON	4	n/a	n/a	n/a
91.564	2.4	45782	stim_ON	8	0	0.6	2
94.474	n/a	47237	fixpoint_ON	4	n/a	n/a	n/a
94.984	2.4	47492	stim_ON	8	0	0.3	3
97.894	n/a	48947	fixpoint_ON	4	n/a	n/a	n/a
98.404	2.4	49202	stim_ON	8	0	0	1
101.314	n/a	50657	fixpoint_ON	4	n/a	n/a	n/a
101.824	2.4	50912	stim_ON	8	1	1	3
104.734	n/a	52367	fixpoint_ON	4	n/a	n/a	n/a
105.244	2.4	52622	stim_ON	8	1	0.6	2
