onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
213.392	n/a	106696	dot_no1_ON	11	n/a	n/a	8
213.98	n/a	106990	dot_no1_OFF	21	n/a	n/a	8
215.302	n/a	107651	dot_no6_ON	16	n/a	n/a	8
215.89	n/a	107945	dot_no6_OFF	26	n/a	n/a	8
217.212	n/a	108606	dot_no4_ON	14	n/a	n/a	8
217.802	n/a	108901	dot_no4_OFF	24	n/a	n/a	8
219.122	n/a	109561	dot_no2_ON	12	n/a	n/a	8
219.712	n/a	109856	dot_no2_OFF	22	n/a	n/a	8
221.032	n/a	110516	dot_no7_ON	17	n/a	n/a	8
221.622	n/a	110811	dot_no7_OFF	27	n/a	n/a	8
222.942	n/a	111471	dot_no3_ON	13	n/a	n/a	8
223.532	n/a	111766	dot_no3_OFF	23	n/a	n/a	8
224.852	n/a	112426	dot_no8_ON	18	n/a	n/a	8
225.432	n/a	112716	dot_no8_OFF	28	n/a	n/a	8
226.752	n/a	113376	dot_no5_ON	15	n/a	n/a	8
227.332	n/a	113666	dot_no5_OFF	25	n/a	n/a	8
228.652	n/a	114326	dot_no2_ON	12	n/a	n/a	8
229.232	n/a	114616	dot_no2_OFF	22	n/a	n/a	8
230.552	n/a	115276	dot_no7_ON	17	n/a	n/a	8
231.132	n/a	115566	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
252.244	n/a	126122	seqLearning_stop	50	n/a	n/a	8
253.385	n/a	126692.5	boundary	boundary	n/a	n/a	8
